2018-01-04,975,1.5,NR,Other,5350,5350,5350
2018-01-04,975,1.5,NR,Other,5350,5350,5350
2018-01-05,975,6.6,NR,Other,5200,5452,5320
2018-01-05,975,6.6,NR,Other,5200,5452,5320
2018-01-06,975,1.5,NR,Other,5250,5250,5250
2018-01-06,975,1.5,NR,Other,5250,5250,5250
2018-01-08,975,3.9,NR,Other,4985,5440,5212
2018-01-08,975,3.9,NR,Other,4985,5440,5212
2018-01-09,975,3.7,NR,Other,5100,5421,5260
2018-01-09,975,3.7,NR,Other,5100,5421,5260
2018-01-10,975,0.5,NR,Other,5325,5325,5325
2018-01-10,975,0.5,NR,Other,5325,5325,5325
2018-01-11,975,0.5,NR,Other,5300,5300,5300
2018-01-11,975,0.5,NR,Other,5300,5300,5300
2018-01-12,975,5.2,NR,Other,5400,5676,5538
2018-01-12,975,5.2,NR,Other,5400,5676,5538
2018-01-16,975,0.8,NR,Other,5476,5476,5476
2018-01-16,975,0.8,NR,Other,5476,5476,5476
2018-01-17,975,1.2,NR,Other,5236,5236,5236
2018-01-17,975,1.2,NR,Other,5236,5236,5236
2018-01-19,975,1.7,NR,Other,5176,5301,5238
2018-01-19,975,1.7,NR,Other,5176,5301,5238
2018-01-27,975,2,NR,Other,4525,4950,4737
2018-01-27,975,2,NR,Other,4525,4950,4737
2018-01-30,975,1.2,NR,Other,4890,4890,4890
2018-01-30,975,1.2,NR,Other,4890,4890,4890
2018-02-03,975,0.5,NR,Other,4850,4850,4850
2018-02-03,975,0.5,NR,Other,4850,4850,4850
2018-08-20,975,1,NR,Other,4912,4912,4912
2018-08-20,975,1,NR,Other,4912,4912,4912
2018-08-25,975,2.2,NR,Other,4590,5100,4845
2018-08-25,975,2.2,NR,Other,4590,5100,4845
2018-08-27,975,1.3,NR,Other,5000,5076,5038
2018-08-27,975,1.3,NR,Other,5000,5076,5038
2018-08-28,975,1,NR,Other,3691,5110,4400
2018-08-28,975,1,NR,Other,3691,5110,4400
2018-08-29,975,1,NR,Other,4347,4650,4498
2018-08-29,975,1,NR,Other,4347,4650,4498
2018-08-30,975,0.3,NR,Other,4285,4285,4285
2018-08-30,975,0.3,NR,Other,4285,4285,4285
2018-08-31,975,1.1,NR,Other,4376,4741,4558
2018-08-31,975,1.1,NR,Other,4376,4741,4558
2018-09-10,975,1,NR,Other,4600,4600,4600
2018-09-10,975,1,NR,Other,4600,4600,4600
2018-09-11,975,2.5,NR,Other,4505,4851,4678
2018-09-11,975,2.5,NR,Other,4505,4851,4678
2018-09-14,975,24,NR,Other,4200,5500,4850
2018-09-14,975,24,NR,Other,4200,5500,4850
2018-09-15,975,14.8,NR,Other,3900,4300,4100
2018-09-15,975,14.8,NR,Other,3900,4300,4100
2018-09-20,975,5,NR,Other,3710,5785,4748
2018-09-20,975,5,NR,Other,3710,5785,4748
2018-09-21,975,5.5,NR,Other,3271,5700,4485
2018-09-21,975,5.5,NR,Other,3271,5700,4485
2018-09-22,975,2.4,NR,Other,3600,5710,4655
2018-09-22,975,2.4,NR,Other,3600,5710,4655
2018-09-24,975,3.7,NR,Other,4640,6000,5430
2018-09-24,975,3.7,NR,Other,4640,6000,5430
2018-10-06,975,6.2,NR, ,0,0,0
2018-10-06,975,6.2,NR, ,0,0,0
2018-10-08,975,30.5,NR, ,0,0,0
2018-10-08,975,30.5,NR, ,0,0,0
2018-10-09,975,17,NR,Other,4200,5551,4875
2018-10-09,975,17,NR,Other,4200,5551,4875
2018-10-10,975,16.5,NR,Other,3200,5500,4350
2018-10-10,975,16.5,NR,Other,3200,5500,4350
2018-10-11,975,11.7,NR,Other,4193,5241,4400
2018-10-11,975,11.7,NR,Other,4193,5241,4400
2018-10-12,975,28.7,NR,Other,3800,5500,4650
2018-10-12,975,28.7,NR,Other,3800,5500,4650
2018-10-13,975,31.6,NR,Other,3920,5900,4910
2018-10-13,975,31.6,NR,Other,3920,5900,4910
2018-10-15,975,17.6,NR,Other,3705,5701,4703
2018-10-15,975,17.6,NR,Other,3705,5701,4703
2018-10-16,975,12,NR,Other,4410,5626,5038
2018-10-16,975,12,NR,Other,4410,5626,5038
2018-10-17,975,12.3,NR,Other,4246,5500,4868
2018-10-17,975,12.3,NR,Other,4246,5500,4868
2018-10-18,975,16.6,NR,Other,3800,5250,4522
2018-10-18,975,16.6,NR,Other,3800,5250,4522
2018-10-19,975,5.8,NR,Other,4220,5650,4935
2018-10-19,975,5.8,NR,Other,4220,5650,4935
2018-10-20,975,8.2,NR,Other,4665,5399,5032
2018-10-20,975,8.2,NR,Other,4665,5399,5032
2018-10-22,975,17,NR, ,0,0,0
2018-10-22,975,17,NR, ,0,0,0
2018-10-23,975,10.7,NR, ,0,0,0
2018-10-23,975,10.7,NR, ,0,0,0
2018-10-24,975,5.7,NR, ,0,0,0
2018-10-24,975,5.7,NR, ,0,0,0
2018-10-25,975,4.2,NR, ,0,0,0
2018-10-25,975,4.2,NR, ,0,0,0
2018-10-26,975,7.2,NR,Other,4550,5460,5005
2018-10-26,975,7.2,NR,Other,4550,5460,5005
2018-10-27,975,8.5,NR,Other,4970,5500,5335
2018-10-27,975,8.5,NR,Other,4970,5500,5335
2018-10-29,975,5,NR,Other,4507,4827,4667
2018-10-29,975,5,NR,Other,4507,4827,4667
2018-10-30,975,6.9,NR,Other,4550,4965,4755
2018-10-30,975,6.9,NR,Other,4550,4965,4755
2018-11-01,975,10.1,NR, ,0,0,0
2018-11-01,975,10.1,NR, ,0,0,0
2018-11-02,975,10.8,NR,Other,4040,5700,4870
2018-11-02,975,10.8,NR,Other,4040,5700,4870
2018-11-03,975,8.5,NR,Other,3980,5401,4690
2018-11-03,975,8.5,NR,Other,3980,5401,4690
2018-11-12,975,4.5,NR, ,0,0,0
2018-11-12,975,4.5,NR, ,0,0,0
2018-11-13,975,5.2,NR, ,0,0,0
2018-11-13,975,5.2,NR, ,0,0,0
2018-11-14,975,0.8,NR, ,0,0,0
2018-11-14,975,0.8,NR, ,0,0,0
2018-11-15,975,3.2,NR, ,0,0,0
2018-11-15,975,3.2,NR, ,0,0,0
2018-11-16,975,14.1,NR,Other,3500,5100,4300
2018-11-16,975,14.1,NR,Other,3500,5100,4300
2018-11-17,975,2.1,NR,Other,3701,4005,3852
2018-11-17,975,2.1,NR,Other,3701,4005,3852
2018-11-20,975,0.7,NR,Other,4000,4000,4000
2018-11-20,975,0.7,NR,Other,4000,4000,4000
2018-11-21,975,0.8,NR,Other,3918,3918,3918
2018-11-21,975,0.8,NR,Other,3918,3918,3918
2018-11-22,975,9.7,NR, ,0,0,0
2018-11-22,975,9.7,NR, ,0,0,0
2018-11-23,975,13.2,NR, ,0,0,0
2018-11-23,975,13.2,NR, ,0,0,0
2018-11-24,975,4.2,NR, ,0,0,0
2018-11-24,975,4.2,NR, ,0,0,0
2018-11-26,975,1.3,NR,Other,4744,4744,4744
2018-11-26,975,1.3,NR,Other,4744,4744,4744
2018-11-27,975,0.4,NR,Other,4025,4025,4025
2018-11-27,975,0.4,NR,Other,4025,4025,4025
2018-11-29,975,2.1,NR, ,0,0,0
2018-11-29,975,2.1,NR, ,0,0,0
2018-11-30,975,3.7,NR, ,0,0,0
2018-11-30,975,3.7,NR, ,0,0,0
2018-12-01,975,1.8,NR, ,0,0,0
2018-12-01,975,1.8,NR, ,0,0,0
2018-12-03,975,0.8,NR, ,0,0,0
2018-12-03,975,0.8,NR, ,0,0,0
2018-12-04,975,0.4,NR, ,0,0,0
2018-12-04,975,0.4,NR, ,0,0,0
2018-12-05,975,0.6,NR, ,0,0,0
2018-12-05,975,0.6,NR, ,0,0,0
2018-12-06,975,2.2,NR,Other,4000,5300,4650
2018-12-06,975,2.2,NR,Other,4000,5300,4650
2018-12-08,975,0.8,NR,Other,5180,5180,5180
2018-12-08,975,0.8,NR,Other,5180,5180,5180
2018-12-10,975,2.1,NR, ,0,0,0
2018-12-10,975,2.1,NR, ,0,0,0
2018-12-11,975,0.8,NR, ,0,0,0
2018-12-11,975,0.8,NR, ,0,0,0
2018-12-13,975,3.5,NR, ,0,0,0
2018-12-13,975,3.5,NR, ,0,0,0
2018-12-14,975,7.1,NR, ,0,0,0
2018-12-14,975,7.1,NR, ,0,0,0
2018-12-15,975,2.1,NR, ,0,0,0
2018-12-15,975,2.1,NR, ,0,0,0
2018-12-17,975,2,NR,Other,5252,5391,5321
2018-12-17,975,2,NR,Other,5252,5391,5321
2018-12-18,975,2.2,NR,Other,5515,5515,5515
2018-12-18,975,2.2,NR,Other,5515,5515,5515
2018-12-19,975,1.2,NR, ,0,0,0
2018-12-19,975,1.2,NR, ,0,0,0
2018-12-20,975,0.8,NR, ,0,0,0
2018-12-20,975,0.8,NR, ,0,0,0
2018-12-21,975,2.2,NR, ,0,0,0
2018-12-21,975,2.2,NR, ,0,0,0
2018-12-22,975,1.7,NR, ,0,0,0
2018-12-22,975,1.7,NR, ,0,0,0
2018-12-24,975,3.7,NR,Other,4725,5200,4963
2018-12-24,975,3.7,NR,Other,4725,5200,4963
2018-12-26,975,5.6,NR,Other,5351,5451,5401
2018-12-26,975,5.6,NR,Other,5351,5451,5401
2018-12-27,975,0.2,NR,Other,4801,4801,4801
2018-12-27,975,0.2,NR,Other,4801,4801,4801
2018-12-28,975,7,NR,Other,4650,5421,5035
2018-12-28,975,7,NR,Other,4650,5421,5035
2018-12-29,975,1,NR,Other,5022,5022,5022
2018-12-29,975,1,NR,Other,5022,5022,5022
2019-01-01,975,1.2,NR,Other,5352,5352,5352
2019-01-01,975,1.2,NR,Other,5352,5352,5352
2019-01-02,975,2.1,NR,Other,4400,4900,4650
2019-01-02,975,2.1,NR,Other,4400,4900,4650
2019-01-03,975,4,NR,Other,4571,5280,4926
2019-01-03,975,4,NR,Other,4571,5280,4926
2019-01-04,975,2.8,NR,Other,5061,5250,5155
2019-01-04,975,2.8,NR,Other,5061,5250,5155
2019-01-05,975,0.7,NR,Other,5050,5050,5050
2019-01-05,975,0.7,NR,Other,5050,5050,5050
2019-01-11,975,1.6,NR,Other,5350,5350,5350
2019-01-11,975,1.6,NR,Other,5350,5350,5350
2019-01-12,975,1.8,NR,Other,5000,5000,5000
2019-01-12,975,1.8,NR,Other,5000,5000,5000
2019-01-28,975,0.5,NR,Other,4680,4680,4680
2019-01-28,975,0.5,NR,Other,4680,4680,4680
2020-01-03,975,0.8,NR, ,0,0,0
2020-01-03,975,0.8,NR, ,0,0,0
2020-01-04,975,1.5,NR, ,0,0,0
2020-01-04,975,1.5,NR, ,0,0,0
2020-01-06,975,2,NR, ,0,0,0
2020-01-06,975,2,NR, ,0,0,0
2020-01-10,975,1,NR, ,0,0,0
2020-01-10,975,1,NR, ,0,0,0
2020-01-11,975,0.5,NR, ,0,0,0
2020-01-11,975,0.5,NR, ,0,0,0
2020-01-18,975,4,NR, ,0,0,0
2020-01-18,975,4,NR, ,0,0,0
2020-01-24,975,1.2,NR, ,0,0,0
2020-01-24,975,1.2,NR, ,0,0,0
