Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alwar,01/11/2018,13.8,Other,4000,4200,4100,
,02/11/2018,7.8,Other,4000,4200,4100,
,03/11/2018,12.5,Other,4000,4200,4100,
,05/11/2018,6.7,Other,4100,4300,4200,
,06/11/2018,7.6,Other,4100,4300,4200,
,07/11/2018,0.3,Other,4100,4300,4200,
,09/11/2018,1.9,Other,4150,4350,4250,
,10/11/2018,24,Other,4150,4300,4250,
,12/11/2018,10.9,Other,4300,4400,4300,
,13/11/2018,11.5,Other,4150,4350,4250,
,14/11/2018,2.3,Other,4100,4300,4200,
,15/11/2018,1.9,Other,4125,4325,4225,
,16/11/2018,7.8,Other,4000,4200,4100,
,17/11/2018,7,Other,4000,4200,4100,
,20/11/2018,5.9,Other,3800,4000,3900,
,21/11/2018,10.7,Other,3800,4000,3900,
,22/11/2018,7.8,Other,3900,4100,4000,
,23/11/2018,8.4,Other,3900,4100,4000,
,24/11/2018,15.7,Other,3900,4100,4000,
,26/11/2018,9.7,Other,3800,4000,3925,
,27/11/2018,4.9,Other,3800,4000,3925,
,28/11/2018,8.3,Other,3850,4050,3950,
,29/11/2018,14.1,Other,3850,4050,3950,
,30/11/2018,13.6,Other,3850,4050,4000,
Balotra,01/11/2018,1.09,Other,4200,4350,4300,
,13/11/2018,4.03,Other,4200,4300,4250,
,15/11/2018,4,Other,4200,4300,4250,
,29/11/2018,1.05,Other,4100,4200,4150,
,30/11/2018,2.05,Other,4100,4200,4150,
Bandikui,01/11/2018,1.3,Other,3500,4200,3850,
,03/11/2018,1,Other,3900,4220,4060,
,04/11/2018,0.4,Other,4000,4235,4118,
,10/11/2018,2.4,Other,4098,4200,4149,
,11/11/2018,1.2,Other,3900,4200,4050,
,14/11/2018,4.5,Other,4120,4325,4223,
,15/11/2018,4,Other,4180,4225,4203,
,16/11/2018,0.6,Other,3800,3800,3800,
,18/11/2018,2.6,Other,3900,4200,4050,
,19/11/2018,1.2,Other,4051,4115,4083,
,21/11/2018,5.8,Other,3990,4225,4108,
