Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,04/03/2019,1.6,Hybrid,400,500,450,
Achalda,06/03/2019,2,Hybrid,500,520,510,
Achalda,12/03/2019,2.3,Hybrid,500,600,550,
Achalda,15/03/2019,2.1,Hybrid,500,550,530,
Achalda,18/03/2019,2,Hybrid,500,600,550,
Achalda,27/03/2019,1.5,Hybrid,1000,1200,1100,
Achalda,29/03/2019,2.5,Hybrid,1500,1560,1554,
Achnera,01/03/2019,2,Tomato,800,900,850,
Achnera,02/03/2019,2, ,NR,NR,NR,
Achnera,03/03/2019,2,Tomato,800,860,830,
Achnera,04/03/2019,2.1,Tomato,800,880,840,
Achnera,05/03/2019,2,Tomato,800,900,850,
Achnera,06/03/2019,1.9,Tomato,800,900,850,
Achnera,08/03/2019,2.1,Tomato,800,900,850,
Achnera,09/03/2019,1.9,Tomato,800,900,850,
Achnera,10/03/2019,1.9,Tomato,800,900,850,
Achnera,11/03/2019,1.8,Tomato,850,950,900,
Achnera,12/03/2019,1.8,Tomato,900,980,940,
Achnera,13/03/2019,2.1,Tomato,850,950,900,
Achnera,15/03/2019,1.8,Tomato,950,1050,1000,
Achnera,16/03/2019,1.8,Tomato,950,1050,1000,
Achnera,17/03/2019,1.8,Tomato,950,1050,1000,
Achnera,18/03/2019,1.9,Tomato,850,950,900,
Achnera,19/03/2019,2,Tomato,850,950,900,
Achnera,20/03/2019,2,Tomato,850,950,900,
Achnera,22/03/2019,1.3,Tomato,900,1000,950,
Achnera,23/03/2019,2,Tomato,950,1050,1000,
Achnera,24/03/2019,1.8,Tomato,1000,1100,1050,
Achnera,25/03/2019,1.9,Tomato,1000,1100,1050,
Achnera,26/03/2019,1.8,Tomato,1050,1150,1100,
Achnera,27/03/2019,1.8,Tomato,1100,1200,1150,
Achnera,29/03/2019,1.7,Tomato,1150,1250,1200,
Achnera,30/03/2019,2.1,Tomato,1150,1250,1200,
Achnera,31/03/2019,1.8,Tomato,1250,1350,1300,
Agra,02/03/2019,97,Hybrid,1050,1250,1150,
Agra,04/03/2019,98,Hybrid,1050,1200,1120,
Agra,05/03/2019,100,Hybrid,1100,1260,1180,
Agra,06/03/2019,110,Hybrid,1050,1250,1140,
Agra,07/03/2019,113,Hybrid,1000,1200,1100,
Agra,08/03/2019,92,Hybrid,1080,1230,1150,
Agra,09/03/2019,90,Hybrid,1300,1500,1380,
Agra,11/03/2019,80,Hybrid,1500,1650,1550,
Agra,12/03/2019,78,Hybrid,1750,2000,1840,
Agra,13/03/2019,75,Hybrid,1900,2100,2000,
Agra,14/03/2019,93,Hybrid,1850,2050,1950,
Agra,15/03/2019,98,Hybrid,1600,1800,1700,
Agra,16/03/2019,95,Hybrid,1750,1900,1820,
Agra,18/03/2019,102,Hybrid,1700,1900,1800,
Agra,19/03/2019,105,Hybrid,1750,1950,1850,
Agra,22/03/2019,70,Hybrid,1700,1900,1800,
Agra,23/03/2019,52,Hybrid,1700,1950,1850,
Agra,25/03/2019,79,Hybrid,1850,2050,1950,
Agra,26/03/2019,99,Hybrid,1700,1900,1800,
Agra,27/03/2019,95,Hybrid,1800,2000,1900,
Agra,28/03/2019,114,Hybrid,1550,1700,1620,
Agra,29/03/2019,123,Hybrid,1450,1650,1550,
Agra,30/03/2019,120,Hybrid,1500,1650,1580,
Ahirora,01/03/2019,2.5,Deshi,150,300,200,
Ahirora,02/03/2019,7.5,Deshi,100,300,200,
Ahirora,03/03/2019,7.5,Deshi,200,400,300,
Ahirora,04/03/2019,50,Deshi,250,400,300,
