Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,18/06/2017,5,Tomato,975,985,980,
Achnera,19/06/2017,6,Tomato,1000,1025,1020,
Achnera,20/06/2017,6,Tomato,1005,1015,1010,
Achnera,21/06/2017,5,Tomato,1048,1052,1050,
Achnera,25/06/2017,3.5,Tomato,1740,1760,1750,
Achnera,26/06/2017,3,Tomato,1870,1900,1880,
Achnera,27/06/2017,2.5,Tomato,1990,2010,2000,
Achnera,28/06/2017,2,Tomato,2045,2055,2050,
Achnera,30/06/2017,2,Tomato,2755,2770,2760,
Agra,02/06/2017,120,Hybrid,700,850,725,
Agra,03/06/2017,105,Hybrid,900,1180,980,
Agra,05/06/2017,110,Hybrid,920,1200,965,
Agra,06/06/2017,95,Hybrid,940,1180,995,
Agra,07/06/2017,90,Hybrid,950,1200,1020,
Agra,08/06/2017,80,Hybrid,1050,1350,1120,
Agra,09/06/2017,60,Hybrid,1050,1350,1160,
Agra,10/06/2017,73,Hybrid,1050,1220,1140,
Agra,12/06/2017,66,Hybrid,1020,1250,1150,
Agra,13/06/2017,55,Hybrid,1100,1300,1200,
Agra,14/06/2017,49,Hybrid,1200,1350,1280,
Agra,15/06/2017,68,Hybrid,1150,1300,1220,
Agra,16/06/2017,85,Hybrid,1050,1250,1150,
Agra,17/06/2017,78,Hybrid,1050,1300,1180,
Agra,19/06/2017,81,Hybrid,1050,1250,1150,
Agra,20/06/2017,70,Hybrid,1100,1250,1160,
Agra,21/06/2017,63,Hybrid,1110,1250,1150,
Agra,22/06/2017,60,Hybrid,1100,1250,1190,
Agra,23/06/2017,66,Hybrid,1100,1250,1180,
Agra,24/06/2017,60,Hybrid,1200,1400,1300,
Agra,26/06/2017,51,Hybrid,1240,1400,1310,
Agra,27/06/2017,52,Hybrid,1250,1400,1320,
Agra,28/06/2017,57, ,NR,NR,NR,
Agra,29/06/2017,50,Hybrid,1900,2250,2000,
Agra,30/06/2017,37,Hybrid,2350,2600,2480,
Ajuha,16/06/2017,10,Deshi,1100,1300,1200,
Ajuha,20/06/2017,2.2,Deshi,1100,1290,1200,
Ajuha,21/06/2017,3,Deshi,1150,1240,1200,
Ajuha,22/06/2017,5,Deshi,980,1150,1100,
Ajuha,24/06/2017,4,Deshi,1100,1300,1200,
Ajuha,25/06/2017,3.5,Deshi,1000,1200,1100,
Ajuha,27/06/2017,3,Deshi,1000,1200,1150,
Ajuha,28/06/2017,2,Deshi,1100,1300,1200,
Ajuha,29/06/2017,1,Deshi,2100,2400,2200,
Akbarpur,03/06/2017,2.4,Tomato,630,685,650,
Akbarpur,04/06/2017,1.2,Tomato,650,710,680,
Akbarpur,07/06/2017,2.8,Tomato,640,710,680,
Akbarpur,09/06/2017,2.6,Tomato,685,740,715,
Akbarpur,10/06/2017,1.8,Tomato,700,745,725,
Akbarpur,11/06/2017,2.5,Tomato,700,750,725,
Akbarpur,12/06/2017,2,Tomato,700,750,725,
Akbarpur,14/06/2017,3,Tomato,715,770,740,
Akbarpur,15/06/2017,1.8,Tomato,700,750,725,
Akbarpur,16/06/2017,1.5,Tomato,925,975,950,
Akbarpur,17/06/2017,1.6,Tomato,1025,1075,1050,
Akbarpur,18/06/2017,1.8, ,NR,NR,NR,
Akbarpur,19/06/2017,1.2,Tomato,1150,1200,1175,
Akbarpur,21/06/2017,1.5,Tomato,1425,1475,1450,
Akbarpur,22/06/2017,1.2,Tomato,1625,1675,1650,
Akbarpur,23/06/2017,1.4,Tomato,1725,1775,1750,
Akbarpur,24/06/2017,1.6,Tomato,1750,1800,1775,
Akbarpur,25/06/2017,2,Tomato,1725,1775,1750,
Akbarpur,26/06/2017,1.2,Tomato,1975,2025,2000,
Akbarpur,28/06/2017,1.8,Tomato,2225,2275,2250,
Akbarpur,29/06/2017,1.4,Tomato,2625,2675,2650,
Akbarpur,30/06/2017,1.2,Tomato,2775,2825,2800,
Aligarh,02/06/2017,40,Deshi,900,1000,950,
Aligarh,06/06/2017,40,Deshi,1150,1250,1200,
Aligarh,08/06/2017,50,Deshi,1100,1200,1150,
Aligarh,09/06/2017,40,Deshi,1150,1250,1200,
Aligarh,12/06/2017,45,Deshi,1150,1250,1200,
Aligarh,13/06/2017,50,Deshi,1100,1200,1150,
Aligarh,14/06/2017,55,Deshi,1150,1250,1200,
Aligarh,15/06/2017,50,Deshi,1100,1200,1150,
Aligarh,16/06/2017,60,Deshi,1050,1150,1100,
Aligarh,17/06/2017,55,Deshi,1100,1200,1150,
Aligarh,19/06/2017,60,Deshi,1050,1150,1100,
Aligarh,20/06/2017,50,Deshi,1150,1280,1200,
Aligarh,21/06/2017,40,Deshi,1200,1300,1250,
Aligarh,22/06/2017,50,Deshi,1150,1250,1200,
Aligarh,23/06/2017,60,Deshi,1200,1300,1250,
Aligarh,24/06/2017,50,Deshi,1150,1250,1200,
Aligarh,27/06/2017,40,Deshi,1500,1600,1550,
Aligarh,28/06/2017,30,Deshi,1750,1850,1800,
Aligarh,29/06/2017,20,Deshi,2050,2150,2100,
Allahabad,01/06/2017,95,Deshi,500,600,550,
Allahabad,03/06/2017,75,Deshi,500,600,565,
Allahabad,05/06/2017,45,Deshi,500,615,575,
Allahabad,06/06/2017,60,Deshi,500,630,580,
Allahabad,07/06/2017,75,Deshi,520,640,575,
Allahabad,08/06/2017,95,Deshi,600,800,700,
Allahabad,09/06/2017,65,Deshi,600,800,725,
Allahabad,10/06/2017,70,Deshi,600,800,730,
Allahabad,12/06/2017,75,Deshi,600,800,730,
Allahabad,13/06/2017,65,Deshi,900,1100,1000,
Allahabad,14/06/2017,75,Deshi,900,1100,1000,
Allahabad,16/06/2017,95,Deshi,950,1200,1100,
Allahabad,17/06/2017,90,Deshi,960,1200,1100,
Allahabad,19/06/2017,95,Deshi,960,1200,1100,
Allahabad,20/06/2017,90,Deshi,1100,1200,1150,
Allahabad,21/06/2017,75,Deshi,1100,1200,1150,
Allahabad,22/06/2017,60,Deshi,1200,1400,1300,
Allahabad,23/06/2017,70,Deshi,1300,1500,1400,
Allahabad,24/06/2017,60,Deshi,1400,1600,1500,
Allahabad,26/06/2017,70,Deshi,1400,1600,1500,
Allahabad,27/06/2017,60,Deshi,1400,1600,1500,
Allahabad,28/06/2017,50,Deshi,1700,1900,1800,
Allahabad,29/06/2017,45,Deshi,1700,1900,1800,
Allahabad,30/06/2017,55,Deshi,1750,1950,1850,
Amroha,08/06/2017,50,Hybrid,500,700,600,
Amroha,09/06/2017,280,Hybrid,400,600,500,
Amroha,10/06/2017,55,Hybrid,500,700,550,
Amroha,11/06/2017,55,Hybrid,500,700,600,
Amroha,12/06/2017,180,Hybrid,500,700,600,
Amroha,13/06/2017,200,Hybrid,300,450,400,
Amroha,14/06/2017,150,Hybrid,300,450,350,
Amroha,15/06/2017,17,Hybrid,350,500,400,
Amroha,16/06/2017,160,Hybrid,330,500,450,
Amroha,17/06/2017,200,Hybrid,400,700,600,
Amroha,18/06/2017,200,Hybrid,500,700,600,
Amroha,19/06/2017,160,Hybrid,600,720,675,
Amroha,20/06/2017,150,Hybrid,550,710,600,
Amroha,21/06/2017,180,Hybrid,520,750,600,
Amroha,22/06/2017,160,Hybrid,520,720,600,
Amroha,23/06/2017,160,Hybrid,550,710,630,
Amroha,24/06/2017,150,Hybrid,450,800,650,
Amroha,25/06/2017,20,Hybrid,500,700,600,
Amroha,28/06/2017,70,Hybrid,600,800,700,
Amroha,29/06/2017,40,Hybrid,600,800,650,
Anoop Shahar,27/06/2017,0.4,Deshi,1200,1220,1210,
Anoop Shahar,28/06/2017,0.3,Deshi,1200,1220,1210,
Anwala,22/06/2017,0.6,Deshi,NR,NR,1500,
Anwala,23/06/2017,1,Deshi,NR,NR,1600,
Anwala,24/06/2017,0.4,Deshi,NR,NR,1600,
Anwala,25/06/2017,0.5,Deshi,NR,NR,1600,
Anwala,26/06/2017,0.3,Deshi,NR,NR,1650,
Anwala,28/06/2017,0.7,Deshi,NR,NR,2500,
Anwala,29/06/2017,0.4,Deshi,NR,NR,2500,
Atrauli,07/06/2017,10,Deshi,900,1000,950,
Atrauli,09/06/2017,15,Deshi,900,1000,950,
Atrauli,10/06/2017,70,Deshi,1150,1200,1170,
Atrauli,12/06/2017,50,Deshi,1050,1180,1120,
Auraiya,01/06/2017,5.5,Hybrid,1090,1110,1100,
Auraiya,03/06/2017,5,Hybrid,1190,1210,1200,
Auraiya,06/06/2017,4.5,Hybrid,1170,1190,1180,
Auraiya,07/06/2017,4,Hybrid,1190,1210,1200,
Auraiya,08/06/2017,3,Hybrid,1140,1160,1150,
Auraiya,09/06/2017,3,Hybrid,1090,1110,1100,
Auraiya,10/06/2017,3.5,Hybrid,1040,1060,1050,
Auraiya,12/06/2017,3,Hybrid,1070,1090,1080,
Auraiya,13/06/2017,2.5,Hybrid,1140,1160,1150,
Auraiya,14/06/2017,2.4,Hybrid,1190,1220,1200,
Auraiya,15/06/2017,2.5,Hybrid,1190,1210,1200,
Auraiya,16/06/2017,3,Hybrid,1240,1260,1250,
Auraiya,17/06/2017,2.5,Hybrid,1220,1240,1230,
Auraiya,19/06/2017,3.5,Hybrid,1230,1250,1240,
Auraiya,20/06/2017,4,Hybrid,1290,1310,1300,
Auraiya,21/06/2017,4,Hybrid,1240,1260,1250,
Auraiya,22/06/2017,4.5,Hybrid,1230,1270,1250,
Auraiya,23/06/2017,4,Hybrid,1280,1320,1300,
Auraiya,24/06/2017,4,Hybrid,1290,1310,1300,
Auraiya,26/06/2017,2.5,Hybrid,1990,2020,2000,
Auraiya,27/06/2017,2,Hybrid,2500,2700,2600,
Auraiya,28/06/2017,2,Hybrid,2690,2710,2700,
Auraiya,29/06/2017,2,Hybrid,2680,2720,2700,
Auraiya,30/06/2017,1.8,Hybrid,3400,3600,3500,
Awagarh,03/06/2017,0.4,Hybrid,300,350,325,
Awagarh,04/06/2017,0.2,Hybrid,250,300,280,
Awagarh,07/06/2017,0.5,Hybrid,250,300,280,
Awagarh,08/06/2017,3,Hybrid,250,300,280,
Awagarh,09/06/2017,0.8,Hybrid,300,325,310,
Awagarh,11/06/2017,2.2,Hybrid,325,400,350,
Awagarh,12/06/2017,2.1,Hybrid,300,325,320,
Awagarh,13/06/2017,1.1,Other,250,300,260,
Awagarh,14/06/2017,1.5,Hybrid,300,325,310,
Awagarh,15/06/2017,0.3,Hybrid,250,300,270,
Awagarh,16/06/2017,1.3,Hybrid,350,400,370,
Awagarh,17/06/2017,1.6,Hybrid,400,500,450,
Awagarh,18/06/2017,0.3,Hybrid,250,300,280,
Awagarh,19/06/2017,0.3,Hybrid,300,400,350,
Awagarh,20/06/2017,1.2,Hybrid,400,550,450,
Awagarh,21/06/2017,1.1,Hybrid,400,425,410,
Awagarh,22/06/2017,0.4,Hybrid,400,480,450,
Awagarh,23/06/2017,0.5,Hybrid,400,425,410,
Awagarh,26/06/2017,0.1,Hybrid,250,300,280,
Awagarh,28/06/2017,0.9,Hybrid,400,500,450,
Awagarh,30/06/2017,0.5,Hybrid,700,800,750,
Azamgarh,02/06/2017,2,Tomato,625,725,680,
Azamgarh,03/06/2017,1.8,Tomato,675,775,720,
Azamgarh,05/06/2017,1.5,Tomato,700,800,750,
Azamgarh,07/06/2017,1.2,Tomato,700,800,765,
Azamgarh,08/06/2017,1,Tomato,725,825,770,
Azamgarh,10/06/2017,3,Tomato,750,850,790,
Azamgarh,12/06/2017,4.5,Tomato,725,825,775,
Azamgarh,13/06/2017,4.8,Tomato,725,825,770,
Azamgarh,14/06/2017,4,Tomato,750,850,800,
Azamgarh,15/06/2017,3.5,Tomato,800,900,840,
Azamgarh,16/06/2017,3.2,Tomato,825,925,870,
Azamgarh,17/06/2017,3,Tomato,825,925,885,
Azamgarh,19/06/2017,2,Tomato,925,1025,980,
Azamgarh,20/06/2017,1.8,Tomato,1000,1050,1025,
Azamgarh,21/06/2017,1.5,Tomato,1000,1100,1050,
Azamgarh,23/06/2017,2.8,Tomato,1120,1150,1125,
Azamgarh,24/06/2017,1.8,Tomato,1450,1550,1500,
Azamgarh,26/06/2017,1.7,Tomato,1770,1830,1800,
Azamgarh,27/06/2017,1.6,Tomato,1980,2030,2000,
Azamgarh,28/06/2017,1.4,Tomato,2000,2100,2050,
Azamgarh,29/06/2017,1.4,Tomato,2000,2100,2060,
Azamgarh,30/06/2017,1.3,Tomato,2020,2090,2065,
Bachranwa,17/06/2017,1,Deshi,500,515,510,
Bachranwa,17/06/2017,1,Hybrid,500,515,510,
Badayoun,02/06/2017,1.5,Other,NR,NR,750,
Badayoun,03/06/2017,1,Other,NR,NR,740,
Badayoun,05/06/2017,2,Other,NR,NR,750,
Badayoun,06/06/2017,1,Tomato,NR,NR,740,
Badayoun,07/06/2017,2,Other,NR,NR,750,
Badayoun,08/06/2017,1.5,Other,NR,NR,750,
Badayoun,09/06/2017,1.5,Other,NR,NR,740,
Badayoun,10/06/2017,1.5,Other,NR,NR,745,
Badayoun,12/06/2017,2,Other,NR,NR,740,
Badayoun,13/06/2017,2,Other,NR,NR,750,
Badayoun,14/06/2017,1.5,Other,NR,NR,750,
Badayoun,15/06/2017,2,Other,NR,NR,700,
Badayoun,16/06/2017,1.5,Other,NR,NR,760,
Badayoun,17/06/2017,2,Other,NR,NR,750,
Badayoun,19/06/2017,1.5,Other,NR,NR,1050,
Badayoun,20/06/2017,1.5,Other,NR,NR,1040,
Badayoun,21/06/2017,1,Other,NR,NR,1030,
Badayoun,22/06/2017,1,Other,NR,NR,1040,
Badayoun,23/06/2017,1.2,Other,NR,NR,1050,
Badayoun,24/06/2017,1.5,Other,NR,NR,1050,
Badayoun,26/06/2017,1,Other,NR,NR,1400,
Badayoun,27/06/2017,1.2,Other,NR,NR,1100,
Badayoun,28/06/2017,1,Other,NR,NR,1830,
Badayoun,29/06/2017,1,Other,NR,NR,2000,
Badayoun,30/06/2017,1,Other,NR,NR,2830,
Bahraich,01/06/2017,5.2,Tomato,700,740,720,
Bahraich,03/06/2017,4.5,Tomato,900,950,925,
Bahraich,06/06/2017,4.2,Tomato,940,1000,970,
Bahraich,07/06/2017,4.4,Tomato,960,1000,980,
Bahraich,08/06/2017,4.1,Tomato,965,1005,985,
Bahraich,09/06/2017,3.5,Tomato,1200,1245,1220,
Bahraich,10/06/2017,3.4,Tomato,1800,1830,1810,
Bahraich,12/06/2017,3.8,Tomato,1800,1840,1815,
Bahraich,13/06/2017,4.2,Tomato,1800,1850,1820,
Bahraich,14/06/2017,4.8,Tomato,1800,1830,1815,
Bahraich,15/06/2017,4.6,Tomato,1800,1840,1815,
Bahraich,16/06/2017,4.8,Tomato,1800,1840,1820,
Bahraich,17/06/2017,4.2,Tomato,1780,1820,1810,
Bahraich,19/06/2017,3.5,Tomato,1800,1830,1815,
Bahraich,20/06/2017,4,Tomato,1800,1840,1820,
Bahraich,21/06/2017,3.8,Tomato,1785,1825,1800,
Bahraich,22/06/2017,3.5,Tomato,1750,1780,1765,
Bahraich,23/06/2017,3.4,Tomato,1650,1685,1670,
Bahraich,24/06/2017,3.8,Tomato,1650,1700,1675,
Bahraich,27/06/2017,4.1,Tomato,1640,1680,1660,
Bahraich,28/06/2017,4.8,Tomato,1630,1670,1650,
Bahraich,29/06/2017,2.6,Tomato,2630,2670,2650,
Bahraich,30/06/2017,2.2,Tomato,3100,3140,3120,
Banda,04/06/2017,14.5,Other,700,800,750,
Banda,05/06/2017,13,Other,750,800,775,
Banda,07/06/2017,14,Other,700,800,750,
Banda,08/06/2017,13,Other,750,800,775,
Banda,09/06/2017,10,Other,750,830,800,
Banda,12/06/2017,9.5,Other,850,925,900,
Banda,14/06/2017,11.5,Other,935,1050,985,
Banda,15/06/2017,10,Other,1000,1120,1050,
Banda,16/06/2017,12.5,Other,970,1050,1020,
Banda,17/06/2017,13,Other,950,1050,1000,
Banda,19/06/2017,17,Other,900,1000,950,
Banda,21/06/2017,14.5,Other,1000,1070,1025,
Banda,22/06/2017,12,Other,1060,1125,1100,
Banda,23/06/2017,10,Other,1050,1125,1100,
Banda,24/06/2017,9,Other,1075,1165,1125,
Banda,25/06/2017,13,Other,1100,1200,1100,
Banda,28/06/2017,7.5,Other,1400,1600,1500,
Banda,29/06/2017,5,Other,1750,1950,1800,
Banda,30/06/2017,4.5,Other,1950,2025,1975,
Bangarmau,22/06/2017,0.2,Deshi,1150,1250,1200,
Bangarmau,24/06/2017,0.2,Deshi,600,700,650,
Bangarmau,28/06/2017,0.2,Deshi,2100,2200,2150,
Bangarmau,30/06/2017,0.2,Deshi,2200,2300,2250,
Barabanki,01/06/2017,8,Hybrid,480,520,500,
Barabanki,03/06/2017,15,Hybrid,500,540,515,
Barabanki,05/06/2017,14,Hybrid,530,620,580,
Barabanki,06/06/2017,15,Hybrid,500,600,570,
Barabanki,07/06/2017,12,Hybrid,500,670,590,
Barabanki,08/06/2017,9,Hybrid,500,800,650,
Barabanki,09/06/2017,12,Hybrid,500,600,540,
Barabanki,10/06/2017,9,Hybrid,550,640,620,
Barabanki,12/06/2017,8,Hybrid,600,750,640,
