Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/07/2016,1,Hybrid,NR,NR,3750,
Achalda,02/07/2016,1.5,Hybrid,NR,NR,3730,
Achalda,04/07/2016,2,Hybrid,NR,NR,3700,
Achalda,06/07/2016,1,Hybrid,NR,NR,3800,
Achalda,07/07/2016,2.5,Hybrid,NR,NR,3800,
Achalda,08/07/2016,2,Hybrid,NR,NR,4000,
Achalda,09/07/2016,1.5,Hybrid,NR,NR,4000,
Achalda,11/07/2016,2.5,Hybrid,NR,NR,3900,
Achalda,12/07/2016,2,Hybrid,NR,NR,3950,
Achalda,13/07/2016,1.5,Hybrid,NR,NR,3980,
Achalda,14/07/2016,2.5,Hybrid,NR,NR,3900,
Achalda,15/07/2016,2,Hybrid,NR,NR,3950,
Achalda,16/07/2016,1.5,Hybrid,NR,NR,4000,
Achalda,18/07/2016,2.5,Hybrid,NR,NR,4000,
Achalda,19/07/2016,2,Hybrid,NR,NR,4050,
Achalda,20/07/2016,2.5,Hybrid,NR,NR,3650,
Achalda,21/07/2016,2.5,Hybrid,NR,NR,3500,
Achalda,22/07/2016,3.5,Hybrid,NR,NR,3100,
Achalda,23/07/2016,2.5,Hybrid,NR,NR,3150,
Achalda,25/07/2016,3,Hybrid,NR,NR,2900,
Achalda,26/07/2016,2.5,Hybrid,NR,NR,2950,
Achalda,27/07/2016,6,Hybrid,NR,NR,2950,
Achalda,28/07/2016,2.5,Hybrid,NR,NR,2800,
Achalda,29/07/2016,2,Hybrid,NR,NR,2850,
Achalda,30/07/2016,1.5,Hybrid,NR,NR,2900,
Agra,02/07/2016,70,Hybrid,NR,NR,3200,
Agra,04/07/2016,74,Hybrid,NR,NR,3175,
Agra,05/07/2016,71,Hybrid,NR,NR,3190,
Agra,07/07/2016,68,Hybrid,NR,NR,3205,
Agra,08/07/2016,72,Hybrid,NR,NR,3160,
Agra,11/07/2016,75,Hybrid,NR,NR,3185,
Agra,12/07/2016,73,Hybrid,NR,NR,3200,
Agra,13/07/2016,70,Hybrid,NR,NR,3270,
Agra,14/07/2016,77,Hybrid,NR,NR,3220,
Agra,15/07/2016,74,Hybrid,NR,NR,3300,
Agra,16/07/2016,70,Hybrid,NR,NR,3420,
Agra,18/07/2016,65,Hybrid,NR,NR,3450,
Agra,19/07/2016,68,Hybrid,NR,NR,3400,
Agra,20/07/2016,70,Hybrid,NR,NR,3240,
Agra,21/07/2016,78,Hybrid,NR,NR,3100,
Agra,23/07/2016,88,Hybrid,NR,NR,2950,
Agra,25/07/2016,90,Hybrid,NR,NR,2780,
Agra,26/07/2016,92,Hybrid,NR,NR,2700,
Agra,27/07/2016,95,Hybrid,NR,NR,2650,
Agra,28/07/2016,100,Hybrid,NR,NR,2420,
Agra,29/07/2016,105,Hybrid,NR,NR,2350,
Agra,30/07/2016,108,Hybrid,NR,NR,2180,
Ajuha,30/07/2016,9,Deshi,NR,NR,3000,
