Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,16/01/2017,480,Hybrid,NR,NR,450,
Achalda,31/01/2017,285,Hybrid,NR,NR,400,
Agra,02/01/2017,85,Hybrid,NR,NR,520,
Agra,03/01/2017,95,Hybrid,NR,NR,500,
Agra,04/01/2017,110,Hybrid,NR,NR,510,
Agra,05/01/2017,120,Hybrid,NR,NR,510,
Agra,06/01/2017,118,Hybrid,NR,NR,500,
Agra,07/01/2017,125,Hybrid,NR,NR,480,
Agra,09/01/2017,130,Hybrid,NR,NR,450,
Agra,10/01/2017,115,Hybrid,NR,NR,460,
Agra,11/01/2017,125,Hybrid,NR,NR,440,
Agra,12/01/2017,135,Hybrid,NR,NR,410,
Agra,14/01/2017,155,Hybrid,NR,NR,410,
Agra,16/01/2017,160,Hybrid,NR,NR,380,
Agra,17/01/2017,150,Hybrid,NR,NR,410,
Agra,18/01/2017,155,Hybrid,NR,NR,400,
Agra,19/01/2017,148,Hybrid,NR,NR,425,
Agra,20/01/2017,140,Hybrid,NR,NR,435,
Agra,21/01/2017,130,Hybrid,NR,NR,450,
Agra,23/01/2017,135,Hybrid,NR,NR,440,
Agra,24/01/2017,140,Hybrid,NR,NR,420,
Agra,25/01/2017,138,Hybrid,NR,NR,430,
Agra,28/01/2017,125,Hybrid,NR,NR,480,
Agra,30/01/2017,150,Hybrid,NR,NR,450,
Agra,31/01/2017,158,Hybrid,NR,NR,430,
Ajuha,31/01/2017,4.5,Deshi,NR,NR,550,
Akbarpur,01/01/2017,2,Tomato,775,825,800,
Akbarpur,02/01/2017,1.8,Tomato,800,875,825,
Akbarpur,04/01/2017,2.2,Tomato,775,825,800,
Akbarpur,05/01/2017,2,Tomato,750,800,775,
Akbarpur,06/01/2017,1.5,Tomato,750,790,770,
Akbarpur,07/01/2017,1.8,Tomato,750,800,775,
Akbarpur,08/01/2017,2.4,Tomato,730,770,750,
Akbarpur,09/01/2017,2,Tomato,740,760,750,
Akbarpur,11/01/2017,1.8,Tomato,715,735,725,
Akbarpur,12/01/2017,2.5,Tomato,680,720,700,
Akbarpur,13/01/2017,2,Tomato,700,750,725,
Akbarpur,14/01/2017,1.8,Tomato,630,680,650,
Akbarpur,15/01/2017,2.4,Tomato,580,620,600,
Akbarpur,16/01/2017,2,Tomato,600,640,620,
Akbarpur,18/01/2017,1.8,Tomato,580,620,600,
Akbarpur,19/01/2017,1.5,Tomato,640,670,650,
Akbarpur,20/01/2017,2,Tomato,680,720,700,
Akbarpur,21/01/2017,1.8,Tomato,700,750,725,
Akbarpur,22/01/2017,1.5,Tomato,700,740,720,
Akbarpur,23/01/2017,1.6,Tomato,725,750,735,
Akbarpur,25/01/2017,1.5,Tomato,725,775,750,
Akbarpur,27/01/2017,1.8,Tomato,715,745,730,
Akbarpur,28/01/2017,2,Tomato,700,750,725,
