Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bowenpally,01/02/2018,31.4,Onion,1000,2000,1800,
Bowenpally,03/02/2018,50.3,Onion,1000,2000,1800,
Bowenpally,04/02/2018,33.3,Onion,700,1800,1400,
Bowenpally,05/02/2018,32.7,Onion,1500,2000,1800,
Bowenpally,06/02/2018,1.3,Onion,1800,2000,1900,
Bowenpally,07/02/2018,30.8,Onion,1000,2500,2200,
Bowenpally,08/02/2018,40.3,Onion,1000,2000,1800,
Bowenpally,09/02/2018,12.1,Onion,1000,2200,1800,
Bowenpally,10/02/2018,30.2,Onion,1000,2200,1800,
Bowenpally,11/02/2018,16.6,Onion,1000,2000,1800,
Bowenpally,12/02/2018,18,Onion,1000,2000,1800,
Bowenpally,13/02/2018,23,Onion,1000,2000,1600,
Bowenpally,15/02/2018,27.7,Onion,1000,2000,1800,
Bowenpally,16/02/2018,23.9,Onion,500,2000,1500,
Bowenpally,17/02/2018,23.4,Onion,1000,2000,1600,
Bowenpally,18/02/2018,27.5,Onion,1000,2000,1600,
Bowenpally,19/02/2018,27.7,Onion,1000,2000,1800,
Bowenpally,21/02/2018,31.1,Onion,1000,2000,1800,
Bowenpally,22/02/2018,45.8,Onion,1000,1800,1600,
Bowenpally,23/02/2018,27,Onion,1000,2000,1800,
Bowenpally,25/02/2018,41.8,Onion,1000,1600,1500,
Bowenpally,26/02/2018,32.2,Onion,1000,1600,1500,
Bowenpally,27/02/2018,6.5,Onion,1200,1500,1400,
Bowenpally,28/02/2018,38.4,Onion,1000,1600,1500,
Devarakadra,07/02/2018,80.6,Local,1560,2000,1780,
Devarakadra,11/02/2018,109.2,Local,1671,1891,1781,
Devarakadra,12/02/2018,18.2,Local,1671,1891,1781,
Devarakadra,21/02/2018,77.3,Local,1550,1801,1676,
Devarakadra,28/02/2018,72,Local,900,1150,1025,
Gudimalkapur,01/02/2018,97.1,Onion,800,2000,1400,
Gudimalkapur,02/02/2018,59.5,Onion,1000,3000,2000,
Gudimalkapur,03/02/2018,64.3,Onion,800,2200,1500,
Gudimalkapur,04/02/2018,59.5,Onion,800,2200,1500,
Gudimalkapur,05/02/2018,69.2,Onion,600,1200,900,
Gudimalkapur,06/02/2018,43.1,Onion,1000,2500,1200,
Gudimalkapur,07/02/2018,45.7,Onion,1000,2000,1500,
Gudimalkapur,08/02/2018,87.8,Onion,1000,2000,1500,
Gudimalkapur,09/02/2018,51.3,Onion,1000,2000,1500,
Gudimalkapur,10/02/2018,38.3,Onion,1000,2000,1500,
Gudimalkapur,11/02/2018,95,Onion,1000,2500,1700,
Gudimalkapur,12/02/2018,7.7,Onion,200,400,300,
Gudimalkapur,13/02/2018,69.2,Onion,800,2200,1500,
Gudimalkapur,15/02/2018,115.5,Onion,800,2000,1400,
Gudimalkapur,16/02/2018,45.7,Onion,1000,2000,1500,
Gudimalkapur,17/02/2018,104.7,Onion,800,2200,1500,
Gudimalkapur,18/02/2018,71.7,Onion,800,2000,1400,
Gudimalkapur,19/02/2018,54.9,Onion,800,2200,1500,
Gudimalkapur,20/02/2018,61.9,Onion,800,2200,1500,
Gudimalkapur,21/02/2018,76.5,Onion,800,2200,1500,
Gudimalkapur,22/02/2018,55.2,Onion,800,2000,1400,
Gudimalkapur,23/02/2018,47.6,Onion,800,2000,1400,
Gudimalkapur,24/02/2018,80.8,Onion,800,2000,1400,
Gudimalkapur,25/02/2018,64.9,Onion,800,2000,1400,
Gudimalkapur,26/02/2018,19.7,Onion,800,2000,1400,
Gudimalkapur,27/02/2018,65.4,Onion,600,1800,1200,
Hyderabad (F&V),01/02/2018,859.3,1st Sort,1600,2200,1900,
Hyderabad (F&V),01/02/2018,859.3,2nd Sort,1200,1500,1400,
Hyderabad (F&V),02/02/2018,1070.5,1st Sort,1400,2000,1600,
Hyderabad (F&V),02/02/2018,1070.5,2nd Sort,800,1300,1000,
Hyderabad (F&V),03/02/2018,1060.9,1st Sort,1500,1800,1600,
Hyderabad (F&V),03/02/2018,1060.9,2nd Sort,700,1300,1200,
