Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bowenpally,01/06/2018,12,Onion,300,1000,800,
Bowenpally,19/06/2018,26.6,Onion,600,1200,1000,
Bowenpally,20/06/2018,35.2,Onion,400,1200,1000,
Bowenpally,21/06/2018,24,Onion,600,1200,1000,
Bowenpally,23/06/2018,17.8,Onion,600,1000,800,
Bowenpally,25/06/2018,11,Onion,600,1200,1000,
Bowenpally,26/06/2018,44.9,Onion,500,1500,1200,
Bowenpally,27/06/2018,22.3,Onion,500,1500,1200,
Bowenpally,28/06/2018,50.5,Onion,500,1500,1200,
Bowenpally,29/06/2018,5.5,Onion,400,1000,800,
Bowenpally,30/06/2018,17.7,Onion,500,1500,1200,
Gudimalkapur,01/06/2018,83.1,Onion,500,1000,700,
Gudimalkapur,20/06/2018,48.1,Onion,400,1200,800,
Gudimalkapur,21/06/2018,52.6,Onion,600,1200,900,
Gudimalkapur,22/06/2018,94.4,Onion,800,1200,1000,
Gudimalkapur,23/06/2018,83.7,Onion,600,1400,1000,
Gudimalkapur,24/06/2018,104.3,Onion,500,1500,1000,
Gudimalkapur,25/06/2018,15.4,Onion,500,1500,1000,
Gudimalkapur,26/06/2018,113.8,Onion,500,1500,1000,
Gudimalkapur,27/06/2018,82,Onion,400,1400,900,
Gudimalkapur,28/06/2018,30.9,Onion,600,1400,1000,
Gudimalkapur,29/06/2018,43.6,Onion,400,1400,900,
Gudimalkapur,30/06/2018,100.7,Onion,500,1500,1000,
Hyderabad (F&V),01/06/2018,856.7,1st Sort,700,1300,800,
Hyderabad (F&V),01/06/2018,856.7,2nd Sort,400,600,500,
Hyderabad (F&V),02/06/2018,517.8,1st Sort,700,1200,800,
Hyderabad (F&V),02/06/2018,517.8,2nd Sort,400,600,500,
Hyderabad (F&V),19/06/2018,550.7,1st Sort,700,1300,900,
Hyderabad (F&V),19/06/2018,550.7,2nd Sort,400,600,500,
Hyderabad (F&V),20/06/2018,887.2,1st Sort,700,1300,900,
Hyderabad (F&V),20/06/2018,887.2,2nd Sort,400,600,500,
Hyderabad (F&V),21/06/2018,432.9,1st Sort,400,600,500,
Hyderabad (F&V),22/06/2018,444.2,1st Sort,900,1600,1100,
Hyderabad (F&V),22/06/2018,444.2,2nd Sort,600,800,700,
Hyderabad (F&V),23/06/2018,475.5,1st Sort,900,1500,1200,
Hyderabad (F&V),23/06/2018,475.5,2nd Sort,400,800,700,
Hyderabad (F&V),25/06/2018,317.5,2nd Sort,600,800,700,
Hyderabad (F&V),26/06/2018,621.7,1st Sort,900,1500,1200,
Hyderabad (F&V),26/06/2018,621.7,2nd Sort,600,800,700,
Hyderabad (F&V),27/06/2018,1007.4,1st Sort,900,1400,1200,
Hyderabad (F&V),27/06/2018,1007.4,2nd Sort,400,800,700,
Hyderabad (F&V),28/06/2018,508.7,1st Sort,900,1400,1200,
Hyderabad (F&V),28/06/2018,508.7,2nd Sort,400,800,700,
Hyderabad (F&V),29/06/2018,463.5,1st Sort,900,1400,1200,
Hyderabad (F&V),29/06/2018,463.5,2nd Sort,400,800,700,
Hyderabad (F&V),30/06/2018,446.8,1st Sort,900,1600,1400,
Hyderabad (F&V),30/06/2018,446.8,2nd Sort,500,800,700,
Sadasivpet,01/06/2018,37.2,Local,400,1015,969,
Sadasivpet,20/06/2018,142.2,Local,369,1189,1029,
Sadasivpet,21/06/2018,32,Local,429,1201,1050,
Sadasivpet,22/06/2018,29.3,Local,465,1361,1160,
Sadasivpet,23/06/2018,75.7,Local,369,1439,1250,
Sadasivpet,25/06/2018,77.5,Local,351,1402,1189,
Sadasivpet,26/06/2018,34.8,Local,429,1261,1039,
Sadasivpet,27/06/2018,106.4,Local,421,1429,1039,
Sadasivpet,29/06/2018,23.8,Local,489,1351,1105,
Sadasivpet,30/06/2018,115.6,Local,483,1439,1189,
Shankarapally,17/06/2018,35.9,Onion,800,1000,900,
Shankarapally,20/06/2018,24.5,Onion,800,1000,900,
Shankarapally,24/06/2018,11.7,Onion,1300,1500,1400,
