Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aligarh,01/06/2019,60,1121,3400,3500,3450,
Aligarh,01/06/2019,60,Basmati 1509,3150,3250,3200,
Aligarh,01/06/2019,60,Sugandha,2600,2700,2650,
Aligarh,03/06/2019,70,1121,3450,3550,3500,
Aligarh,03/06/2019,70,Basmati 1509,3200,3300,3250,
Aligarh,03/06/2019,70,Sugandha,2650,2750,2700,
Aligarh,04/06/2019,80,1121,3450,3550,3500,
Aligarh,04/06/2019,80,Basmati 1509,3200,3300,3250,
Aligarh,04/06/2019,80,Sugandha,1950,2050,2000,
Aligarh,05/06/2019,80,1121,3400,3500,3450,
Aligarh,05/06/2019,80,Basmati 1509,3150,3250,3200,
Aligarh,05/06/2019,80,Sugandha,2650,2750,2700,
Aligarh,06/06/2019,70,1121,3450,3550,3500,
Aligarh,06/06/2019,70,Basmati 1509,3150,3250,3200,
Aligarh,06/06/2019,70,Sugandha,2650,2750,2700,
Aligarh,07/06/2019,50,1121,3500,3600,3550,
Aligarh,07/06/2019,50,Basmati 1509,3200,3300,3250,
Aligarh,07/06/2019,50,Sugandha,2650,2750,2700,
Aligarh,08/06/2019,60,1121,3450,3550,3500,
Aligarh,08/06/2019,60,Basmati 1509,3150,3250,3200,
Aligarh,08/06/2019,60,Sugandha,2600,2700,2650,
Aligarh,10/06/2019,40,1121,3500,3600,3550,
Aligarh,10/06/2019,40,Basmati 1509,3200,3300,3250,
Aligarh,10/06/2019,40,Sugandha,2550,2650,2600,
Aligarh,11/06/2019,60,1121,3450,3550,3500,
Aligarh,11/06/2019,60,Basmati 1509,3150,3250,3200,
Aligarh,11/06/2019,60,Sugandha,2550,2650,2600,
Aligarh,12/06/2019,50,1121,3500,3600,3550,
Aligarh,12/06/2019,50,Basmati 1509,3200,3300,3250,
Aligarh,12/06/2019,50,Sugandha,2600,2700,2650,
Aligarh,13/06/2019,60,1121,3450,3550,3500,
Aligarh,13/06/2019,60,Basmati 1509,3150,3250,3200,
Aligarh,13/06/2019,60,Sugandha,2600,2700,2650,
Aligarh,14/06/2019,50,1121,3500,3600,3550,
Aligarh,14/06/2019,50,Basmati 1509,3200,3300,3250,
Aligarh,14/06/2019,50,Sugandha,2600,2700,2650,
Aligarh,15/06/2019,60,1121,3450,3550,3500,
Aligarh,15/06/2019,60,Basmati 1509,3150,3250,3200,
Aligarh,15/06/2019,60,Sugandha,2550,2650,2600,
Aligarh,17/06/2019,50,1121,3500,3600,3550,
Aligarh,17/06/2019,50,Basmati 1509,3200,3300,3250,
Aligarh,17/06/2019,50,Sugandha,2550,2650,2600,
Aligarh,18/06/2019,65,1121,3500,3600,3550,
Aligarh,18/06/2019,65,Basmati 1509,3150,3250,3200,
Aligarh,18/06/2019,65,Sugandha,2550,2650,2600,
Aligarh,19/06/2019,52,1121,3450,3550,3500,
Aligarh,19/06/2019,52,Basmati 1509,3200,3300,3250,
Aligarh,19/06/2019,52,Sugandha,2600,2700,2650,
Aligarh,20/06/2019,60,1121,3450,3550,3500,
Aligarh,20/06/2019,60,Basmati 1509,3200,3300,3250,
Aligarh,20/06/2019,60,Sugandha,2550,2650,2600,
Aligarh,21/06/2019,65,1121,3500,3600,3550,
Aligarh,21/06/2019,65,Basmati 1509,3150,3250,3200,
Aligarh,21/06/2019,65,Sugandha,2550,2650,2600,
Aligarh,22/06/2019,40,1121,3450,3550,3500,
Aligarh,22/06/2019,40,Basmati 1509,3200,3300,3250,
Aligarh,22/06/2019,40,Sugandha,2600,2700,2650,
Aligarh,24/06/2019,65,1121,3450,3550,3500,
Aligarh,24/06/2019,65,Basmati 1509,3150,3250,3200,
Aligarh,24/06/2019,65,Sugandha,2500,2600,2550,
Aligarh,25/06/2019,72,1121,3450,3550,3500,
Aligarh,25/06/2019,72,Basmati 1509,3150,3250,3200,
Aligarh,25/06/2019,72,Sugandha,2600,2700,2650,
Aligarh,26/06/2019,60,1121,3500,3600,3550,
Aligarh,26/06/2019,60,Basmati 1509,3200,3300,3250,
Aligarh,26/06/2019,60,Sugandha,2600,2700,2650,
Aligarh,27/06/2019,70,1121,3500,3600,3550,
Aligarh,27/06/2019,70,Basmati 1509,3200,3300,3250,
Aligarh,27/06/2019,70,Sugandha,2600,2700,2650,
Aligarh,28/06/2019,78,1121,3500,3600,3550,
Aligarh,28/06/2019,78,Basmati 1509,3200,3300,3250,
Aligarh,28/06/2019,78,Sugandha,2600,2700,2650,
Aligarh,29/06/2019,60,1121,3450,3550,3500,
Aligarh,29/06/2019,60,Basmati 1509,3150,3250,3200,
Aligarh,29/06/2019,60,Sugandha,2550,2650,2600,
Etah,02/06/2019,52,Sugandha,2700,2900,2800,
Jahangirabad,01/06/2019,7,1121,4175,4221,4200,
Jahangirabad,01/06/2019,7,Basmati 1509,3925,3971,3950,
Jahangirabad,01/06/2019,7,Sugandha,3325,3381,3350,
Jahangirabad,02/06/2019,20,1121,4175,4225,4200,
Jahangirabad,02/06/2019,20,Basmati 1509,3925,3971,3950,
Jahangirabad,02/06/2019,20,Sugandha,3325,3375,3350,
Jahangirabad,03/06/2019,6,1121,4175,4231,4200,
Jahangirabad,03/06/2019,6,Basmati 1509,3925,3975,3950,
Jahangirabad,03/06/2019,6,Sugandha,3325,3371,3350,
Jahangirabad,04/06/2019,27,1121,4175,4225,4200,
Jahangirabad,04/06/2019,27,Basmati 1509,3925,3981,3950,
Jahangirabad,04/06/2019,27,Sugandha,3325,3371,3350,
Jahangirabad,06/06/2019,9,1121,3975,4025,4000,
Jahangirabad,06/06/2019,9,Basmati 1509,3775,3831,3800,
Jahangirabad,06/06/2019,9,Sugandha,3175,3225,3200,
Jahangirabad,08/06/2019,4,1121,3975,4021,4000,
Jahangirabad,08/06/2019,4,Basmati 1509,3750,3801,3775,
Jahangirabad,08/06/2019,4,Sugandha,3175,3221,3200,
Jahangirabad,09/06/2019,5,1121,3775,3821,3800,
Jahangirabad,09/06/2019,5,Basmati 1509,3550,3600,3575,
Jahangirabad,09/06/2019,5,Sugandha,3100,3151,3125,
Jahangirabad,10/06/2019,4,1121,3775,3871,3800,
Jahangirabad,10/06/2019,4,Basmati 1509,3550,3600,3575,
Jahangirabad,10/06/2019,4,Sugandha,3100,3151,3125,
Jahangirabad,11/06/2019,4,1121,3775,3831,3800,
Jahangirabad,11/06/2019,4,Basmati 1509,3550,3601,3575,
Jahangirabad,11/06/2019,4,Sugandha,3150,3201,3175,
Jahangirabad,13/06/2019,4,1121,3775,3821,3800,
Jahangirabad,13/06/2019,4,Basmati 1509,3550,3601,3575,
Jahangirabad,13/06/2019,4,Sugandha,3150,3201,3175,
Jahangirabad,15/06/2019,6,1121,3775,3831,3800,
Jahangirabad,15/06/2019,6,Basmati 1509,3550,3601,3575,
Jahangirabad,15/06/2019,6,Sugandha,3150,3201,3175,
Jahangirabad,16/06/2019,4.5,1121,3781,3825,3800,
Jahangirabad,16/06/2019,4.5,Basmati 1509,3550,3601,3575,
Jahangirabad,16/06/2019,4.5,Sugandha,3150,3201,3175,
