Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ambikapur,26/03/2018,5,Local,1630,1630,1630,
,31/03/2018,150,Local,1630,1630,1630,
Baikunthpur,12/03/2018,0.8,Other,1630,1630,1630,
,19/03/2018,3.8,Other,1600,1630,1630,
,22/03/2018,1,Other,1700,1700,1700,
,26/03/2018,1,Other,1700,1700,1700,
Baramkela,14/03/2018,22.9,Other,1685,1685,1685,
,22/03/2018,39.13,Other,1610,1610,1610,
,28/03/2018,68.02,Other,1600,1620,1600,
,31/03/2018,64.55,Other,1605,1615,1605,
Bazar Atriya,31/03/2018,10,Other,1400,1600,1500,
Bemetara,07/03/2018,21.6,Other,1600,1650,1625,
,09/03/2018,6,Other,1580,1580,1580,
,11/03/2018,7.7,Other,1600,1600,1600,
,14/03/2018,2.3,Other,1600,1600,1600,
,16/03/2018,20.5,Other,1630,1650,1630,
,18/03/2018,47.9,Other,1600,1680,1660,
,19/03/2018,20,Other,1600,1650,1625,
,20/03/2018,16.2,Other,1650,1650,1650,
,21/03/2018,50.6,Other,1613,1625,1625,
,22/03/2018,80.2,Other,1600,1700,1650,
,23/03/2018,10.8,Other,1600,1600,1600,
,24/03/2018,90.8,Other,1600,1600,1600,
,26/03/2018,39.9,Other,1585,1600,1600,
,27/03/2018,50.2,Other,1500,1550,1550,
,28/03/2018,18.6,Other,1550,1575,1575,
,30/03/2018,22.2,Other,1500,1525,1525,
,31/03/2018,57.1,Other,1550,1600,1600,
Berla,12/03/2018,67,Other,1625,1625,1625,
,15/03/2018,9.6,Other,1625,1625,1625,
,16/03/2018,21,Other,1625,1625,1625,
,18/03/2018,37.5,Other,1625,1625,1625,
,19/03/2018,10.1,Other,1625,1625,1625,
,22/03/2018,10.5,Other,1625,1625,1625,
,26/03/2018,30,Other,1580,1580,1580,
,27/03/2018,82.8,Other,1560,1560,1560,
,30/03/2018,35.3,Other,1560,1560,1560,
Bhaisma,09/03/2018,175.95,Medium,1900,2500,2200,
,14/03/2018,385.14,Medium,1600,2200,1900,
,20/03/2018,26.01,Medium,1900,2000,1950,
,24/03/2018,105.78,Medium,1800,2100,2000,
,29/03/2018,125.88,Medium,1800,2700,2300,
,30/03/2018,264.3,Medium,1800,2300,2100,
Bhatapara,07/03/2018,0.2,Local,1695,1695,1695,
,09/03/2018,1.6,Local,1550,1677,1569,
,10/03/2018,0.9,Local,1270,1562,1450,
,12/03/2018,7.6,Local,1500,1731,1690,
,13/03/2018,2,Local,1470,1676,1599,
,14/03/2018,27.7,Local,1530,1700,1690,
,15/03/2018,2.3,Local,1562,1698,1627,
,16/03/2018,11.8,Local,1650,1700,1675,
,17/03/2018,4.4,Local,1450,1781,1670,
,19/03/2018,22.9,Local,1500,1675,1630,
,20/03/2018,10.9,Local,1596,1665,1661,
,21/03/2018,17.5,Local,1500,1685,1651,
,22/03/2018,38.6,Local,1500,1685,1600,
,23/03/2018,37.4,Local,1483,1610,1599,
,26/03/2018,44.1,Local,1540,1580,1570,
,28/03/2018,75.1,Local,1501,1575,1555,
Bilaspur,12/03/2018,4.6,Local,1745,1745,1745,
Charama,30/03/2018,1.5,Other,2000,2000,2000,
Devbhog,27/03/2018,5.1,Deshi,1670,1670,1670,
Dongargarh,12/03/2018,4.8,Deshi,1900,2000,1950,
,31/03/2018,9,Deshi,2000,2200,2100,
Durg,21/03/2018,14.9,Deshi,1500,1600,1550,
,23/03/2018,14.9,Deshi,1500,1600,1550,
,26/03/2018,4,Deshi,1600,1600,1600,
,31/03/2018,11.7,Deshi,1651,1651,1651,
Gharghoda,21/03/2018,10,Other,1500,1501,1501,
,22/03/2018,3.2,Other,1500,1500,1500,
,26/03/2018,4,Other,1500,1500,1500,
,31/03/2018,8.8,Other,1450,1500,1500,
Jagdalpur,27/03/2018,0.6,Local,2377,2377,2377,
Kawardha,06/03/2018,0.6,Deshi,1500,1577,1550,
,24/03/2018,0.8,Deshi,1500,1580,1560,
,26/03/2018,0.2,Deshi,1251,1561,1300,
,27/03/2018,3.5,Deshi,1592,1596,1595,
,31/03/2018,1.1,Deshi,1510,1560,1530,
Kharsiya,16/03/2018,3,Other,1900,1900,1900,
,21/03/2018,1.5,Other,1900,1900,1900,
,28/03/2018,1,Other,1900,1900,1900,
Kheragarh,26/03/2018,461,Other,1500,1600,1550,
,31/03/2018,1828,Other,1400,1600,1500,
Kunkuri,31/03/2018,3.5,Other,1500,1500,1500,
Manendragarh,04/03/2018,16,Deshi,2010,2060,2060,
,13/03/2018,0.3,Local,1650,1650,1650,
,16/03/2018,25,Deshi,1900,2000,2000,
,17/03/2018,22.5,Deshi,1825,2025,2000,
,27/03/2018,6,Deshi,2030,2030,2030,
Munguli,07/03/2018,0.6,Local,1940,1940,1940,
,17/03/2018,1.1,Local,1570,1600,1590,
,21/03/2018,1.5,Local,1500,1740,1610,
,23/03/2018,2.1,Local,1610,1610,1610,
,24/03/2018,0.2,Local,1520,1560,1540,
,27/03/2018,0.9,Local,1450,1450,1450,
,28/03/2018,3.5,Local,1575,1610,1595,
Navagaon,26/03/2018,3,Other,1600,1600,1600,
Pathalgaon,09/03/2018,5,Local,1700,1700,1700,
