Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ambikapur,19/11/2018,13.8,Local,1740,1740,1740,
,30/11/2018,50,Local,1740,1740,1740,
Baikunthpur,28/11/2018,1,Other,1700,1700,1700,
,30/11/2018,4,Other,1700,1700,1700,
Balodabazar,03/11/2018,2.7,Other,1700,1700,1700,
Bhaisma,30/11/2018,101.85,Medium,2100,3500,2800,
Bhatapara,01/11/2018,12.1,Local,1500,1956,1945,
,02/11/2018,9.7,Local,1959,1975,1964,
,03/11/2018,7.3,Local,1900,1973,1969,
,05/11/2018,5.8,Local,1951,1986,1975,
,14/11/2018,12.5,Local,1921,1969,1964,
,15/11/2018,4.5,Local,1965,1990,1970,
,16/11/2018,11.7,Local,1800,1979,1968,
,17/11/2018,9.2,Local,1886,1978,1964,
,19/11/2018,3.9,Local,1902,1970,1950,
,22/11/2018,5.9,Local,1800,1954,1920,
,24/11/2018,10.3,Local,1850,1952,1920,
,26/11/2018,6.2,Local,1600,1961,1925,
,27/11/2018,2.8,Local,1910,1976,1961,
,28/11/2018,4.2,Local,1880,1988,1975,
,29/11/2018,2.6,Local,1800,2001,1981,
,30/11/2018,5.8,Local,1800,2042,2000,
Bilaspur,02/11/2018,4, ,NR,NR,NR,
,13/11/2018,5.3,Local,1985,1985,1985,
,17/11/2018,5,Local,1985,1985,1985,
,24/11/2018,2.7,Local,1995,1995,1995,
,30/11/2018,7.6,Local,2011,2011,2011,
Bilha,29/11/2018,7.5,Local,2011,2011,2011,
Durg,30/11/2018,22.7,Deshi,1981,2026,2003,
Gandai,02/11/2018,3.1,147 Average,1735,1800,1750,
,30/11/2018,1.6,147 Average,1700,1800,1735,
Katghora,03/11/2018,3.76, ,NR,NR,NR,
,14/11/2018,1,Medium,1800,1800,1800,
,17/11/2018,343.11,Medium,1800,3500,2800,
Kawardha,03/11/2018,0.2,Deshi,1800,1811,1806,
,14/11/2018,0.4,Deshi,1750,1926,1850,
,17/11/2018,0.4,Deshi,1600,1620,1610,
,22/11/2018,0.2,Deshi,1800,1825,1815,
,24/11/2018,0.3,Deshi,1600,1699,1655,
,26/11/2018,8,Deshi,1800,1825,1810,
,28/11/2018,0.6,Deshi,1856,1899,1875,
,29/11/2018,0.9,Deshi,1828,1862,1840,
Kharsiya,14/11/2018,0.9,Other,2000,2000,2000,
,15/11/2018,0.9, ,NR,NR,NR,
Kheragarh,17/11/2018,45,Other,1300,1500,1400,
Kotba,27/11/2018,5,Other,1800,1800,1800,
Kunkuri,13/11/2018,0.5, ,NR,NR,NR,
,30/11/2018,0.7,Other,1500,1500,1500,
Kurud,02/11/2018,0.4, ,NR,NR,NR,
,03/11/2018,0.3, ,NR,NR,NR,
,14/11/2018,0.2,Other,1850,1850,1850,
,15/11/2018,0.4,Other,1801,1801,1801,
,17/11/2018,0.3,Other,1820,1820,1820,
,30/11/2018,0.5,Other,1941,1941,1941,
Manendragarh,05/11/2018,6.6,Local,1700,1700,1700,
,06/11/2018,14.6,Local,1700,1700,1700,
,12/11/2018,25,Local,1750,1750,1750,
,15/11/2018,59,Deshi,2341,2381,2381,
,,,Local,1750,1750,1750,
,21/11/2018,42.5,Local,1750,1750,1750,
,22/11/2018,27,Deshi,2240,2300,2275,
,26/11/2018,45,Local,1750,1750,1750,
,27/11/2018,30,Local,1750,1750,1750,
,28/11/2018,2.7,Local,1750,1750,1750,
Munguli,01/11/2018,0.5,Local,1840,1860,1850,
,02/11/2018,0.5, ,NR,NR,NR,
,03/11/2018,3.2,Local,1580,1915,1840,
,12/11/2018,3.3,Local,1870,1960,1920,
,13/11/2018,4,Local,1840,1940,1910,
,14/11/2018,1.8,Local,1810,1920,1855,
,15/11/2018,5.6,Local,1790,1915,1900,
,16/11/2018,2.7,Local,1800,1930,1900,
,17/11/2018,2.5,Local,1790,1930,1880,
,19/11/2018,0.1,Local,1900,1900,1900,
,24/11/2018,1,Local,1690,1930,1860,
,26/11/2018,0.1,Local,1700,1700,1700,
,28/11/2018,1.8,Local,1710,1990,1900,
,29/11/2018,1.3,Local,1840,2070,1970,
Pathalgaon,12/11/2018,6,Local,1800,1800,1800,
,15/11/2018,5,Local,1800,1800,1800,
,16/11/2018,5,Local,1800,1800,1800,
,30/11/2018,5,Local,1700,1700,1700,
Pendraroad,01/11/2018,54.8,Local,1600,1615,1615,
,02/11/2018,17.6,Local,1620,1630,1620,
,03/11/2018,27.7,Local,1610,1630,1630,
,12/11/2018,12.4,Local,1650,1650,1650,
,13/11/2018,1.5,Local,1650,1650,1650,
Rajnandgaon,01/11/2018,3,Deshi,1915,2081,1952,
,02/11/2018,3.1,Deshi,1915,2081,1952,
,03/11/2018,0.9,Deshi,1918,1918,1918,
,14/11/2018,0.5,Deshi,1900,1900,1900,
,15/11/2018,1.3,Deshi,1800,1923,1811,
,16/11/2018,1.4,Deshi,1901,1950,1925,
,17/11/2018,1.1,Deshi,1830,1955,1860,
,19/11/2018,1.2,Deshi,1910,1912,1910,
,20/11/2018,0.1,Deshi,1990,1990,1990,
,22/11/2018,6.4,Deshi,1929,2040,2030,
,24/11/2018,1.8,Deshi,1911,1970,1950,
,26/11/2018,4.2,Deshi,1925,2050,1990,
,27/11/2018,1.2,Deshi,1901,1968,1954,
,28/11/2018,5.9,Deshi,1900,2077,1951,
,29/11/2018,0.2,Deshi,2025,2025,2025,
,30/11/2018,8.7,Deshi,1960,2085,2050,
Ramanujganj,06/11/2018,3,Other,1740,1740,1740,
,30/11/2018,2,Local,1740,1740,1740,
Sarayapali,17/11/2018,2.2,Other,1700,1700,1700,
Shakti,14/11/2018,30.41,Other,1930,1930,1930,
Surajpur,15/11/2018,4, ,NR,NR,NR,
,22/11/2018,1091.3, ,NR,NR,NR,
,24/11/2018,3.6,Other,1700,1700,1700,
,28/11/2018,6,Other,1850,1850,1850,
,29/11/2018,4,Other,1700,1700,1700,
,30/11/2018,7.3,Other,1700,1700,1700,
