Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ambikapur,20/04/2020,19.9,Yellow (Black),4000,4000,4000,
,26/04/2020,24.4,Other,4000,4000,4000,
Baikunthpur,03/04/2020,1,Mustard,2500,2500,2500,
Baramkela,09/04/2020,3,Mustard,3600,3600,3600,
,13/04/2020,3,Mustard,3300,3300,3300,
,17/04/2020,2.5,Mustard,3550,3550,3550,
,20/04/2020,8.01,Mustard,3500,3500,3500,
,21/04/2020,5,Mustard,3300,3300,3300,
,22/04/2020,5,Mustard,3300,3300,3300,
,27/04/2020,9.12,Mustard,3200,3200,3200,
,28/04/2020,5.88,Mustard,3200,3400,3200,
Bhatapara,08/04/2020,0.1, ,NR,NR,NR,
,09/04/2020,2.5,Other,3551,3846,3791,
,11/04/2020,2.7,Other,3650,3900,3800,
,13/04/2020,0.7,Other,3570,3876,3750,
,15/04/2020,2.1,Other,3355,4100,4055,
,16/04/2020,2.2, ,NR,NR,NR,
,17/04/2020,3.1,Other,3950,4250,4150,
,18/04/2020,2.4,Other,3700,3900,3825,
,20/04/2020,6.5,Other,3550,3800,3660,
,21/04/2020,7.2,Other,3450,3675,3550,
,22/04/2020,5.1,Other,3200,3630,3530,
,23/04/2020,3,Other,3520,3745,3660,
,24/04/2020,9.1,Other,3400,3605,3585,
,25/04/2020,4.4,Other,3515,3745,3696,
,27/04/2020,3.7,Other,3345,3670,3580,
,28/04/2020,7.1,Other,3300,3726,3600,
,29/04/2020,9.8,Other,4500,5125,4850,
,30/04/2020,3.9,Other,3599,3641,3600,
Kurud,08/04/2020,21,Mustard,3000,3300,3250,
,09/04/2020,40.4,Mustard,3300,3800,3650,
,15/04/2020,10.6,Mustard,3400,3500,3500,
,16/04/2020,12.6,Mustard,3600,3670,3650,
,17/04/2020,1.2, ,NR,NR,NR,
,18/04/2020,5.7,Mustard,3651,3676,3668,
,20/04/2020,18.5,Mustard,3650,3676,3661,
,21/04/2020,13.8,Mustard,3450,3500,3480,
,22/04/2020,7.9,Mustard,3410,3462,3410,
,23/04/2020,0.3, ,NR,NR,NR,
,24/04/2020,2.4,Mustard,3425,3450,3426,
,25/04/2020,0.5,Mustard,3461,3471,3471,
,27/04/2020,0.3,Mustard,3450,3450,3450,
,28/04/2020,0.5,Mustard,3481,3496,3481,
,29/04/2020,1.1,Mustard,3420,3440,3420,
,30/04/2020,0.6,Mustard,3356,3470,3460,
Kusmee,21/04/2020,26.8,Other,3350,3350,3350,
Pendraroad,29/04/2020,2,Mustard,3200,3200,3200,
Raipur,28/04/2020,1.3,Other,3200,3454,3327,
Rajnandgaon,13/04/2020,15.8,Mustard,3150,3150,3150,
,22/04/2020,19,Mustard,3500,3534,3525,
,23/04/2020,10.1,Mustard,3400,3515,3500,
,24/04/2020,9.6,Mustard,3456,3456,3456,
,25/04/2020,7.6,Mustard,3450,3555,3500,
,28/04/2020,4.1,Mustard,3450,3530,3519,
,29/04/2020,7.5,Mustard,3450,3540,3500,
,30/04/2020,17.8,Mustard,3450,3565,3500,
Rajpur,15/04/2020,29.3,Other,3300,3300,3300,
Ramanujganj,07/04/2020,4,Mustard,4200,4200,4200,
,14/04/2020,27.5,Mustard,4425,4425,4425,
,15/04/2020,35,Mustard,4425,4425,4425,
,22/04/2020,52.8,Mustard,4425,4425,4425,
,24/04/2020,21.1,Mustard,4425,4425,4425,
,30/04/2020,9,Mustard,4200,4200,4200,
