Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhatapara,01/02/2020,0.4,Other,3535,3690,3600,
,04/02/2020,0.1,Other,3420,3645,3645,
,05/02/2020,0.5,Other,3450,3485,3450,
,11/02/2020,2,Other,3200,3690,3515,
,12/02/2020,0.1, ,NR,NR,NR,
,13/02/2020,0.1,Other,3680,3680,3680,
,14/02/2020,1.2,Other,3450,3525,3450,
,15/02/2020,0.9,Other,3380,3771,3745,
,17/02/2020,0.4,Other,3200,3200,3200,
,18/02/2020,1.3,Other,3621,3621,3621,
,19/02/2020,0.2,Other,3300,3630,3630,
,22/02/2020,0.2, ,NR,NR,NR,
,24/02/2020,0.3,Other,3410,3695,3670,
,25/02/2020,0.5,Other,3400,3700,3585,
,27/02/2020,0.4,Other,3500,3790,3790,
,28/02/2020,1.5,Other,3611,3900,3725,
,29/02/2020,1.8,Other,3250,3885,3805,
Bilaspur,29/02/2020,1, ,NR,NR,NR,
Durg,15/02/2020,3.4,Yellow (Black),3505,3505,3505,
Katghora,06/02/2020,1.2,Other,4200,4200,4200,
,07/02/2020,20,Other,4200,4200,4200,
,18/02/2020,1,Other,4200,4200,4200,
,29/02/2020,42,Other,4200,4200,4200,
Kurud,19/02/2020,0.2,Mustard,3625,3625,3625,
Pandariya,13/02/2020,105,Mustard,3600,3650,3625,
Rajnandgaon,01/02/2020,0.1,Mustard,3350,3350,3350,
,03/02/2020,0.1,Mustard,3400,3400,3400,
,08/02/2020,0.1,Mustard,3351,3351,3351,
,10/02/2020,0.2,Mustard,3320,3326,3326,
,12/02/2020,0.5,Mustard,3350,3350,3350,
,15/02/2020,0.1,Mustard,3330,3330,3330,
,19/02/2020,0.1,Mustard,3400,3400,3400,
,22/02/2020,0.3,Mustard,3100,3400,3150,
,24/02/2020,0.2, ,NR,NR,NR,
,27/02/2020,0.1,Mustard,3011,3011,3011,
,28/02/2020,0.3,Mustard,3266,3316,3266,
,29/02/2020,1,Mustard,3300,3301,3301,
Ramanujganj,13/02/2020,7,Mustard,4210,4210,4210,
