Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Baikunthpur,30/09/2019,2.5,Mustard,3000,3000,3000,
Bhatapara,03/09/2019,6.4,Other,2825,3170,2905,
,04/09/2019,7.2,Other,2900,3300,3150,
,05/09/2019,4.1,Other,2900,3200,3085,
,06/09/2019,4.3,Other,2800,3211,3050,
,07/09/2019,6,Other,2945,3245,3140,
,09/09/2019,9.7,Other,3000,3280,3151,
,11/09/2019,7.9,Other,3150,3254,3200,
,12/09/2019,12.5,Other,3100,3245,3200,
,13/09/2019,5.6,Other,3160,3250,3199,
,14/09/2019,3.1,Other,2975,3222,3155,
,16/09/2019,4.7,Other,3050,3260,3260,
,17/09/2019,1.1,Other,3050,3290,3200,
,18/09/2019,5.8,Other,3000,3270,3260,
,19/09/2019,1,Other,3150,3200,3200,
,20/09/2019,0.8,Other,2990,3210,3150,
,21/09/2019,6.5,Other,2775,3221,3200,
,23/09/2019,3.3,Other,3005,3256,3180,
,24/09/2019,1.3,Other,2900,3230,3150,
,25/09/2019,11.5,Other,3095,3305,3280,
,26/09/2019,0.6,Other,3160,3195,3195,
,27/09/2019,3,Other,2905,3274,3274,
,28/09/2019,8.4,Other,3000,3290,3170,
,30/09/2019,5.1,Other,2930,3286,3285,
Kunkuri,17/09/2019,0.2,Mustard,4000,4000,4000,
Kurud,06/09/2019,0.1,Mustard,2800,2800,2800,
,09/09/2019,0.1,Mustard,2750,2750,2750,
,13/09/2019,3.4,Mustard,2971,3030,2971,
,20/09/2019,0.3,Mustard,2950,2950,2950,
,23/09/2019,5.5,Mustard,3000,3000,3000,
Pathalgaon,07/09/2019,1.4,Other,4500,4500,4500,
Raigarh,23/09/2019,25.63,Other,2000,3000,2500,
Raipur,12/09/2019,6.9,Other,3100,3200,3175,
,19/09/2019,8.6,Other,3000,3000,3000,
,21/09/2019,15.5,Other,3050,3080,3065,
,30/09/2019,10.3,Other,3050,3055,3052,
Rajnandgaon,03/09/2019,0.4,Mustard,2900,2900,2900,
,16/09/2019,0.2,Mustard,2851,2851,2851,
,18/09/2019,0.2,Mustard,2850,2851,2850,
,19/09/2019,1.5,Mustard,2850,2850,2850,
,20/09/2019,0.5,Mustard,2970,2975,2970,
,23/09/2019,2.5,Mustard,2781,2891,2860,
,24/09/2019,0.3,Mustard,2952,2952,2952,
,25/09/2019,1.1,Mustard,2911,2912,2911,
,26/09/2019,0.3,Mustard,2851,2892,2877,
,27/09/2019,0.1,Mustard,2875,2875,2875,
,30/09/2019,2.1,Mustard,2870,2875,2870,
Sakri,30/09/2019,0.2, ,NR,NR,NR,
