Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Sirsa,02/05/2019,57.2,Other,3800,4110,4059,
,04/05/2019,11.9,Other,3965,4078,4000,
,06/05/2019,19.2,Other,3900,4085,4019,
,07/05/2019,14.6,Other,4025,4078,4030,
,08/05/2019,57,Other,3400,4100,4090,
,09/05/2019,12.5,Other,3800,4121,4091,
,10/05/2019,59,Other,4125,4250,4170,
,11/05/2019,4.5,Other,4211,4248,4248,
,13/05/2019,10.8,Other,4166,4315,4270,
,14/05/2019,47.7,Other,4125,4271,4215,
,15/05/2019,18,Other,3605,4271,4240,
,16/05/2019,17.8,Other,4336,4411,4364,
,17/05/2019,11.9,Other,4150,4446,4391,
,18/05/2019,14,Other,3325,4620,4360,
,20/05/2019,21.7, ,NR,NR,NR,
,21/05/2019,31.2,Other,4215,4663,4500,
,22/05/2019,33.3,Other,4344,4591,4500,
,23/05/2019,4.7,Other,4200,4471,4200,
,24/05/2019,5.8,Other,4459,4600,4461,
,25/05/2019,24.9,Other,4439,4599,4450,
,27/05/2019,45.7,Other,4000,4491,4375,
,28/05/2019,37,Other,4299,4449,4390,
,29/05/2019,17.6,Other,4180,4377,4344,
,30/05/2019,17.9,Other,4301,4400,4390,
,31/05/2019,15.7,Other,4200,4438,4400,
