Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chandigarh(Grain/Fruit),02/04/2019,26.88,Other,1000,1200,1100,
Chandigarh(Grain/Fruit),03/04/2019,14.7,Other,1000,1200,1100,
Chandigarh(Grain/Fruit),04/04/2019,21.13,Other,1000,1200,1100,
Chandigarh(Grain/Fruit),06/04/2019,8.5,Other,1000,1200,1100,
Chandigarh(Grain/Fruit),07/04/2019,10.25,Other,1000,1200,1100,
Chandigarh(Grain/Fruit),09/04/2019,15.93,Other,1000,1400,1200,
Chandigarh(Grain/Fruit),10/04/2019,23.45,Other,1000,1200,1100,
Chandigarh(Grain/Fruit),11/04/2019,20.88,Other,800,1000,900,
Chandigarh(Grain/Fruit),12/04/2019,11.4,Other,1200,1400,1300,
Chandigarh(Grain/Fruit),13/04/2019,13.43,Other,1200,1400,1300,
Chandigarh(Grain/Fruit),17/04/2019,26.25,Other,1400,1600,1500,
Chandigarh(Grain/Fruit),18/04/2019,9.9,Other,2000,2200,2100,
Chandigarh(Grain/Fruit),19/04/2019,16.68,Other,1500,1800,1650,
Chandigarh(Grain/Fruit),20/04/2019,10.03,Other,1400,1600,1500,
Chandigarh(Grain/Fruit),21/04/2019,14.57,Other,1200,1600,1400,
Chandigarh(Grain/Fruit),23/04/2019,12.68,Other,1400,1800,1600,
Chandigarh(Grain/Fruit),24/04/2019,10.7,Other,1000,1200,1100,
Chandigarh(Grain/Fruit),25/04/2019,12.43,Other,1000,1200,1100,
Chandigarh(Grain/Fruit),26/04/2019,13.65,Other,1000,1500,1250,
Chandigarh(Grain/Fruit),27/04/2019,12.18, ,NR,NR,NR,
Chandigarh(Grain/Fruit),28/04/2019,10.63,Other,2000,3000,2500,
Chandigarh(Grain/Fruit),30/04/2019,11.38,Other,1500,2500,2000,
