Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhagwanpur(Naveen Mandi Sthal),21/05/2018,0.5,Other,800,900,850,
Bhagwanpur(Naveen Mandi Sthal),25/05/2018,0.5,Other,1000,1100,1050,
Dehradoon,01/05/2018,101.1,Other,750,1250,900,
Dehradoon,02/05/2018,119.4,Other,800,1200,950,
Dehradoon,03/05/2018,110.9,Other,850,1200,1000,
Dehradoon,04/05/2018,113.8,Other,800,1200,950,
Dehradoon,05/05/2018,111,Other,1200,1800,1600,
Dehradoon,07/05/2018,148.2,Other,700,1200,900,
Dehradoon,08/05/2018,168.2,Other,700,1200,900,
Dehradoon,09/05/2018,115,Other,700,1200,900,
Dehradoon,10/05/2018,58.4,Other,800,1100,900,
Dehradoon,11/05/2018,105.6,Other,650,1100,800,
Dehradoon,12/05/2018,198.3,Other,700,1200,850,
Dehradoon,14/05/2018,249,Other,600,1000,800,
Dehradoon,15/05/2018,68.2,Other,700,1100,800,
Dehradoon,16/05/2018,71,Other,700,1100,800,
Dehradoon,17/05/2018,58.6,Other,650,1100,800,
Dehradoon,18/05/2018,20.4,Other,650,1200,800,
Dehradoon,19/05/2018,115.6,Other,700,1100,800,
Dehradoon,21/05/2018,227.7,Other,850,1200,900,
Dehradoon,22/05/2018,90.5,Other,700,1100,900,
Dehradoon,23/05/2018,128.4,Other,650,1100,800,
Dehradoon,24/05/2018,77.3,Other,700,1000,800,
Dehradoon,25/05/2018,89,Other,600,850,700,
Dehradoon,26/05/2018,116.9,Other,600,900,700,
Dehradoon,28/05/2018,146.7,Other,600,1000,700,
Dehradoon,30/05/2018,81.9,Other,650,800,700,
Dehradoon,31/05/2018,30.2,Other,650,900,700,
Haldwani,02/05/2018,154.7,Other,600,1000,700,
Haldwani,03/05/2018,113.9,Other,500,700,600,
Haldwani,04/05/2018,21.7,Other,500,700,600,
Haldwani,06/05/2018,49.4,Other,600,800,700,
Haldwani,07/05/2018,66.9,Other,400,800,600,
Haldwani,08/05/2018,83.9,Other,500,800,700,
Haldwani,09/05/2018,38.6,Other,500,700,600,
Haldwani,10/05/2018,69.2,Other,500,700,600,
Haldwani,11/05/2018,55.1,Other,500,700,600,
Haldwani,13/05/2018,9.3,Other,500,700,600,
Haldwani,14/05/2018,100.4,Other,500,700,600,
Haldwani,15/05/2018,37.7,Other,500,700,600,
Haldwani,16/05/2018,34.1,Other,500,700,600,
Haldwani,17/05/2018,78.1,Other,500,700,600,
Haldwani,21/05/2018,17.4,Other,500,700,600,
Haldwani,22/05/2018,17.2,Other,500,700,600,
Haldwani,23/05/2018,8.4,Other,500,700,600,
Haldwani,24/05/2018,9.2,Other,500,700,600,
Haldwani,25/05/2018,31.3,Other,500,700,600,
Haldwani,27/05/2018,7.4,Other,500,700,600,
Haldwani,28/05/2018,73.6,Other,500,700,600,
Haldwani,30/05/2018,50.2,Other,300,500,400,
Haldwani,31/05/2018,32.6, ,NR,NR,NR,
Haridwar Union,02/05/2018,1.3,Other,1000,1300,1200,
Haridwar Union,03/05/2018,6.2,Other,800,1300,1000,
Haridwar Union,04/05/2018,4.5,Other,900,1300,1000,
Haridwar Union,05/05/2018,2.4,Other,900,1250,950,
Haridwar Union,06/05/2018,1.8,Other,900,1300,950,
Haridwar Union,07/05/2018,1.3,Other,900,1250,950,
Haridwar Union,08/05/2018,11,Other,900,1200,1000,
Haridwar Union,09/05/2018,9,Other,900,1200,1050,
Haridwar Union,10/05/2018,1.5,Other,900,1200,1000,
Haridwar Union,11/05/2018,2.4,Other,900,1200,1000,
Haridwar Union,12/05/2018,1.2,Other,900,1200,1000,
Haridwar Union,13/05/2018,1,Other,900,1200,1000,
Haridwar Union,14/05/2018,11.5,Other,700,1100,900,
Haridwar Union,16/05/2018,5.1,Other,700,1000,800,
Haridwar Union,17/05/2018,3,Other,700,1000,850,
Haridwar Union,18/05/2018,11,Other,700,1000,800,
Haridwar Union,19/05/2018,2.8,Other,700,1100,900,
Haridwar Union,20/05/2018,1.8,Other,700,1200,900,
Haridwar Union,21/05/2018,1.3,Other,700,1200,900,
Haridwar Union,22/05/2018,2.3,Other,700,1200,900,
Haridwar Union,23/05/2018,6,Other,700,1200,900,
Haridwar Union,24/05/2018,1.6,Other,700,1200,900,
Haridwar Union,25/05/2018,10,Other,700,1000,850,
Haridwar Union,26/05/2018,2,Other,700,1100,800,
Haridwar Union,27/05/2018,3.1,Other,800,1200,1000,
Haridwar Union,28/05/2018,11,Other,800,1200,950,
Jaspur(UC),02/05/2018,1.5,Other,1000,1000,1000,
Jaspur(UC),04/05/2018,2.5,Other,1000,1000,1000,
Jaspur(UC),05/05/2018,0.2,Other,1000,1000,1000,
Jaspur(UC),07/05/2018,3,Other,800,800,800,
Jaspur(UC),08/05/2018,9.5,Other,800,1000,900,
Jaspur(UC),10/05/2018,2,Other,900,900,900,
Jaspur(UC),11/05/2018,2,Other,2000,2000,2000,
Jaspur(UC),12/05/2018,2,Other,900,900,900,
Jaspur(UC),13/05/2018,2,Other,1000,1000,1000,
Jaspur(UC),15/05/2018,3,Other,1000,1000,1000,
Jaspur(UC),16/05/2018,1,Other,800,800,800,
Jaspur(UC),17/05/2018,0.5,Other,1000,1000,1000,
Jaspur(UC),18/05/2018,4,Other,800,800,800,
Jaspur(UC),19/05/2018,2,Other,900,900,900,
Jaspur(UC),21/05/2018,1,Other,800,800,800,
Jaspur(UC),22/05/2018,5,Other,750,900,840,
Jaspur(UC),23/05/2018,1.5,Other,800,1000,900,
Jaspur(UC),24/05/2018,2.5,Other,800,800,800,
Jaspur(UC),25/05/2018,8.8,Other,700,1000,732,
Jaspur(UC),26/05/2018,1.7,Other,800,1000,824,
Jaspur(UC),27/05/2018,1.5,Other,800,800,800,
Jaspur(UC),28/05/2018,1,Other,800,800,800,
Jaspur(UC),29/05/2018,1,Other,800,800,800,
Jaspur(UC),30/05/2018,11.7,Other,500,700,603,
Kashipur,01/05/2018,4,Other,960,1000,990,
Kashipur,02/05/2018,5,Other,960,1000,980,
Kashipur,05/05/2018,4,Other,900,1000,960,
Kashipur,06/05/2018,5,Other,1000,1100,1050,
Kashipur,07/05/2018,4,Other,1000,1100,1050,
Kashipur,08/05/2018,5,Other,940,1000,980,
Kashipur,09/05/2018,8,Other,940,1000,980,
Kashipur,10/05/2018,4,Other,900,1100,1000,
Kashipur,11/05/2018,5,Other,900,1000,950,
Kashipur,12/05/2018,4,Other,900,940,920,
Kashipur,13/05/2018,5,Other,880,920,900,
Kashipur,14/05/2018,1.2,Other,910,1000,970,
Kashipur,15/05/2018,4,Other,900,940,920,
Kashipur,17/05/2018,5,Other,900,960,950,
