Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dehradoon,01/11/2019,19.4,Other,2800,4000,3500,
Dehradoon,02/11/2019,53.8,Other,2500,3850,3500,
Dehradoon,04/11/2019,82.2, ,NR,NR,NR,
Dehradoon,05/11/2019,113, ,NR,NR,NR,
Dehradoon,06/11/2019,83.2, ,NR,NR,NR,
Dehradoon,07/11/2019,80.4, ,NR,NR,NR,
Dehradoon,08/11/2019,67,Other,3500,5000,4500,
Dehradoon,09/11/2019,93,Other,3500,5000,4500,
Dehradoon,11/11/2019,94.4, ,NR,NR,NR,
Dehradoon,12/11/2019,54.1, ,NR,NR,NR,
Dehradoon,13/11/2019,87.6, ,NR,NR,NR,
Dehradoon,14/11/2019,61.1, ,NR,NR,NR,
Dehradoon,15/11/2019,67, ,NR,NR,NR,
Dehradoon,16/11/2019,48.9, ,NR,NR,NR,
Dehradoon,18/11/2019,24.3, ,NR,NR,NR,
Dehradoon,19/11/2019,55.4, ,NR,NR,NR,
Dehradoon,20/11/2019,112.2, ,NR,NR,NR,
Dehradoon,21/11/2019,11.4, ,NR,NR,NR,
Dehradoon,22/11/2019,83, ,NR,NR,NR,
Dehradoon,23/11/2019,79.1, ,NR,NR,NR,
Dehradoon,25/11/2019,67.2, ,NR,NR,NR,
Dehradoon,26/11/2019,42.2, ,NR,NR,NR,
Dehradoon,27/11/2019,56.8, ,NR,NR,NR,
Dehradoon,28/11/2019,71, ,NR,NR,NR,
Dehradoon,29/11/2019,63, ,NR,NR,NR,
Dehradoon,30/11/2019,54, ,NR,NR,NR,
Haldwani,01/11/2019,23.2,Other,3000,3500,3300,
Haldwani,04/11/2019,23.2,Other,3000,3500,3200,
Haldwani,05/11/2019,18.7, ,NR,NR,NR,
Haldwani,06/11/2019,23.1, ,NR,NR,NR,
Haldwani,07/11/2019,15.5, ,NR,NR,NR,
Haldwani,08/11/2019,30.5, ,NR,NR,NR,
Haldwani,11/11/2019,19.2,Other,4000,4500,4200,
Haldwani,12/11/2019,18, ,NR,NR,NR,
Haldwani,13/11/2019,28.4, ,NR,NR,NR,
Haldwani,14/11/2019,23.6,Other,4500,5000,4800,
Haldwani,15/11/2019,54.9,Other,4500,5000,4800,
Haldwani,17/11/2019,22.9,Other,4500,5000,4800,
Haldwani,18/11/2019,27.8,Other,4000,4500,4200,
Haldwani,19/11/2019,55.3,Other,4000,5200,4500,
Haldwani,20/11/2019,31,Other,4000,5000,4200,
Haldwani,21/11/2019,49.6,Other,4000,5000,4500,
Haldwani,22/11/2019,15, ,NR,NR,NR,
Haldwani,25/11/2019,40, ,NR,NR,NR,
Haldwani,26/11/2019,41.2, ,NR,NR,NR,
Haldwani,27/11/2019,33.4, ,NR,NR,NR,
Haldwani,28/11/2019,34.6, ,NR,NR,NR,
Haldwani,29/11/2019,15.6, ,NR,NR,NR,
Haldwani,30/11/2019,15.6, ,NR,NR,NR,
Haridwar Union,01/11/2019,4,Other,2000,3875,2800,
Haridwar Union,02/11/2019,3.5,Other,2000,3880,2900,
Haridwar Union,03/11/2019,4.5,Other,2000,3900,2950,
Haridwar Union,04/11/2019,4,Other,2000,3880,2850,
Haridwar Union,05/11/2019,4.5,Other,2500,4000,3200,
Haridwar Union,06/11/2019,2.5,Other,2600,4000,3200,
Haridwar Union,09/11/2019,2,Other,2600,4000,3000,
Haridwar Union,10/11/2019,2.5,Other,2600,4000,3000,
Haridwar Union,11/11/2019,2.4,Other,2500,4000,2850,
Haridwar Union,12/11/2019,2.2,Other,2500,3800,2750,
Haridwar Union,13/11/2019,2,Other,2500,3850,2800,
Haridwar Union,14/11/2019,2.5,Other,2500,3860,2750,
Haridwar Union,19/11/2019,2.5,Other,3800,5000,4000,
Haridwar Union,20/11/2019,2,Other,3850,5000,4050,
Haridwar Union,21/11/2019,2.5,Other,3850,4875,4050,
Haridwar Union,22/11/2019,2,Other,3850,5200,4050,
Haridwar Union,24/11/2019,6,Other,1400,1700,1500,
Haridwar Union,25/11/2019,2.5,Other,3850,5200,4200,
Haridwar Union,26/11/2019,2, ,NR,NR,NR,
Haridwar Union,27/11/2019,2, ,NR,NR,NR,
Haridwar Union,28/11/2019,2.5, ,NR,NR,NR,
Haridwar Union,29/11/2019,2, ,NR,NR,NR,
Jaspur(UC),21/11/2019,3, ,NR,NR,NR,
Kashipur,01/11/2019,1.7,Other,3600,4000,3800,
Kashipur,02/11/2019,1.3,Other,3400,3800,3600,
Kashipur,03/11/2019,1.5,Other,3700,4000,3900,
Kashipur,04/11/2019,1.8,Other,3400,3600,3500,
Kashipur,05/11/2019,2.2,Other,3800,4000,3900,
Kashipur,06/11/2019,1.3,Other,4200,4600,4400,
Kashipur,07/11/2019,2.5,Other,4600,4800,4700,
Kashipur,08/11/2019,1.4,Other,4000,4200,4100,
Kashipur,09/11/2019,1.4,Other,3500,3700,3600,
Kashipur,11/11/2019,1.9,Other,4000,4200,4100,
Kashipur,13/11/2019,1.2, ,NR,NR,NR,
Kashipur,14/11/2019,1.4,Other,4000,4200,4100,
Kashipur,17/11/2019,1.8,Other,4000,4200,4100,
Kashipur,18/11/2019,1.2,Other,4500,4600,4550,
Kashipur,19/11/2019,2.5, ,NR,NR,NR,
Kashipur,20/11/2019,3.7, ,NR,NR,NR,
Kashipur,21/11/2019,2.6,Other,4000,4600,4300,
Kashipur,22/11/2019,2.4,Other,3000,3800,3400,
Kashipur,23/11/2019,1.6,Other,4200,4400,4300,
Kashipur,24/11/2019,1, ,NR,NR,NR,
Kashipur,25/11/2019,1.9,Other,4000,4600,4400,
Kashipur,26/11/2019,1.1, ,NR,NR,NR,
Kashipur,29/11/2019,0.8,Other,3600,3800,3700,
Khateema,01/11/2019,4,Other,1900,2100,2000,
Khateema,02/11/2019,5, ,NR,NR,NR,
Khateema,03/11/2019,0.4,Other,1900,2100,2000,
Khateema,04/11/2019,2,Other,2900,3100,3000,
Khateema,05/11/2019,5,Other,1900,2100,2000,
Khateema,07/11/2019,5,Other,2700,2900,2800,
Khateema,08/11/2019,1.5,Other,2900,3100,3000,
Khateema,10/11/2019,1.5,Other,3300,3500,3400,
Khateema,17/11/2019,3, ,NR,NR,NR,
Khateema,19/11/2019,4, ,NR,NR,NR,
Khateema,23/11/2019,3, ,NR,NR,NR,
Khateema,25/11/2019,11.5, ,NR,NR,NR,
Khateema,28/11/2019,2, ,NR,NR,NR,
Kicchha,03/11/2019,1,Other,3600,4500,4000,
Kicchha,04/11/2019,2,Other,3500,4500,4000,
Kicchha,08/11/2019,1,Other,3500,4800,4000,
Kicchha,10/11/2019,1,Other,3500,4500,4000,
Kicchha,12/11/2019,2.5,Other,3500,5000,4000,
Kicchha,15/11/2019,1, ,NR,NR,NR,
Kicchha,17/11/2019,1, ,NR,NR,NR,
Kicchha,23/11/2019,1,Other,4500,5600,5000,
Kicchha,24/11/2019,1,Other,4500,5600,5000,
Kicchha,28/11/2019,1,Other,4800,5500,5000,
Kicchha,29/11/2019,1,Other,4800,5500,5000,
Kotadwara,04/11/2019,1,Other,1300,1700,1500,
Kotadwara,05/11/2019,1.5,Other,1500,2000,1900,
Kotadwara,06/11/2019,1,Other,1500,2000,1700,
Kotadwara,07/11/2019,1.6,Other,3000,4000,3500,
Kotadwara,09/11/2019,3.9,Other,500,700,650,
Kotadwara,11/11/2019,3.2,Other,3500,4500,4000,
Kotadwara,18/11/2019,0.5,Other,3500,4500,4000,
Kotadwara,19/11/2019,1,Other,3500,4500,3900,
Kotadwara,24/11/2019,0.5,Other,3500,4200,3700,
Kotadwara,25/11/2019,1,Other,3500,4300,3900,
Kotadwara,26/11/2019,1.2,Other,3500,4200,3900,
Manglaur,02/11/2019,0.3,Other,3800,4000,3900,
Manglaur,04/11/2019,0.3,Other,1800,2000,1900,
Manglaur,05/11/2019,0.5,Other,1800,2000,1900,
Manglaur,06/11/2019,0.4,Other,1800,2000,1900,
Manglaur,09/11/2019,0.7,Other,1800,2000,1900,
Manglaur,10/11/2019,0.3,Other,1600,1800,1700,
Manglaur,11/11/2019,0.5,Other,1300,1500,1400,
Manglaur,14/11/2019,0.1,Other,1400,1600,1500,
Manglaur,15/11/2019,0.5,Other,3800,4000,3900,
Manglaur,16/11/2019,0.3,Other,3800,4000,3900,
Manglaur,17/11/2019,0.5,Other,3800,4000,3900,
Manglaur,18/11/2019,0.2,Other,3800,4000,3900,
Manglaur,24/11/2019,0.3,Other,3800,4000,3900,
Manglaur,29/11/2019,0.3,Other,3800,4000,3900,
Ramnagar,02/11/2019,1.2,Other,2250,2350,2300,
Ramnagar,03/11/2019,1,Other,2200,2300,2250,
Ramnagar,04/11/2019,0.4,Other,2300,2400,2350,
Ramnagar,09/11/2019,1,Other,2100,2300,2200,
Ramnagar,10/11/2019,0.5,Other,2100,2250,2200,
Ramnagar,19/11/2019,0.5,Other,1400,1500,1450,
Ramnagar,27/11/2019,0.5,Other,2100,2200,2150,
Ramnagar,28/11/2019,0.5,Other,2100,2200,2150,
Rishikesh,05/11/2019,19.6, ,NR,NR,NR,
Rishikesh,06/11/2019,10, ,NR,NR,NR,
Rishikesh,07/11/2019,9.9, ,NR,NR,NR,
Rishikesh,11/11/2019,14.1, ,NR,NR,NR,
Rishikesh,12/11/2019,11.2, ,NR,NR,NR,
