Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajmer (Grain),17/11/2018,1,Other,1500,1500,1500,
,19/11/2018,2,Other,1500,1500,1500,
,22/11/2018,1,Other,1600,1600,1600,
,26/11/2018,3.2,Other,1600,1600,1600,
Alwar,30/11/2018,0.1,Other,1900,2000,1950,
Bagru,27/11/2018,4.2,Other,2300,2500,2400,
,29/11/2018,2.6,Other,2300,2500,2400,
,30/11/2018,4.4,Other,2200,2600,2400,
Bandikui,01/11/2018,0.2,Other,1750,1750,1750,
,11/11/2018,0.1,Other,1681,1681,1681,
,14/11/2018,0.1,Other,1805,1805,1805,
,18/11/2018,0.1,Other,1600,1600,1600,
,21/11/2018,0.2,Other,1830,1830,1830,
,23/11/2018,0.1,Other,1925,1925,1925,
,24/11/2018,0.1,Other,2060,2060,2060,
Baran,22/11/2018,0.3,Other,1601,1601,1601,
,24/11/2018,0.7,Other,1411,1670,1411,
,26/11/2018,0.5,Other,1900,1900,1900,
,29/11/2018,0.8, ,NR,NR,NR,
Beawar,01/11/2018,16.4,Other,1750,2300,2025,
,02/11/2018,4.5,Other,1750,2350,2025,
,03/11/2018,12.9,Other,1750,2300,2025,
,04/11/2018,8.3,Other,1750,2300,2025,
,05/11/2018,1.5,Other,1750,2300,2025,
,06/11/2018,8.2,Other,1750,2300,2025,
,07/11/2018,6.2,Other,1750,2300,2025,
,08/11/2018,2.5,Other,1750,2300,2025,
,10/11/2018,2.6,Other,1750,2300,2025,
,11/11/2018,18,Other,1750,2300,2025,
,12/11/2018,5,Other,1750,2300,2025,
,13/11/2018,17.3,Other,1800,2300,2050,
,14/11/2018,4.1,Other,1800,2300,2050,
,15/11/2018,7.3,Other,1800,2300,2050,
,16/11/2018,6.3,Other,1800,2350,2075,
,17/11/2018,8.5,Other,2200,2700,2450,
,18/11/2018,12.1,Other,2200,2700,2450,
,19/11/2018,10.9,Other,2200,2700,2450,
,20/11/2018,5,Other,2300,2700,2500,
,21/11/2018,57.6,Other,1700,2800,2250,
,22/11/2018,4.7,Other,1700,2800,2250,
,23/11/2018,13.2,Other,1700,2800,2250,
,24/11/2018,2.5,Other,1700,2800,2250,
,25/11/2018,9.9,Other,1700,2800,2250,
,26/11/2018,10,Other,1700,2800,2250,
,27/11/2018,25.4,Other,1800,2800,2300,
,28/11/2018,14.3,Other,1900,2850,2375,
,29/11/2018,39.9,Other,1800,2800,2300,
,30/11/2018,8.8,Other,1800,2800,2300,
Bharatpur,02/11/2018,2.5,Other,2080,2100,2090,
,12/11/2018,0.3,Other,2100,2100,2100,
,14/11/2018,1,Other,2865,3075,2970,
,15/11/2018,0.2,Other,2915,2915,2915,
,17/11/2018,0.1,Other,3080,3080,3080,
,20/11/2018,0.2,Other,3100,3100,3100,
,22/11/2018,0.6,Other,1500,1500,1500,
Bharatpur(Kumer),30/11/2018,0.6, ,NR,NR,NR,
Bhilwara,01/11/2018,47.2,Other,1350,1550,1450,
,03/11/2018,49.5,Other,1300,1550,1425,
,12/11/2018,37.9,Other,1450,1550,1500,
,16/11/2018,30.5,Other,1500,1650,1575,
,17/11/2018,14.1,Other,1500,1600,1550,
,19/11/2018,9.8,Other,1550,1650,1600,
,20/11/2018,19.6,Other,1550,1650,1600,
,22/11/2018,16.8,Other,1550,1725,1638,
,23/11/2018,3.7,Other,1550,1725,1638,
,24/11/2018,29.9,Other,1600,1700,1650,
,26/11/2018,9.8,Other,1550,1750,1650,
,27/11/2018,20,Other,1550,1750,1650,
,29/11/2018,9.1,Other,1550,1750,1650,
,30/11/2018,8.2,Other,1550,1750,1650,
Bijay Nagar,01/11/2018,51.6,Other,1121,1642,1500,
,02/11/2018,34.3, ,NR,NR,NR,
,03/11/2018,44.3,Other,1305,2021,1800,
,05/11/2018,42.9,Other,1111,1861,1600,
,10/11/2018,17.5,Other,1262,1851,1600,
,12/11/2018,25.4,Other,1220,1830,1600,
,13/11/2018,37.6,Other,1472,2051,1800,
,14/11/2018,8.3,Other,1525,1705,1600,
,15/11/2018,20.2,Other,1485,1950,1600,
,16/11/2018,25.5,Other,1321,2355,1600,
,17/11/2018,25.6,Other,1360,1770,1600,
,19/11/2018,32.2,Other,1500,2105,1700,
,20/11/2018,39.9,Other,1512,1806,1700,
,21/11/2018,16,Other,1541,1766,1650,
,22/11/2018,25.7,Other,1565,2200,1800,
,23/11/2018,25.6,Other,1512,2755,1800,
,24/11/2018,20,Other,1622,2857,1850,
,26/11/2018,33.8,Other,1401,2011,1700,
,27/11/2018,22.2,Other,1555,1911,1700,
,28/11/2018,26.7,Other,1541,2371,1800,
,29/11/2018,44.7,Other,1565,1800,1700,
,30/11/2018,18.5,Other,1500,2571,1700,
Bilara,10/11/2018,3,Other,1800,2100,1950,
,30/11/2018,1.2,Other,1500,2000,1750,
Chaksu,01/11/2018,12.3,Other,2000,2400,2200,
,03/11/2018,4.4,Other,2111,2500,2250,
,10/11/2018,49.6,Other,1901,2465,2180,
,12/11/2018,1.9,Other,1900,2465,2250,
,15/11/2018,0.9,Other,2425,2610,2480,
,16/11/2018,1.7,Other,2240,2665,2350,
,17/11/2018,11.9,Other,1800,2811,2400,
,19/11/2018,0.4,Other,2700,2880,2880,
,20/11/2018,7.5,Other,2350,3000,2800,
,21/11/2018,8.6,Other,2400,3076,2600,
,22/11/2018,2.1,Other,2400,3080,3000,
,23/11/2018,89,Other,2745,3240,3000,
,24/11/2018,7.9,Other,2400,3176,2600,
,28/11/2018,21.1,Other,2861,2981,2900,
,29/11/2018,61.3,Other,2600,3000,2800,
,30/11/2018,8.4,Other,2800,2950,2900,
Dausa,01/11/2018,1.6, ,NR,NR,NR,
,02/11/2018,0.8,Other,1951,2000,1975,
,03/11/2018,0.8,Other,1960,2020,1990,
,13/11/2018,0.8,Other,1951,2000,1975,
,14/11/2018,0.8,Other,2000,2100,2050,
,15/11/2018,2,Other,1951,1980,1965,
,16/11/2018,1.3,Other,1800,2000,1900,
,17/11/2018,1.7,Other,1850,2000,1925,
,19/11/2018,0.8,Other,1875,1900,1887,
,21/11/2018,1.5,Other,1850,1950,1900,
,26/11/2018,1.7,Other,1910,2000,1955,
,27/11/2018,0.3,Other,1850,1850,1850,
,28/11/2018,0.2,Other,1980,2000,1990,
Deeg,26/11/2018,0.4,Other,3691,3691,3691,
Degana,02/11/2018,0.3,Jowar ( White),2000,2000,2000,
,05/11/2018,0.8,Jowar ( White),1700,1700,1700,
,09/11/2018,0.3,Jowar ( White),1800,1800,1800,
,12/11/2018,1,Jowar ( White),1600,2000,1800,
,13/11/2018,1,Jowar ( White),2250,2250,2250,
,15/11/2018,0.6,Jowar ( White),1700,1800,1750,
,17/11/2018,0.8,Jowar ( White),2152,2152,2152,
,19/11/2018,0.7,Jowar ( White),2300,2300,2300,
,24/11/2018,3.5,Jowar ( White),2000,2300,2200,
,27/11/2018,0.7,Jowar ( White),2200,2200,2200,
,29/11/2018,2.2,Jowar ( White),2100,2100,2100,
Deoli,01/11/2018,7.3, ,NR,NR,NR,
,02/11/2018,14.7,Other,1300,2100,1700,
,03/11/2018,8.8,Other,1200,1800,1500,
,05/11/2018,9.5,Other,1300,2100,1700,
,10/11/2018,3.6,Other,1300,1800,1550,
,12/11/2018,3.1,Other,1350,1850,1600,
,13/11/2018,5.6,Other,1450,2100,1775,
,14/11/2018,0.7,Other,1450,2300,1875,
,15/11/2018,4.7,Other,1400,2200,1800,
,16/11/2018,2.4,Other,1400,2100,1750,
,17/11/2018,1.3,Other,1500,2500,2000,
,19/11/2018,3.8,Other,1400,2520,1960,
,20/11/2018,4.7,Other,1500,2700,2100,
,23/11/2018,1.3,Other,1500,2600,2050,
,24/11/2018,2.3,Other,1400,2600,2000,
,26/11/2018,2.3,Other,1500,2601,2051,
,27/11/2018,1.2,Other,1400,2500,1950,
,28/11/2018,1.8,Other,1600,2630,2115,
,29/11/2018,0.4,Other,1600,2500,2050,
Fatehnagar,02/11/2018,56.6,Jowar Hybrid,1402,1618,1582,
,12/11/2018,24.1,Hybrid,1510,1644,1639,
,13/11/2018,55.9,Hybrid,1421,1700,1564,
,14/11/2018,35.4,Hybrid,1381,1620,1611,
,15/11/2018,20.2, ,NR,NR,NR,
,16/11/2018,47.4, ,NR,NR,NR,
,17/11/2018,15.2,Hybrid,1401,1700,1656,
,20/11/2018,38.3,Hybrid,1321,1645,1565,
,27/11/2018,12.8,Hybrid,1441,1666,1659,
,28/11/2018,12.7,Jowar Hybrid,1591,1665,1650,
,29/11/2018,4,Hybrid,1475,1670,1570,
Gangapur,05/11/2018,15.6,Other,1310,1330,1320,
,15/11/2018,38.9,Other,1500,1600,1550,
,16/11/2018,38.9,Other,1500,1600,1550,
,20/11/2018,26.4,Other,1440,1460,1450,
,27/11/2018,58.9,Other,1370,1380,1375,
Hindoun,09/11/2018,0.8,Other,1741,1816,1779,
,13/11/2018,1.2,Other,1894,1894,1894,
,14/11/2018,0.1,Other,1894,1894,1894,
,15/11/2018,0.4,Other,1876,1876,1876,
,20/11/2018,0.5,Other,1826,1826,1826,
,21/11/2018,1.4,Other,1945,2200,2073,
,22/11/2018,0.1,Other,2150,2150,2150,
,23/11/2018,0.2,Other,2100,2100,2100,
,26/11/2018,0.1,Other,2100,2100,2100,
,29/11/2018,0.8, ,NR,NR,NR,
Jodhpur (Grain)(Mandor),02/11/2018,0.8,Other,1600,1700,1650,
,05/11/2018,4,Other,1600,1700,1650,
,06/11/2018,1,Other,1700,1800,1750,
,14/11/2018,0.4,Other,1600,1700,1650,
,15/11/2018,0.2,Other,1500,1800,1650,
,16/11/2018,1.2,Other,1600,1800,1700,
,17/11/2018,1.5,Other,1600,1800,1700,
,19/11/2018,4.6,Other,1600,1800,1700,
,21/11/2018,0.5,Other,1700,1800,1750,
,27/11/2018,0.2,Other,1500,2200,1850,
,29/11/2018,10.9,Other,1500,2200,1850,
Jodhpur(Grain)(Bhagat Ki Kothi),02/11/2018,0.4, ,NR,NR,NR,
,04/11/2018,2,Other,1600,1800,1700,
,06/11/2018,6.2,Other,1600,2100,1850,
,08/11/2018,1.5,Other,1600,1800,1700,
,10/11/2018,4,Other,1600,1800,1700,
,11/11/2018,1,Other,1700,2100,1900,
,13/11/2018,0.7,Other,1600,2100,1850,
,14/11/2018,2.5,Other,1600,2100,1850,
,15/11/2018,3.6,Other,1600,2150,1875,
,16/11/2018,1.7,Other,1600,2150,1875,
,17/11/2018,4,Other,1600,2000,1800,
,18/11/2018,12,Other,1600,2000,1800,
,19/11/2018,8.5,Other,1600,2000,1800,
,20/11/2018,6,Other,1600,2100,1850,
,21/11/2018,15.2,Other,1600,2100,1850,
,22/11/2018,19.1,Other,1600,2100,1800,
,23/11/2018,12.7,Other,1600,2100,1850,
,24/11/2018,16.1,Other,1600,2000,1800,
,25/11/2018,17.9,Other,1600,2000,1800,
,26/11/2018,16.8,Other,1600,2000,1800,
,27/11/2018,16.9,Other,1600,2050,1825,
,28/11/2018,21.4,Other,1700,2000,1850,
,29/11/2018,12,Other,1700,2050,1875,
,30/11/2018,38.3,Other,1600,2000,1800,
Kekri,12/11/2018,950,Jowar ( White),1315,1530,1420,
,13/11/2018,1680,Jowar ( White),1420,1740,1630,
,14/11/2018,1830,Jowar ( White),1360,1600,1495,
,15/11/2018,870,Jowar ( White),1540,1750,1620,
,16/11/2018,1140,Jowar ( White),1425,1725,1650,
,17/11/2018,850,Jowar ( White),1530,1760,1650,
,19/11/2018,825,Jowar ( White),1520,1740,1630,
,20/11/2018,650,Jowar ( White),1725,2420,1890,
,21/11/2018,480,Jowar ( White),1870,2560,2290,
,22/11/2018,525,Jowar ( White),1875,2620,1938,
,24/11/2018,420,Jowar ( White),1890,2450,2210,
,26/11/2018,780,Jowar ( White),1890,2670,2310,
,27/11/2018,830,Jowar ( White),1970,2530,2410,
,28/11/2018,750,Jowar ( White),1895,2630,2510,
,29/11/2018,650,Jowar ( White),1895,2715,2225,
Khedh(Bodaramev),01/11/2018,5.5,Other,1850,2100,1900,
,02/11/2018,3.5,Other,1850,2100,1950,
,03/11/2018,5,Other,1850,2100,1900,
,05/11/2018,2.8,Other,1850,2000,1900,
,06/11/2018,1.5,Other,1800,2000,1900,
,10/11/2018,2.4,Other,1850,2020,1900,
,12/11/2018,6.4,Other,1900,2060,2000,
,13/11/2018,2.6,Other,2000,2020,2004,
,14/11/2018,2.2,Other,1900,2100,2000,
,15/11/2018,1.5,Other,1900,2100,2000,
,16/11/2018,2.6,Other,1950,2100,2000,
,17/11/2018,1,Other,2050,2050,2050,
,19/11/2018,0.8,Other,2000,2105,2050,
,20/11/2018,0.5,Other,2000,2000,2000,
,21/11/2018,1.5,Other,1950,2100,2050,
,22/11/2018,1.2,Other,2000,2220,2100,
,23/11/2018,0.8,Other,3100,3300,3200,
,24/11/2018,1.5,Other,2050,2200,2100,
,26/11/2018,1.8,Other,2100,2250,2200,
,27/11/2018,0.6,Other,2200,2200,2200,
,28/11/2018,5.5,Other,2050,2200,2100,
,29/11/2018,6,Other,2100,2200,2150,
,30/11/2018,0.7,Other,2200,2200,2200,
Kherli,01/11/2018,3.6, ,NR,NR,NR,
,02/11/2018,6.7,Other,1940,2130,2065,
,03/11/2018,7,Other,1951,2130,2080,
,05/11/2018,7.1,Other,1940,2130,2060,
,10/11/2018,4.5,Other,1900,2016,1950,
,12/11/2018,6.3,Other,1900,2020,1950,
,13/11/2018,7,Other,1980,2080,2020,
,14/11/2018,6.5,Other,1900,2050,1990,
,15/11/2018,9.7,Other,1960,2200,2100,
,16/11/2018,5.4,Other,1900,2060,2000,
,17/11/2018,5.5,Other,1900,2000,1950,
,19/11/2018,2,Other,1900,2200,2000,
,20/11/2018,1.2,Other,2000,2300,2150,
,21/11/2018,5.1,Other,2000,2350,2160,
,22/11/2018,2.7,Other,2000,2300,2170,
,23/11/2018,5,Other,2000,2320,2234,
,24/11/2018,4.3,Other,2000,2275,2230,
,26/11/2018,1.6,Other,2040,2230,2175,
,27/11/2018,2.8,Other,2000,2200,2150,
,28/11/2018,1.7,Other,2000,2190,2140,
,29/11/2018,2.6,Other,2000,2160,2100,
,30/11/2018,5.6,Other,2000,2100,2080,
Kishan Renwal(Fulera),03/11/2018,9,Other,2000,2000,2000,
Kishan Renwal(Sambhar),02/11/2018,4.8,Other,1850,1850,1850,
,03/11/2018,2.6,Other,1800,1800,1800,
,04/11/2018,2.3,Other,1850,1850,1850,
,09/11/2018,1.7,Other,1800,1800,1800,
,10/11/2018,4.5,Other,1725,1725,1725,
,12/11/2018,5.5,Other,1850,1850,1850,
,13/11/2018,5.3,Other,1875,1875,1875,
,14/11/2018,8.2,Other,1900,1900,1900,
,16/11/2018,2.3,Other,1925,1925,1925,
,17/11/2018,4.6,Other,1925,1925,1925,
,19/11/2018,14.5,Other,2000,2000,2000,
,20/11/2018,0.7,Other,1960,1960,1960,
,21/11/2018,4.5,Other,2000,2000,2000,
,23/11/2018,0.8,Other,1950,1950,1950,
,26/11/2018,2,Other,2000,2000,2000,
,27/11/2018,2.3,Other,2150,2150,2150,
,28/11/2018,3,Other,2075,2075,2075,
,29/11/2018,3,Other,2075,2075,2075,
,30/11/2018,1.9,Other,2050,2050,2050,
Kota,12/11/2018,15,Other,1490,1571,1550,
,14/11/2018,3.5,Other,1501,1875,1700,
,16/11/2018,4,Other,1521,1821,1750,
,19/11/2018,4,Other,1675,1675,1675,
,20/11/2018,4.5,Other,1721,2131,2050,
,24/11/2018,6.5,Other,1675,1752,1700,
,27/11/2018,7.5,Other,1701,1723,1715,
Madanganj Kishanganj,02/11/2018,101,Other,1800,2100,1950,
,03/11/2018,111.2,Other,1800,2200,2000,
,12/11/2018,81.2,Other,1700,2000,1850,
,13/11/2018,74.7,Other,1600,2100,1850,
,14/11/2018,76.2,Other,1800,2000,1900,
,16/11/2018,67.3,Other,1700,2100,1900,
,17/11/2018,69.7,Other,1700,2200,1950,
,19/11/2018,70,Other,1700,2300,2000,
,20/11/2018,113.6,Other,1800,2300,2050,
,21/11/2018,91.5,Other,1600,2400,2000,
,23/11/2018,116.4,Other,1600,2300,1950,
,24/11/2018,106.5,Other,1600,2300,1950,
,26/11/2018,112.8,Other,1800,2500,2150,
,27/11/2018,107,Other,1800,2450,2125,
,28/11/2018,105.5,Other,1600,2400,2000,
,30/11/2018,85,Other,1600,2500,2050,
Mahua Mandabar(Mahua),15/11/2018,0.5,Other,1741,1741,1741,
Mahuwa Mandawar,10/11/2018,0.4,Other,1560,1571,1566,
,12/11/2018,0.9,Other,1470,1920,1901,
,13/11/2018,0.4,Other,1721,1920,1821,
,14/11/2018,0.3,Other,1650,1957,1700,
,24/11/2018,1.9,Other,2100,2300,2190,
,27/11/2018,0.1,Other,1500,1500,1500,
,29/11/2018,0.2,Other,1601,2001,1801,
Malpura,01/11/2018,7.2,Other,2100,2200,2150,
,10/11/2018,14,Other,2000,2315,2100,
,12/11/2018,16.3,Other,2300,2595,2450,
,13/11/2018,11.9,Other,2400,2635,2500,
,14/11/2018,19.2,Other,2200,2900,2550,
,15/11/2018,14.2,Other,2060,2600,2400,
,17/11/2018,23.4,Other,2300,2830,2450,
,19/11/2018,27.8,Other,2120,3001,2600,
,24/11/2018,61.9,Other,2400,3050,2600,
,26/11/2018,64.2,Other,2176,3075,2550,
,28/11/2018,54.5,Other,2240,2980,2650,
,29/11/2018,38,Other,2000,2999,2500,
,30/11/2018,28.1,Other,2011,2935,2550,
Merta City,14/11/2018,0.8,Other,2300,2300,2300,
,15/11/2018,0.4,Other,2300,2300,2300,
,19/11/2018,9.7,Other,2175,2461,2400,
,20/11/2018,0.6,Other,2400,2400,2400,
,21/11/2018,6.5,Other,2400,2550,2400,
,24/11/2018,9.7,Other,2400,2700,2500,
,27/11/2018,19.6,Other,2300,2424,2344,
,28/11/2018,8.8,Other,2250,2700,2551,
,29/11/2018,5,Other,2500,2500,2500,
,30/11/2018,11.5,Other,2450,2600,2550,
Nagar,12/11/2018,30,Other,1900,2100,2000,
,13/11/2018,3,Other,2000,2050,2020,
,14/11/2018,5,Other,2000,2080,2040,
,15/11/2018,2.8,Other,2000,2066,2033,
,16/11/2018,10.5,Other,2000,2020,2010,
,17/11/2018,6,Other,2000,2050,2025,
,19/11/2018,3,Other,1950,2050,2000,
,20/11/2018,1.5,Other,1940,2000,1970,
,21/11/2018,1.5,Other,2000,2060,2038,
,23/11/2018,5.2,Other,2000,2100,2060,
,24/11/2018,1.5,Other,2000,2100,2065,
,29/11/2018,0.3,Other,2109,2109,2109,
Nagaur,01/11/2018,10.9,Other,1900,2600,2300,
,06/11/2018,4.8,Other,2000,2500,2300,
,09/11/2018,1.6,Other,2000,2400,2200,
,10/11/2018,7.5,Other,2000,2400,2200,
,12/11/2018,8.2,Other,2000,2500,2300,
,13/11/2018,9.3,Other,2200,2500,2300,
,14/11/2018,53.8,Other,2200,2600,2400,
,15/11/2018,15.6,Other,1900,2500,2200,
,16/11/2018,5.8,Other,2000,2500,2100,
,17/11/2018,11.4,Other,2000,2700,2500,
,19/11/2018,13.3,Other,2000,2600,2400,
,20/11/2018,17.7,Other,2000,2950,2500,
,21/11/2018,15.4,Other,2000,2700,2500,
,22/11/2018,19.9,Other,2200,2750,2500,
,23/11/2018,1.5,Other,2000,2600,2300,
,27/11/2018,20.8,Other,2000,2700,2500,
,28/11/2018,10.8,Other,2000,2550,2300,
,29/11/2018,8.4,Other,2000,2700,2500,
Niwai,13/11/2018,3.9,Other,2000,2600,2300,
,20/11/2018,1.4,Other,3000,3200,3100,
,26/11/2018,2.3,Other,2400,3200,2700,
Ramaganj Mandi,12/11/2018,2.4,Other,1426,4001,1840,
,13/11/2018,1.3,Other,3356,3356,3356,
,19/11/2018,3.4,Other,3092,3704,3266,
,20/11/2018,0.8,Other,1326,1405,1326,
,21/11/2018,14.2,Other,3171,4256,3700,
,22/11/2018,7.7,Other,3331,3801,3646,
,23/11/2018,6.8,Other,2701,3966,3799,
,24/11/2018,57.8,Other,1590,3951,3726,
,26/11/2018,104.8,Other,1700,4300,3801,
,27/11/2018,82.2,Other,3336,4240,3600,
,28/11/2018,103.8,Other,3050,4271,3756,
,29/11/2018,180.9,Other,2600,4200,3720,
,30/11/2018,154.9,Other,3300,4101,3702,
Sawai Madhopur,01/11/2018,5.5,Other,1500,1500,1500,
,02/11/2018,1,Other,1500,1500,1500,
,12/11/2018,3,Other,1525,1586,1586,
,13/11/2018,0.5,Other,1541,1541,1541,
,14/11/2018,2.6,Other,1541,1541,1541,
,15/11/2018,0.7,Other,1511,1559,1559,
,24/11/2018,0.6,Other,1675,1675,1675,
Sumerganj,01/11/2018,1.4, ,NR,NR,NR,
,17/11/2018,0.4,Other,1537,1537,1537,
Sumerpur,13/11/2018,3.5, ,NR,NR,NR,
,15/11/2018,0.9, ,NR,NR,NR,
Tonk,01/11/2018,21.3,Jowar ( White),2320,2400,2360,
,02/11/2018,4.6, ,NR,NR,NR,
,03/11/2018,9.3,Jowar ( White),2000,2200,2100,
,10/11/2018,7.4,Jowar ( White),2250,2330,2290,
,12/11/2018,17,Jowar ( White),2350,2499,2424,
,13/11/2018,2.1,Jowar ( White),2197,2476,2336,
,14/11/2018,10.2,Jowar ( White),2550,2600,2575,
,15/11/2018,5.1,Jowar ( White),2520,2590,2560,
,16/11/2018,7.4,Jowar ( White),2786,2800,2790,
,17/11/2018,13.2,Jowar ( White),2740,2800,2780,
,19/11/2018,3.6,Jowar ( White),2860,2930,2895,
,20/11/2018,1.4,Jowar ( White),2900,3165,3032,
,21/11/2018,11.7,Jowar ( White),2800,3025,2912,
,22/11/2018,4.1,Jowar ( White),2970,3091,3001,
,23/11/2018,9.9,Jowar ( White),2876,3037,2956,
,24/11/2018,4,Jowar ( White),2990,3027,3008,
,26/11/2018,10.1,Jowar ( White),3026,3100,3063,
,27/11/2018,11.8,Jowar ( White),3030,3115,3050,
,28/11/2018,12.6,Jowar ( White),2980,3041,3011,
,29/11/2018,11.6,Jowar ( White),2895,2975,2935,
,30/11/2018,16.2,Jowar ( White),2820,2918,2869,
Udaipur,01/11/2018,0.8,Other,1300,1500,1400,
,15/11/2018,0.4,Other,1300,1500,1400,
,26/11/2018,0.2,Other,1300,1500,1400,
Vijay Nagar(Gulabpura),01/11/2018,10,Other,1121,1642,1500,
,02/11/2018,5.7,Other,1265,1812,1600,
,03/11/2018,2.2,Other,1305,2021,1600,
,05/11/2018,3.5,Other,1111,1861,1600,
,06/11/2018,2.9,Other,1100,1871,1600,
,10/11/2018,2.2,Other,1262,1851,1600,
,12/11/2018,3.7,Other,1220,1830,1600,
,13/11/2018,8.6,Other,1472,2051,1800,
,14/11/2018,2.1,Other,1525,1705,1600,
,15/11/2018,18.6,Other,1485,1950,1600,
,16/11/2018,6.3,Other,1321,2355,1600,
,17/11/2018,2.4,Other,1512,1806,1700,
,19/11/2018,24.5,Other,1500,2105,1700,
,20/11/2018,3,Other,1512,1806,1700,
,21/11/2018,6,Other,1541,1766,1650,
,22/11/2018,2.5,Other,1565,2200,1700,
,23/11/2018,2,Other,1512,2755,1800,
,24/11/2018,4.9,Other,1622,2857,1850,
