Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajmer (Grain),29/10/2018,1.8,Other,1400,1400,1400,
Bagru,08/10/2018,1,Other,2800,2800,2800,
Bandikui,01/10/2018,0.2,Other,1209,1209,1209,
,07/10/2018,0.1,Other,1700,1700,1700,
,09/10/2018,0.1,Other,1750,1750,1750,
,10/10/2018,0.1,Other,1750,1750,1750,
,13/10/2018,0.3,Other,1828,1828,1828,
,18/10/2018,0.2,Other,1100,1100,1100,
,21/10/2018,0.6,Other,1650,1700,1675,
,22/10/2018,0.5,Other,1550,1700,1625,
,27/10/2018,0.1,Other,1699,1699,1699,
,28/10/2018,0.2,Other,1800,1800,1800,
,29/10/2018,0.6,Other,2000,2000,2000,
Baran,06/10/2018,0.2,Other,1800,1800,1800,
,09/10/2018,0.4,Other,1900,1900,1900,
Beawar,09/10/2018,2,Other,1700,2200,1950,
,10/10/2018,5.5,Other,1700,2300,2000,
,12/10/2018,0.5,Other,1300,1600,1450,
,16/10/2018,0.5,Other,1800,2200,2000,
,17/10/2018,6.5,Other,1700,2200,1950,
,19/10/2018,6.3,Other,1700,2200,1950,
,20/10/2018,1,Other,1700,2200,1950,
,21/10/2018,3.3,Other,1700,2200,1950,
,22/10/2018,2.1,Other,1700,2200,1950,
,24/10/2018,4.3,Other,1700,2250,1975,
,26/10/2018,3.5,Other,1750,2300,2025,
,27/10/2018,20.2,Other,1700,2200,1950,
,28/10/2018,19.7,Other,1700,2200,1950,
,29/10/2018,11.4,Other,1700,2200,1950,
,30/10/2018,15.2,Other,1750,2350,2050,
,31/10/2018,6.9,Other,1750,2300,2025,
Bharatpur,24/10/2018,0.8,Other,1925,1975,1950,
,25/10/2018,0.4,Other,2035,2035,2035,
,26/10/2018,0.2,Other,1639,1639,1639,
,27/10/2018,1,Other,2040,2125,2083,
Bhilwara,05/10/2018,0.7, ,NR,NR,NR,
,08/10/2018,0.5, ,NR,NR,NR,
,11/10/2018,5.5,Other,1250,1550,1400,
,12/10/2018,4.1,Other,1300,1550,1425,
