Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bishenpur,01/04/2019,0.4, ,NR,NR,NR,
,02/04/2019,0.5, ,NR,NR,NR,
,03/04/2019,0.4, ,NR,NR,NR,
,04/04/2019,0.5, ,NR,NR,NR,
,05/04/2019,0.4, ,NR,NR,NR,
,08/04/2019,0.5, ,NR,NR,NR,
,09/04/2019,0.4, ,NR,NR,NR,
,10/04/2019,0.5, ,NR,NR,NR,
,11/04/2019,0.4, ,NR,NR,NR,
,16/04/2019,0.5, ,NR,NR,NR,
,20/04/2019,0.4, ,NR,NR,NR,
,22/04/2019,0.5, ,NR,NR,NR,
,24/04/2019,0.4, ,NR,NR,NR,
,25/04/2019,0.5, ,NR,NR,NR,
,26/04/2019,0.4, ,NR,NR,NR,
,27/04/2019,0.5, ,NR,NR,NR,
,29/04/2019,0.4, ,NR,NR,NR,
,30/04/2019,0.5, ,NR,NR,NR,
Imphal,01/04/2019,4.6, ,NR,NR,NR,
,02/04/2019,4.8, ,NR,NR,NR,
,03/04/2019,4.6, ,NR,NR,NR,
,04/04/2019,4.8, ,NR,NR,NR,
,05/04/2019,4.6, ,NR,NR,NR,
,08/04/2019,4.8, ,NR,NR,NR,
,09/04/2019,4.6, ,NR,NR,NR,
,10/04/2019,4.6, ,NR,NR,NR,
,12/04/2019,4.8, ,NR,NR,NR,
,15/04/2019,4.6, ,NR,NR,NR,
,16/04/2019,4.8, ,NR,NR,NR,
,17/04/2019,4.6, ,NR,NR,NR,
,20/04/2019,4.8, ,NR,NR,NR,
,22/04/2019,4.6, ,NR,NR,NR,
,24/04/2019,4.4, ,NR,NR,NR,
,25/04/2019,4.6, ,NR,NR,NR,
,26/04/2019,4.4, ,NR,NR,NR,
,27/04/2019,4.6, ,NR,NR,NR,
,29/04/2019,4.4, ,NR,NR,NR,
,30/04/2019,4.6, ,NR,NR,NR,
Lamlong Bazaar,01/04/2019,0.1, ,NR,NR,NR,
,02/04/2019,0.1, ,NR,NR,NR,
,03/04/2019,0.1, ,NR,NR,NR,
,04/04/2019,0.1, ,NR,NR,NR,
,05/04/2019,0.1, ,NR,NR,NR,
,08/04/2019,0.1, ,NR,NR,NR,
,09/04/2019,0.1, ,NR,NR,NR,
,10/04/2019,0.1, ,NR,NR,NR,
,11/04/2019,0.1, ,NR,NR,NR,
,12/04/2019,0.1, ,NR,NR,NR,
,15/04/2019,0.1, ,NR,NR,NR,
,16/04/2019,0.1, ,NR,NR,NR,
,17/04/2019,0.1, ,NR,NR,NR,
,20/04/2019,0.1, ,NR,NR,NR,
,22/04/2019,0.2, ,NR,NR,NR,
,24/04/2019,0.1, ,NR,NR,NR,
,25/04/2019,0.2, ,NR,NR,NR,
,26/04/2019,0.1, ,NR,NR,NR,
,27/04/2019,0.1, ,NR,NR,NR,
,29/04/2019,0.1, ,NR,NR,NR,
,30/04/2019,0.1, ,NR,NR,NR,
Moreh,12/04/2019,0.5, ,NR,NR,NR,
,20/04/2019,0.5, ,NR,NR,NR,
,26/04/2019,0.6, ,NR,NR,NR,
Thoubal,01/04/2019,0.6, ,NR,NR,NR,
,02/04/2019,0.4, ,NR,NR,NR,
,03/04/2019,0.6, ,NR,NR,NR,
,04/04/2019,0.5, ,NR,NR,NR,
,05/04/2019,0.7, ,NR,NR,NR,
,08/04/2019,0.5, ,NR,NR,NR,
,09/04/2019,0.7, ,NR,NR,NR,
,10/04/2019,0.5, ,NR,NR,NR,
,11/04/2019,0.7, ,NR,NR,NR,
,12/04/2019,0.7, ,NR,NR,NR,
,15/04/2019,0.6, ,NR,NR,NR,
,16/04/2019,0.6, ,NR,NR,NR,
,17/04/2019,0.4, ,NR,NR,NR,
,20/04/2019,0.5, ,NR,NR,NR,
,22/04/2019,0.8, ,NR,NR,NR,
,24/04/2019,0.6, ,NR,NR,NR,
,25/04/2019,0.6, ,NR,NR,NR,
,26/04/2019,0.4, ,NR,NR,NR,
,27/04/2019,0.4, ,NR,NR,NR,
,29/04/2019,0.4, ,NR,NR,NR,
,30/04/2019,0.6, ,NR,NR,NR,
