Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bishenpur,01/06/2018,0.4, ,NR,NR,NR,
,04/06/2018,0.4, ,NR,NR,NR,
,05/06/2018,0.5, ,NR,NR,NR,
,06/06/2018,0.4, ,NR,NR,NR,
,07/06/2018,0.5, ,NR,NR,NR,
,12/06/2018,0.4, ,NR,NR,NR,
,18/06/2018,0.5, ,NR,NR,NR,
,19/06/2018,0.4, ,NR,NR,NR,
,20/06/2018,0.5, ,NR,NR,NR,
,21/06/2018,0.4, ,NR,NR,NR,
,29/06/2018,0.4, ,NR,NR,NR,
Imphal,01/06/2018,4.3, ,NR,NR,NR,
,04/06/2018,3.9, ,NR,NR,NR,
,05/06/2018,4.3, ,NR,NR,NR,
,06/06/2018,4.1, ,NR,NR,NR,
,12/06/2018,4.3, ,NR,NR,NR,
,18/06/2018,4.1, ,NR,NR,NR,
,19/06/2018,4.3, ,NR,NR,NR,
,20/06/2018,4.1, ,NR,NR,NR,
,21/06/2018,3.9, ,NR,NR,NR,
,22/06/2018,4.3, ,NR,NR,NR,
,23/06/2018,4.1, ,NR,NR,NR,
,25/06/2018,3.9, ,NR,NR,NR,
Lamlong Bazaar,01/06/2018,0.1, ,NR,NR,NR,
,04/06/2018,0.1, ,NR,NR,NR,
,05/06/2018,0.1, ,NR,NR,NR,
,06/06/2018,0.1, ,NR,NR,NR,
,07/06/2018,0.1, ,NR,NR,NR,
,08/06/2018,0.1, ,NR,NR,NR,
,12/06/2018,0.1, ,NR,NR,NR,
,18/06/2018,0.1, ,NR,NR,NR,
,19/06/2018,0.1, ,NR,NR,NR,
,20/06/2018,0.1, ,NR,NR,NR,
,21/06/2018,0.1, ,NR,NR,NR,
Moreh,12/06/2018,0.4, ,NR,NR,NR,
,19/06/2018,0.4, ,NR,NR,NR,
,30/06/2018,0.4, ,NR,NR,NR,
Thoubal,01/06/2018,0.5, ,NR,NR,NR,
,02/06/2018,0.7, ,NR,NR,NR,
,04/06/2018,0.5, ,NR,NR,NR,
,05/06/2018,0.7, ,NR,NR,NR,
,12/06/2018,0.7, ,NR,NR,NR,
,18/06/2018,0.5, ,NR,NR,NR,
,19/06/2018,0.5, ,NR,NR,NR,
,20/06/2018,0.4, ,NR,NR,NR,
,21/06/2018,0.6, ,NR,NR,NR,
,22/06/2018,0.6, ,NR,NR,NR,
