Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Jalukie,01/03/2019,2,Other,3400,3600,3500,
,08/03/2019,2,Other,3600,3900,3800,
,15/03/2019,2,Other,3600,3800,3700,
,22/03/2019,2,Other,3600,3900,3800,
,29/03/2019,2,Other,3800,4100,4000,
Kohima,01/03/2019,11,Potato,1200,1400,1300,
,02/03/2019,12,Potato,1100,1300,1200,
,03/03/2019,14,Potato,900,1100,1000,
,04/03/2019,14,Potato,900,1100,1000,
,05/03/2019,13,Potato,1000,1200,1100,
,06/03/2019,14,Potato,900,1100,1000,
,07/03/2019,11,Potato,1200,1400,1300,
,08/03/2019,12,Potato,1100,1300,1200,
,09/03/2019,14,Potato,900,1100,1000,
,10/03/2019,13,Potato,1000,1200,1100,
,11/03/2019,13,Potato,1000,1200,1100,
,12/03/2019,12,Potato,1100,1300,1200,
,13/03/2019,13,Potato,1000,1200,1100,
,15/03/2019,14,Potato,900,1100,1000,
,16/03/2019,12,Potato,1100,1300,1200,
,17/03/2019,13,Potato,1000,1200,1100,
,18/03/2019,12,Potato,1100,1300,1200,
,19/03/2019,14,Potato,900,1100,1000,
,20/03/2019,14,Potato,900,1100,1000,
,21/03/2019,14,Potato,900,1100,1000,
,22/03/2019,11,Potato,1200,1400,1300,
,23/03/2019,12,Potato,1100,1300,1200,
,24/03/2019,11,Potato,1200,1400,1300,
,25/03/2019,14,Potato,900,1100,1000,
,26/03/2019,12,Potato,1100,1300,1200,
,27/03/2019,14,Potato,900,1100,1000,
,28/03/2019,13,Potato,1000,1200,1100,
,29/03/2019,12,Potato,1100,1300,1200,
,30/03/2019,11,Potato,1200,1400,1300,
,31/03/2019,12,Potato,1100,1300,1200,
Pfatsero,01/03/2019,7,Potato,3100,3300,3200,
,08/03/2019,5,Potato,3300,3500,3400,
,22/03/2019,4,Potato,3400,3600,3500,
