Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ghathashi,04/06/2018,15,Potato,2500,2700,2600,
,11/06/2018,1600,Potato,2600,2800,2700,
,18/06/2018,15,Potato,2800,3000,2900,
,25/06/2018,13,Potato,2600,2800,2700,
Jalukie,08/06/2018,3,Other,7500,7800,7700,
,15/06/2018,4,Other,8000,8500,8300,
,22/06/2018,3,Other,6000,6400,6300,
Kipheri,01/06/2018,22,Potato,2200,2400,2300,
,08/06/2018,23,Potato,2300,2500,2400,
,15/06/2018,24,Potato,2700,2900,2800,
,22/06/2018,22,Potato,2900,3100,3000,
,29/06/2018,21,Potato,2600,2800,2700,
Kohima,01/06/2018,13,Potato,1000,1200,1100,
,02/06/2018,11,Potato,1100,1300,1200,
,04/06/2018,13,Potato,1000,1200,1100,
,05/06/2018,13,Potato,1000,1200,1100,
,06/06/2018,12,Potato,1000,1200,1100,
,07/06/2018,13,Potato,1000,1200,1100,
,08/06/2018,11,Potato,1200,1400,1300,
,09/06/2018,11,Potato,1200,1400,1300,
,11/06/2018,14,Potato,900,1100,1000,
,12/06/2018,12,Potato,1100,1300,1200,
,13/06/2018,11,Potato,1200,1400,1300,
,14/06/2018,13,Potato,1000,1200,1100,
,20/06/2018,12,Potato,1100,1300,1200,
,21/06/2018,11,Potato,1200,1400,1300,
,22/06/2018,14,Potato,900,1109,1000,
,23/06/2018,12,Potato,1100,1300,1200,
,25/06/2018,13,Potato,1000,1200,1100,
,26/06/2018,13, ,NR,NR,NR,
,27/06/2018,12,Potato,1100,1300,1200,
,28/06/2018,12,Potato,1100,1300,1200,
,29/06/2018,13,Potato,1000,1200,1100,
,30/06/2018,12,Potato,1100,1300,1200,
Mokokchung Town,02/06/2018,0.7,Other,6800,7200,7000,
,09/06/2018,0.7,Other,6800,7200,7000,
,16/06/2018,0.6,Other,6800,7200,7000,
,23/06/2018,0.5,Other,6800,7200,7000,
Pfatsero,01/06/2018,20,Potato,1800,2000,1900,
,08/06/2018,19,Potato,1900,2100,2000,
,15/06/2018,19,Potato,1900,2100,2000,
,22/06/2018,17,Potato,2100,2300,2200,
,29/06/2018,15,Potato,2300,2500,2400,
Phek,04/06/2018,24,Potato,2100,2300,2200,
,11/06/2018,25,Potato,2300,2500,2400,
,18/06/2018,22,Potato,2600,2800,2700,
,25/06/2018,23,Potato,2400,2600,2500,
Tuensang,04/06/2018,20,Potato,2300,2500,2400,
,11/06/2018,20,Potato,2500,2700,2600,
,12/06/2018,20,Potato,2500,2700,2600,
,18/06/2018,18,Potato,2700,2900,2800,
,25/06/2018,16,Potato,2600,2800,2700,
