Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Jalukie,02/08/2019,3,Other,9000,9300,9200,
,30/08/2019,5,Other,10000,10200,10100,
Kohima,01/08/2019,14,Potato,900,1100,1000,
,02/08/2019,12,Potato,1100,1300,1200,
,03/08/2019,13,Potato,1000,1200,1100,
,04/08/2019,11,Potato,1200,1400,1300,
,05/08/2019,12,Potato,1100,1300,1200,
,06/08/2019,14,Potato,900,1100,1000,
,07/08/2019,11,Potato,1200,1400,1300,
,08/08/2019,13,Potato,1000,1200,1100,
,09/08/2019,14,Potato,900,1100,1000,
,10/08/2019,12,Potato,1100,1300,1200,
,11/08/2019,13,Potato,1000,1200,1100,
,12/08/2019,14,Potato,900,1100,1000,
,13/08/2019,12,Potato,1100,1300,1200,
,14/08/2019,12,Potato,1100,1300,1200,
,15/08/2019,13,Potato,1000,1200,1100,
,16/08/2019,14,Potato,900,1100,1000,
,17/08/2019,13,Potato,1000,1200,1100,
,18/08/2019,14,Potato,900,1100,1000,
,19/08/2019,14,Potato,900,1100,1000,
,20/08/2019,14,Potato,900,1100,1000,
,21/08/2019,12,Potato,1100,1300,1200,
,22/08/2019,13,Potato,1000,1200,1100,
,23/08/2019,14,Potato,900,1100,1000,
,24/08/2019,11,Potato,1200,1400,1300,
,26/08/2019,13,Potato,1000,1200,1100,
,27/08/2019,14,Potato,900,1100,1000,
,28/08/2019,13,Potato,1000,1200,1100,
,29/08/2019,14,Potato,900,1100,1000,
,30/08/2019,13,Potato,1000,1200,1100,
,31/08/2019,14,Potato,900,1100,1000,
Mokokchung Town,17/08/2019,0.35,Other,4200,4600,4400,
,24/08/2019,0.34,Other,4200,4600,4400,
