Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Jalukie,13/09/2019,4,Other,10000,10200,10100,
,20/09/2019,3,Other,7500,7700,7600,
,27/09/2019,2,Other,5000,5400,5200,
Kohima,02/09/2019,13,Potato,1000,1200,1100,
,03/09/2019,14,Potato,900,1100,1000,
,04/09/2019,11,Potato,1200,1400,1300,
,06/09/2019,13,Potato,1000,1200,1100,
,07/09/2019,12,Potato,1100,1300,1200,
,09/09/2019,14,Potato,900,1100,1000,
,10/09/2019,13,Potato,1000,1200,1100,
,11/09/2019,12,Potato,1100,1300,1200,
,12/09/2019,13,Potato,1000,1200,1100,
,13/09/2019,11,Potato,1200,1400,1300,
,14/09/2019,12,Potato,1100,1300,1200,
,16/09/2019,13,Potato,1000,1200,1100,
,17/09/2019,13,Potato,1000,1200,1100,
,18/09/2019,12,Potato,1100,1300,1200,
,19/09/2019,14,Potato,900,1100,1000,
,20/09/2019,13,Potato,1000,1200,1100,
,21/09/2019,12,Potato,1100,1300,1200,
,23/09/2019,11,Potato,1200,1400,1300,
,24/09/2019,13,Potato,1000,1200,1100,
,25/09/2019,12,Potato,1100,1300,1200,
,26/09/2019,14,Potato,900,1100,1000,
,27/09/2019,13,Potato,1000,1200,1100,
,28/09/2019,12,Potato,1100,1300,1200,
,30/09/2019,13,Potato,1000,1200,1100,
