Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalpur,02/01/2020,66,Other,1900,2550,2225,
,09/01/2020,72,Other,1850,2600,2225,
,16/01/2020,37,Other,1770,2680,2225,
,23/01/2020,24,Other,1700,2900,2300,
,27/01/2020,13,Other,1760,2550,2155,
,30/01/2020,10,Other,1850,2400,2125,
Ahmednagar,02/01/2020,9,Other,1821,2000,1910,
,03/01/2020,1,Other,1800,1800,1800,
,06/01/2020,5,Other,1700,1851,1775,
,09/01/2020,4,Other,1911,1911,1911,
,10/01/2020,9,Other,1750,1951,1850,
,11/01/2020,1,Other,1800,1800,1800,
,14/01/2020,2,Other,1775,1775,1775,
,17/01/2020,3,Other,1950,1950,1950,
,18/01/2020,4,Other,1950,1950,1950,
,20/01/2020,1,Other,2000,2000,2000,
,21/01/2020,1,Other,1775,1775,1775,
,27/01/2020,5,Other,1681,1800,1725,
,29/01/2020,2,Other,1625,1625,1625,
Ahmedpur,31/01/2020,1,Other,1940,2026,2000,
Akkalkuwa,01/01/2020,25,Other,1480,1740,1600,
,02/01/2020,27,Other,1450,1700,1630,
,03/01/2020,30,Other,1490,1710,1610,
,04/01/2020,23,Other,1430,1700,1650,
,06/01/2020,27,Other,1380,1730,1630,
,07/01/2020,30,Other,1400,1700,1610,
,08/01/2020,25,Other,1470,1730,1660,
,09/01/2020,22,Other,1500,1750,1680,
,10/01/2020,16,Other,1460,1700,1650,
,11/01/2020,26,Other,1410,1730,1600,
,13/01/2020,27,Other,1480,1750,1660,
,14/01/2020,12,Other,1500,1690,1630,
,16/01/2020,11,Other,1520,1650,1600,
,20/01/2020,6,Other,1500,1710,1630,
,21/01/2020,5,Other,1470,1730,1600,
,23/01/2020,5,Other,1480,1630,1560,
,29/01/2020,3,Other,1500,1730,1610,
Akluj,06/01/2020,2,Yellow,1940,1940,1940,
,08/01/2020,1,Yellow,1900,1900,1900,
,10/01/2020,5,Yellow,1900,1900,1900,
,16/01/2020,9,Other,1900,1940,1910,
,17/01/2020,1,Yellow,1900,1940,1910,
,22/01/2020,6,Yellow,1850,1965,1900,
,23/01/2020,2,Yellow,1850,1900,1870,
,30/01/2020,8,Yellow,1780,1800,1800,
