Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aheri,06/03/2018,3,Other,1110,1110,1110,
Ahmednagar,01/03/2018,5,Other,1651,1651,1651,
,08/03/2018,4,Other,1125,1125,1125,
,09/03/2018,2,Other,800,800,800,
,12/03/2018,4,Other,1125,1125,1125,
,13/03/2018,6,Other,1160,1611,1385,
,14/03/2018,3,Other,1650,1650,1650,
,16/03/2018,3,Other,801,1135,968,
,22/03/2018,7,Other,1150,1150,1150,
Ahmedpur,26/03/2018,2,Other,1151,1151,1151,
Akola,06/03/2018,2,Yellow,1060,1060,1060,
,20/03/2018,2,Yellow,1700,1700,1700,
Akot,28/03/2018,6,Deshi White,925,1040,1000,
Amalner,01/03/2018,15,Deshi Red,1151,1170,1170,
,03/03/2018,9,Deshi Red,1200,1600,1600,
,05/03/2018,6,Deshi Red,1010,1224,1224,
,06/03/2018,2,Deshi Red,1150,1210,1210,
,07/03/2018,10,Deshi Red,1151,1226,1226,
,08/03/2018,11,Deshi Red,1100,1273,1273,
,09/03/2018,12,Deshi Red,1071,1200,1200,
,10/03/2018,10,Deshi Red,1068,1230,1230,
,12/03/2018,10,Deshi Red,1005,1230,1230,
,13/03/2018,20,Deshi Red,1151,1171,1171,
,14/03/2018,18,Deshi Red,1061,1230,1230,
,15/03/2018,15,Deshi Red,1100,1211,1211,
,16/03/2018,15,Deshi Red,1061,1240,1240,
,19/03/2018,7,Deshi Red,1100,1130,1130,
,21/03/2018,8,Deshi Red,1095,1160,1160,
,22/03/2018,1,Deshi Red,1100,1100,1100,
,23/03/2018,50,Deshi Red,1080,1111,1111,
,24/03/2018,15,Deshi Red,1000,1181,1181,
,26/03/2018,20,Deshi Red,975,1150,1150,
Amarawati,16/03/2018,8,Other,1050,1150,1100,
,21/03/2018,85,Other,4300,4675,4488,
,23/03/2018,1,Other,1050,1150,1100,
Aurangabad,01/03/2018,12,Yellow,1080,1090,1085,
,03/03/2018,4,Yellow,1050,1085,1067,
,05/03/2018,3,Deshi Red,1040,1080,1060,
,07/03/2018,12,Yellow,1065,1075,1070,
,08/03/2018,20,Yellow,1025,1075,1050,
,10/03/2018,31,Yellow,1025,1100,1065,
,12/03/2018,1,Yellow,1050,1050,1050,
,19/03/2018,5,Yellow,1025,1081,1052,
,20/03/2018,1,Yellow,1026,1026,1026,
,21/03/2018,7,Yellow,1030,1080,1051,
,22/03/2018,26,Yellow,905,1066,1025,
,23/03/2018,3,Yellow,1025,1060,1043,
,24/03/2018,3,Deshi Red,1041,1072,1070,
Baramati,01/03/2018,44,Deshi Red,1161,1280,1205,
,05/03/2018,1,Deshi Red,1135,1251,1225,
,,,Other,1301,1301,1301,
,08/03/2018,33,Deshi Red,1000,1221,1211,
,12/03/2018,16,Deshi Red,1151,1220,1205,
,,,Other,1200,1271,1200,
,15/03/2018,38,Deshi Red,1050,1225,1190,
,19/03/2018,24,Deshi Red,1151,1211,1200,
,22/03/2018,1,Deshi Red,1130,1240,1207,
,,,Other,1300,1300,1300,
,26/03/2018,39,Deshi Red,1051,1212,1200,
Barshi,05/03/2018,3,Other,1175,1175,1175,
,07/03/2018,4,Other,1175,1181,1175,
,09/03/2018,4,Other,1200,1300,1225,
,12/03/2018,2,Other,1160,1165,1160,
,15/03/2018,13,Other,1121,1150,1141,
,18/03/2018,3,Other,1100,1160,1125,
,20/03/2018,4,Other,1135,1155,1135,
Beed,19/03/2018,2,Other,1181,1181,1181,
,23/03/2018,1,Other,1155,1201,1201,
Bhokardan,03/03/2018,10,Yellow,1050,1125,1100,
,05/03/2018,43,Yellow,1100,1150,1125,
,10/03/2018,24,Yellow,1100,1150,1125,
,12/03/2018,52,Yellow,1050,1100,1075,
,17/03/2018,13,Yellow,1050,1100,1075,
,19/03/2018,53,Yellow,1075,1120,1100,
,24/03/2018,17,Yellow,1050,1100,1075,
,26/03/2018,68,Yellow,1050,1100,1075,
,31/03/2018,21,Yellow,1050,1100,1075,
Bhokardan(Pimpalgaon Renu),06/03/2018,7,Yellow,1100,1150,1125,
,13/03/2018,11,Yellow,1050,1100,1080,
,20/03/2018,6,Yellow,1050,1100,1075,
,27/03/2018,13,Yellow,1050,1100,1075,
Bhusaval,08/03/2018,2,Yellow,1060,1060,1060,
,13/03/2018,1,Yellow,1050,1050,1050,
,14/03/2018,2,Yellow,1100,1100,1100,
Buldhana,01/03/2018,27,Yellow,1000,1100,1100,
,03/03/2018,43,Yellow,1000,1100,1100,
,04/03/2018,57,Yellow,1000,1100,1100,
,05/03/2018,54,Yellow,1000,1100,1100,
,06/03/2018,59,Yellow,1000,1100,1100,
,07/03/2018,30,Yellow,1000,1100,1100,
,08/03/2018,30,Yellow,1000,1100,1100,
,11/03/2018,42,Yellow,1000,1100,1100,
,12/03/2018,42,Yellow,1000,1100,1100,
,13/03/2018,17,Yellow,1000,1150,1150,
,14/03/2018,31,Yellow,1000,1100,1100,
,15/03/2018,30,Yellow,1000,1100,1100,
,17/03/2018,19,Yellow,1000,1100,1100,
,18/03/2018,27,Yellow,1000,1100,1100,
,19/03/2018,29,Yellow,1000,1100,1100,
,20/03/2018,37,Yellow,1000,1100,1100,
,21/03/2018,20,Yellow,1000,1100,1100,
,22/03/2018,36,Yellow,1000,1100,1100,
,24/03/2018,36,Yellow,1000,1100,1100,
,25/03/2018,13,Yellow,1000,1100,1100,
,26/03/2018,71,Yellow,1000,1100,1100,
,27/03/2018,43,Yellow,1000,1100,1100,
,28/03/2018,34,Yellow,1000,1100,1100,
,29/03/2018,36,Yellow,1000,1100,1100,
,31/03/2018,52,Yellow,1000,1100,1100,
Buldhana(Dhad),09/03/2018,1,Yellow,1000,1100,1050,
,18/03/2018,2,Yellow,900,1150,1000,
,21/03/2018,1,Yellow,900,1000,950,
,25/03/2018,2,Yellow,900,1050,1000,
