Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akluj,18/04/2020,5,Other,1400,1500,1450,
Amalner,03/04/2020,8,Deshi Red,1270,1516,1516,
,04/04/2020,16,Deshi Red,1295,1462,1462,
,07/04/2020,220,Deshi Red,1160,1421,1421,
,18/04/2020,20,Deshi Red,1050,1332,1332,
Aurangabad,01/04/2020,4,Yellow,1100,1225,1162,
,04/04/2020,2,Yellow,1190,1290,1240,
,07/04/2020,5,Yellow,1150,1150,1150,
,17/04/2020,13,Yellow,1150,1215,1182,
,18/04/2020,7,Yellow,1200,1215,1208,
Bhokardan,03/04/2020,20,Yellow,1300,1400,1350,
,04/04/2020,10,Yellow,1300,1400,1350,
,16/04/2020,25,Yellow,1350,1425,1380,
,17/04/2020,23,Yellow,1350,1425,1390,
,18/04/2020,10,Yellow,1350,1425,1380,
,28/04/2020,13,Yellow,1100,1225,1150,
,29/04/2020,13,Yellow,1100,1200,1150,
,30/04/2020,18,Yellow,1100,1200,1150,
Chalisgaon,17/04/2020,660,Yellow,1050,1300,1100,
Chopada,18/04/2020,17,Deshi Red,1124,1327,1177,
Deoulgaon Raja,16/04/2020,1,Yellow,1100,1200,1100,
Devala,07/04/2020,28,Yellow,1165,1425,1370,
Dharangaon,04/04/2020,9,Yellow,1050,1324,1275,
,08/04/2020,13,Yellow,1120,1430,1275,
Dhule,18/04/2020,88,Yellow,1086,1338,1250,
Dondaicha,06/04/2020,1,Yellow,1251,1251,1251,
,07/04/2020,21,Yellow,1091,1370,1301,
Jalana,18/04/2020,53,Deshi Red,900,1325,1250,
,30/04/2020,259,Deshi Red,900,1325,1205,
Jalgaon(Masawat),01/04/2020,10,Deshi Red,1500,1500,1500,
,07/04/2020,8,Deshi Red,1315,1315,1315,
,16/04/2020,5,Deshi Red,1151,1151,1151,
Kada,25/04/2020,2,Other,1800,2000,1900,
Kalamb(Osmanabad),18/04/2020,1,Deshi Red,1000,1700,1450,
Kalvan,02/04/2020,50,Other,1535,1571,1555,
,03/04/2020,50,Other,1351,1571,1531,
,04/04/2020,40,Other,1100,1561,1531,
,06/04/2020,180,Other,1100,1531,1490,
,07/04/2020,85,Other,1300,1500,1451,
,16/04/2020,110,Other,1100,1451,1351,
,18/04/2020,40,Other,1100,1400,1381,
Kannad,19/04/2020,3,Yellow,1450,1550,1500,
Karmala,03/04/2020,1,Other,1600,1600,1600,
Kopargaon,07/04/2020,5,Other,1327,1450,1400,
Lasalgaon,07/04/2020,8,Other,1441,1476,1460,
,17/04/2020,208,Other,1200,1422,1342,
,30/04/2020,226,Other,1000,1330,1250,
Lasalgaon(Niphad),18/04/2020,13,Other,1320,1374,1336,
,30/04/2020,40,Other,1075,1310,1260,
Lasur Station,16/04/2020,16,Other,1190,1375,1250,
Mumbai,01/04/2020,19,Other,2400,2600,2500,
,03/04/2020,3,Other,2400,2600,2500,
,06/04/2020,10,Other,2400,2600,2500,
Nandgaon,01/04/2020,28,Yellow,950,1461,1400,
,03/04/2020,218,Yellow,1150,1540,1350,
,04/04/2020,147,Yellow,700,1535,1400,
,07/04/2020,346,Yellow,1115,1500,1371,
Nandura,16/04/2020,10,Other,1235,1280,1280,
,18/04/2020,13,Other,1100,1250,1250,
Navapur,10/04/2020,5,Other,1375,1375,1375,
Pachora,15/04/2020,174,Other,1031,1251,1121,
,17/04/2020,115,Other,1031,1271,1151,
Paithan,04/04/2020,2,Yellow,1566,1566,1566,
Pandharpur,04/04/2020,1,Deshi Red,1700,1700,1700,
Rahata,03/04/2020,2,Other,1400,1400,1400,
,04/04/2020,2,Other,1450,1450,1450,
,18/04/2020,1,Other,1200,1200,1200,
Sakri,01/04/2020,11,Yellow,1300,1500,1400,
,02/04/2020,15,Yellow,1300,1500,1400,
,22/04/2020,9,Yellow,1200,1350,1250,
Sangrampur(Varvatbakal),27/04/2020,1,Other,1000,1200,1100,
Sillod,01/04/2020,1,Yellow,1400,1400,1400,
,02/04/2020,2,Yellow,1300,1400,1350,
,05/04/2020,6,Yellow,1300,1400,1350,
,06/04/2020,8,Yellow,1300,1400,1350,
,17/04/2020,47,Yellow,1200,1300,1250,
,28/04/2020,43,Yellow,1100,1200,1200,
,29/04/2020,40,Yellow,1100,1200,1200,
Sillod(Bharadi),18/04/2020,9,Yellow,1100,1100,1100,
Sinner,14/04/2020,3,Other,1370,1370,1370,
,15/04/2020,35,Other,1050,1365,1295,
Taloda,01/04/2020,1,Deshi Red,1200,1422,1300,
,03/04/2020,7,Deshi Red,1350,1430,1425,
,15/04/2020,3,Deshi Red,1150,1362,1300,
,30/04/2020,3,Deshi Red,1100,1220,1200,
Yawal,04/04/2020,7,Yellow,1400,1900,1600,
,26/04/2020,1,Yellow,1350,1930,1610,
Yeola,17/04/2020,99,Yellow,1170,1379,1340,
