Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adampur,05/01/2018,0.2,Other,3733,3733,3733,
,09/01/2018,5.2,Other,3585,3634,3630,
,10/01/2018,6.3,Other,3500,3623,3595,
,11/01/2018,2.2,Other,3550,3625,3550,
,12/01/2018,3.1,Other,3600,3626,3600,
,13/01/2018,2.2,Other,3570,3629,3570,
,15/01/2018,3.4,Other,3546,3579,3549,
,16/01/2018,1.7,Other,3612,3635,3612,
Ateli,06/01/2018,10,Mustard,3500,3650,3650,
,24/01/2018,8,Mustard,3500,3600,3600,
,30/01/2018,3,Mustard,3620,3620,3620,
Behal,01/01/2018,5,Other,3510,3510,3510,
,04/01/2018,5,Other,3500,3500,3500,
,05/01/2018,10.5,Other,3400,3400,3400,
,06/01/2018,5,Other,3450,3450,3450,
,08/01/2018,6,Other,3540,3540,3540,
,09/01/2018,4,Other,3500,3500,3500,
,11/01/2018,10,Other,3500,3550,3550,
,16/01/2018,4,Other,3450,3450,3450,
,17/01/2018,8,Other,3500,3500,3500,
,18/01/2018,2, ,NR,NR,NR,
,19/01/2018,4.9,Other,3500,3500,3500,
,20/01/2018,4, ,NR,NR,NR,
,28/01/2018,5,Other,3400,3400,3400,
Bhattu Kalan,01/01/2018,14.1,Other,3579,3727,3650,
,02/01/2018,12.4,Other,3600,3723,3640,
,03/01/2018,12.7,Other,3452,3724,3650,
,04/01/2018,7.5,Other,3636,3717,3670,
,05/01/2018,9.5,Other,3640,3771,3745,
,06/01/2018,6.8,Other,3599,3726,3660,
,08/01/2018,18,Other,3300,3746,3623,
,10/01/2018,9.4,Other,3555,3748,3651,
,11/01/2018,13.2,Other,3541,3730,3661,
,12/01/2018,15.8,Other,3574,3735,3625,
,13/01/2018,18.9,Other,3501,3685,3660,
,15/01/2018,12,Other,3572,3719,3672,
,16/01/2018,9,Other,3173,3644,3611,
,17/01/2018,11.1,Other,3525,3680,3630,
,18/01/2018,20.1,Other,3600,3700,3618,
,19/01/2018,6.4,Other,3560,3668,3621,
,22/01/2018,2.7,Other,3000,3633,3606,
,23/01/2018,1.8,Other,3536,3693,3670,
,24/01/2018,3.1,Other,3621,3745,3647,
,25/01/2018,4.7,Other,3630,3780,3670,
,27/01/2018,6.6,Other,3500,3797,3761,
,29/01/2018,7.8,Other,3650,3842,3772,
,31/01/2018,8.5,Other,3662,3794,3711,
Ellanabad,03/01/2018,0.7,Mustard,3528,3528,3528,
,04/01/2018,1.1,Mustard,3400,3641,3637,
,05/01/2018,0.7,Mustard,3625,3637,3625,
,06/01/2018,1.5,Mustard,3579,3646,3629,
,08/01/2018,1.8,Mustard,3500,3625,3614,
,09/01/2018,1.3,Mustard,3565,3680,3580,
,10/01/2018,2.2,Mustard,3581,3619,3606,
,11/01/2018,0.7,Mustard,3580,3588,3580,
,12/01/2018,0.5,Mustard,3590,3997,3590,
,15/01/2018,1.2,Mustard,3574,3590,3586,
,16/01/2018,1.2,Mustard,3571,3600,3578,
,17/01/2018,0.8,Mustard,3575,3600,3579,
,19/01/2018,0.5,Mustard,3584,3584,3584,
,22/01/2018,1.4,Mustard,3555,3600,3580,
Farukh Nagar,04/01/2018,3.8,Other,2800,3500,2800,
,06/01/2018,2.5,Other,3550,3550,3550,
,11/01/2018,8.5,Other,3500,3600,3500,
,15/01/2018,1.5,Other,3500,3500,3500,
,16/01/2018,1,Other,3500,3500,3500,
,18/01/2018,5,Other,3600,3600,3600,
,20/01/2018,4.7,Other,3380,3500,3380,
,25/01/2018,15.2,Other,3500,3550,3500,
,26/01/2018,2.2,Other,3530,3530,3530,
Khanina,10/01/2018,3,Other,3450,3700,3700,
Pataudi,02/01/2018,1.5,Other,3026,3470,3240,
,03/01/2018,1.4,Other,3434,3475,3452,
,04/01/2018,1.05,Other,3421,3489,3448,
,09/01/2018,2.5,Other,3344,3344,3344,
,10/01/2018,2,Other,3110,3351,3225,
,11/01/2018,2.8,Other,2550,3461,3005,
,15/01/2018,1.5,Other,3500,3500,3500,
,17/01/2018,3.5,Other,3111,3341,3221,
,19/01/2018,1,Other,3500,3500,3500,
,20/01/2018,1.5,Other,3405,3405,3405,
,26/01/2018,5.7,Other,3311,3555,3433,
,29/01/2018,3.5,Other,3555,3555,3555,
Shahabad,08/01/2018,0.8,Yellow (Black),2860,2966,2860,
Taura,10/01/2018,3.3,Other,3290,3335,3335,
,11/01/2018,11,Other,3450,3470,3470,
,12/01/2018,4.8,Other,3400,3496,3400,
,13/01/2018,2.6,Other,3430,3479,3430,
,14/01/2018,2,Other,3465,3465,3465,
,15/01/2018,10.8,Other,3350,3495,3400,
