Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amirgadh,05/02/2019,17.6,Other,5355,5555,5455,
Amirgadh,06/02/2019,13,Other,5400,5555,5475,
Amirgadh,11/02/2019,5.4,Other,5425,5650,5535,
Amirgadh,12/02/2019,12,Other,5450,5625,5535,
Amirgadh,13/02/2019,19.4,Other,5305,5485,5395,
Amirgadh,14/02/2019,78,Other,5250,5480,5365,
Amirgadh,15/02/2019,13.3,Other,5375,5575,5475,
Amirgadh,20/02/2019,35.4,Other,5400,5455,5425,
Amirgadh,22/02/2019,3.4,Other,5275,5620,5445,
Amirgadh,26/02/2019,7.7,Other,5400,5550,5475,
Amreli,01/02/2019,104.8,Other,4750,5525,5400,
Amreli,02/02/2019,101.7,Other,4885,5520,5400,
Amreli,04/02/2019,136,Other,4275,5510,5395,
Amreli,05/02/2019,95.9,Other,4650,5500,5385,
Amreli,06/02/2019,91.8,Other,4720,5500,5350,
Amreli,07/02/2019,81.8,Other,4995,5540,5400,
Amreli,08/02/2019,55.8,Other,4880,5565,5400,
Amreli,09/02/2019,68,Other,4910,5580,5409,
Amreli,11/02/2019,111.3,Other,4500,5555,5425,
Amreli,12/02/2019,87.1,Other,4755,5535,5390,
Amreli,13/02/2019,68.4,Other,3525,5500,5405,
Amreli,14/02/2019,73,Other,4705,5475,5425,
Amreli,15/02/2019,59.4,Other,4860,5520,5435,
Amreli,16/02/2019,57.7,Other,4690,5490,5420,
Amreli,18/02/2019,55.9,Other,4805,5465,5415,
Amreli,19/02/2019,49.8,Other,4770,5440,5350,
Amreli,20/02/2019,43.2,Other,4000,5480,5435,
Amreli,21/02/2019,33.1,Other,4855,5475,5435,
Amreli,22/02/2019,49,Other,4575,5520,5400,
Amreli,23/02/2019,45,Other,5040,5590,5440,
Amreli,25/02/2019,73.6,Other,4990,5535,5385,
Amreli,26/02/2019,58.5,Other,4650,5485,5350,
Amreli,27/02/2019,69.2,Other,4910,5545,5410,
Amreli,28/02/2019,58.9,Other,4520,5495,5430,
Bagasara,01/02/2019,15,Other,5080,5700,5390,
Bagasara,02/02/2019,8,Other,5005,5575,5290,
Bagasara,04/02/2019,9.7,Other,5000,5590,5295,
Bagasara,05/02/2019,9.2,Other,5000,5500,5250,
Bagasara,06/02/2019,10.2,Other,4500,5400,4950,
Bagasara,07/02/2019,11.1,Other,4600,5350,4975,
Bagasara,08/02/2019,5.2,Other,5005,5555,5280,
Bagasara,09/02/2019,2.3,Other,5040,5330,5185,
Bagasara,11/02/2019,3.5,Other,4975,5460,5215,
Bagasara,12/02/2019,7.8,Other,5005,5425,5215,
Bagasara,13/02/2019,7.8,Other,4625,5445,5035,
Bagasara,15/02/2019,3.7,Other,5095,5405,5250,
Bagasara,16/02/2019,3,Other,4500,5330,4915,
Bagasara,18/02/2019,5.5,Other,5000,5440,5220,
Bagasara,19/02/2019,3,Other,5055,5295,5175,
Bagasara,20/02/2019,12.5,Other,5000,5400,5200,
Bagasara,21/02/2019,4,Other,5005,5265,5135,
