Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,03/10/2019,1.2, ,NR,NR,NR,
Abohar,04/10/2019,1.4, ,NR,NR,NR,
Abohar,05/10/2019,5,Basmati 1509,2421,2451,2421,
Abohar,07/10/2019,30,Basmati 1509,2451,2501,2460,
Abohar,08/10/2019,25,Basmati 1509,2475,2571,2525,
Abohar,09/10/2019,9,Basmati 1509,2550,2581,2550,
Abohar,10/10/2019,20,Basmati 1509,2515,2645,2590,
Abohar,11/10/2019,35,Basmati 1509,2600,2691,2651,
Abohar,12/10/2019,20,Basmati 1509,2620,2701,2650,
Abohar,14/10/2019,25,Basmati 1509,2631,2685,2650,
Abohar,15/10/2019,32,Basmati 1509,2600,2651,2625,
Abohar,16/10/2019,18,Basmati 1509,2500,2560,2525,
Abohar,17/10/2019,70,Basmati 1509,2480,2570,2525,
Abohar,19/10/2019,43,Basmati 1509,2450,2531,2500,
Abohar,20/10/2019,35,Basmati 1509,2400,2511,2500,
Abohar,21/10/2019,91,Basmati 1509,2200,2515,2500,
Abohar,22/10/2019,130,1121,2721,2831,2800,
Abohar,22/10/2019,130,Basmati 1509,2175,2515,2425,
Abohar,23/10/2019,6,1121,2660,2863,2800,
Abohar,23/10/2019,6,Basmati 1509,2400,2500,2480,
Abohar,24/10/2019,180,1121,2550,2901,2850,
Abohar,24/10/2019,180,Basmati 1509,2450,2500,2470,
Abohar,26/10/2019,80,1121,2780,2821,2804,
Abohar,26/10/2019,80,Basmati 1509,2400,2450,2420,
Abohar,27/10/2019,10,Basmati 1509,2400,2400,2400,
Abohar,29/10/2019,180,1121,2600,2721,2670,
Abohar,29/10/2019,180,Basmati 1509,2325,2400,2350,
Abohar,30/10/2019,475,1121,2450,2631,2550,
Abohar,30/10/2019,475,Basmati 1509,2221,2400,2300,
Abohar,31/10/2019,300,1121,2335,2560,2500,
Abohar,31/10/2019,300,Basmati 1509,2100,2250,2200,
Ajnala,01/10/2019,1245,Basmati 1509,2261,2451,2355,
Ajnala,02/10/2019,1320,Basmati 1509,2351,2501,2376,
Ajnala,03/10/2019,1320,1121,2211,2601,2363,
Ajnala,04/10/2019,1111,1121,2232,2451,2401,
Ajnala,05/10/2019,400,1121,2341,2550,2451,
