Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agar,01/01/2020,1, ,NR,NR,NR,
,02/01/2020,1.4, ,NR,NR,NR,
,03/01/2020,0.1, ,NR,NR,NR,
,04/01/2020,0.2, ,NR,NR,NR,
,07/01/2020,0.7,Other,4065,4065,4065,
,08/01/2020,0.2,Other,3865,3865,3865,
,09/01/2020,2.5,Other,3970,4115,4040,
,10/01/2020,0.2,Other,3300,3500,3350,
,14/01/2020,0.1,Other,3300,3300,3300,
,16/01/2020,0.2,Other,3700,3700,3700,
,18/01/2020,0.1,Other,3000,3000,3000,
,21/01/2020,0.1,Other,3880,3880,3880,
,23/01/2020,0.1,Other,3800,3800,3800,
,27/01/2020,0.2,Other,3850,3850,3850,
,29/01/2020,0.3,Other,3500,3665,3550,
,31/01/2020,0.3,Other,3350,3350,3350,
Ajaygarh,02/01/2020,5.5,Mustard,3950,4210,4000,
,03/01/2020,26,Mustard,3980,4450,4000,
,04/01/2020,27.2,Mustard,4000,4060,4050,
,06/01/2020,3.6,Mustard,3950,4210,4000,
,07/01/2020,27.9,Mustard,4000,4220,4040,
,08/01/2020,31.3,Mustard,3300,4220,4000,
,09/01/2020,18.5,Mustard,3250,4210,4000,
,10/01/2020,13.5,Mustard,3850,4210,4000,
,13/01/2020,9.5,Mustard,3850,4210,3900,
,14/01/2020,3.5,Mustard,3650,4210,4210,
,17/01/2020,24.2,Mustard,3300,4220,4000,
,18/01/2020,10.5,Mustard,3600,4210,3700,
,20/01/2020,18.1,Mustard,3600,4220,3700,
,21/01/2020,4.9, ,NR,NR,NR,
,30/01/2020,9.5,Mustard,3500,4210,3600,
,31/01/2020,20.2,Mustard,3500,3600,3550,
Amarpatan,28/01/2020,20.3,Other,3525,3750,3638,
Anuppur,29/01/2020,1.5, ,NR,NR,NR,
,30/01/2020,1.5, ,NR,NR,NR,
,31/01/2020,1.5, ,NR,NR,NR,
Aron,22/01/2020,0.2,Other,NR,NR,3605,
,24/01/2020,0.1,Other,NR,NR,3200,
,29/01/2020,0.3,Other,2900,NR,3055,
Ashoknagar,01/01/2020,0.5, ,NR,NR,NR,
,02/01/2020,1.8, ,NR,NR,NR,
,03/01/2020,1.2, ,NR,NR,NR,
,04/01/2020,2.2, ,NR,NR,NR,
,06/01/2020,12.7, ,NR,NR,NR,
,07/01/2020,9.7,Sarson(Black),3750,4100,4036,
,08/01/2020,3.5,Sarson(Black),3580,4050,3850,
,09/01/2020,2.1,Sarson(Black),3500,4175,4075,
,10/01/2020,4,Sarson(Black),3690,3896,3720,
,13/01/2020,3.7,Sarson(Black),3605,4070,3840,
,14/01/2020,1.9,Sarson(Black),4021,4021,4021,
,17/01/2020,2.3,Sarson(Black),3590,3805,3700,
,18/01/2020,4,Sarson(Black),3175,3580,3494,
,20/01/2020,4.2,Sarson(Black),2811,3951,3430,
,21/01/2020,9.9,Sarson(Black),3790,3971,3891,
,22/01/2020,6.9,Sarson(Black),3175,3991,3840,
,23/01/2020,2.6,Sarson(Black),3806,3806,3806,
,24/01/2020,10.5,Other,3330,4010,4010,
,27/01/2020,1.6,Other,3440,3851,3592,
,28/01/2020,8.8,Other,3515,3900,3800,
,29/01/2020,4.8,Sarson(Black),3370,3870,3465,
,31/01/2020,5.2,Sarson(Black),3200,3836,3706,
Ashta,01/01/2020,3.5, ,NR,NR,NR,
,02/01/2020,5.5, ,NR,NR,NR,
,03/01/2020,8.5, ,NR,NR,NR,
,04/01/2020,8.5, ,NR,NR,NR,
,06/01/2020,16.5,Other,3025,3700,3600,
,07/01/2020,17,Other,3030,3105,3050,
,08/01/2020,6,Other,3460,3775,3725,
,09/01/2020,4.5,Other,3760,3825,3775,
,10/01/2020,2,Other,3700,3700,3700,
,13/01/2020,4,Other,3751,3755,3755,
,14/01/2020,8,Other,3075,3300,3300,
,15/01/2020,3.5,Other,3101,3101,3101,
,16/01/2020,6,Other,3260,3300,3300,
,20/01/2020,0.2,Other,3231,3231,3231,
,21/01/2020,2,Other,3100,3100,3100,
,22/01/2020,3.5,Other,2800,3700,3700,
,23/01/2020,3.6,Other,2815,3650,3200,
,27/01/2020,4.5,Other,2800,3660,3660,
