Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
A lot,01/06/2018,26.6,Other,4000,4000,4000,
,02/06/2018,1.5,Other,4000,4000,4000,
,04/06/2018,1.62,Other,4000,4000,4000,
,05/06/2018,12.17,Other,4000,4000,4000,
,06/06/2018,8.6,Other,4000,4000,4000,
,07/06/2018,4.7,Other,4000,4000,4000,
,08/06/2018,6.5,Other,4000,4000,4000,
,26/06/2018,0.1,Other,3165,3165,3165,
Agar,02/06/2018,0.6,Other,3410,3410,3410,
,05/06/2018,1,Other,3300,3300,3300,
,06/06/2018,0.8,Other,3370,3370,3370,
,07/06/2018,0.5,Other,3000,3300,3150,
,08/06/2018,2.5,Other,3100,3340,3300,
,11/06/2018,1.6,Other,3000,3250,3150,
,12/06/2018,2.5,Other,2900,3200,3050,
,14/06/2018,4,Other,3000,3500,3300,
,15/06/2018,5,Other,3000,3375,3250,
,18/06/2018,3,Other,2670,3400,3300,
,19/06/2018,1.5,Other,3250,3338,3300,
,20/06/2018,1,Other,3260,3260,3260,
,26/06/2018,1.5,Other,3100,3330,3250,
,27/06/2018,0.1,Other,3100,3100,3100,
,29/06/2018,0.4,Other,3257,3257,3257,
,30/06/2018,0.5,Other,3150,3310,3250,
Ajaygarh,02/06/2018,10.95,Mustard,4000,4000,4000,
,04/06/2018,48.35,Mustard,3300,4000,4000,
,05/06/2018,27.4,Mustard,3280,4000,3500,
,06/06/2018,35.63,Mustard,3440,4000,4000,
,07/06/2018,23.55,Mustard,3300,4000,4000,
,08/06/2018,8.45,Mustard,3300,4000,4000,
,09/06/2018,13.4, ,NR,NR,NR,
,11/06/2018,17.95, ,NR,NR,NR,
,15/06/2018,8.6, ,NR,NR,NR,
,16/06/2018,3, ,NR,NR,NR,
,18/06/2018,6,Mustard,3325,4000,3400,
,19/06/2018,2,Mustard,4000,4000,4000,
,23/06/2018,4.4,Mustard,3500,3510,3500,
,25/06/2018,25.1,Mustard,3420,4000,3500,
,26/06/2018,12.3,Mustard,3490,4000,3500,
,27/06/2018,12.3,Mustard,3400,4000,3500,
,28/06/2018,18.4, ,NR,NR,NR,
,30/06/2018,8.2,Mustard,3450,3505,3460,
Alampur,19/06/2018,2,Other,3350,3350,3350,
Amarpatan,29/06/2018,1.2,Other,3100,3100,3100,
Ambaha,17/06/2018,3.8,Other,3500,3510,3500,
Aron,01/06/2018,1.2, ,NR,NR,NR,
,02/06/2018,0.4,Other,NR,NR,3333,
,04/06/2018,0.3,Other,NR,NR,3220,
,05/06/2018,0.4,Other,NR,NR,3300,
,06/06/2018,0.9,Other,3240,3375,3333,
,07/06/2018,0.5,Other,3155,3375,3326,
,08/06/2018,0.3,Other,3295,NR,3361,
,11/06/2018,1,Other,3020,3333,3210,
,12/06/2018,0.6,Other,3185,3290,3250,
,13/06/2018,0.7,Other,3391,NR,3485,
,14/06/2018,3.3,Other,3255,3475,3315,
,15/06/2018,0.3,Other,NR,NR,3295,
,18/06/2018,0.2,Other,NR,NR,3450,
