Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
A lot,03/04/2018,1.53,Other,3450,3450,3450,
,04/04/2018,0.43,Other,3275,3504,3420,
,05/04/2018,0.2,Other,3460,3460,3460,
,06/04/2018,4,Other,3459,3470,3465,
,07/04/2018,0.31,Other,3470,3770,3470,
,09/04/2018,1.12,Other,3442,3476,3452,
,10/04/2018,0.31,Other,3421,3421,3421,
,11/04/2018,3.7,Other,3400,3440,3428,
,12/04/2018,2.53,Other,3437,3443,3443,
,13/04/2018,3.92,Other,3411,3451,3430,
,16/04/2018,1.62,Other,3365,3365,3365,
,17/04/2018,5.96,Other,3316,3355,3345,
,18/04/2018,5.56,Other,4000,4000,4000,
,19/04/2018,11.87,Other,3285,4000,4000,
,20/04/2018,12.22,Other,3321,4000,3330,
,21/04/2018,2.97,Other,3322,4000,3361,
,23/04/2018,12.63,Other,3212,4000,4000,
,25/04/2018,21.4,Other,3221,4000,4000,
,26/04/2018,6,Other,4000,4000,4000,
,27/04/2018,16.36,Other,3350,4000,3374,
,28/04/2018,21.7,Other,4000,4000,4000,
,30/04/2018,4.33,Other,4000,4000,4000,
Agar,03/04/2018,20,Other,3350,3500,3450,
,04/04/2018,20,Other,3360,3530,3400,
,05/04/2018,15,Other,3200,3530,3450,
,09/04/2018,5,Other,3200,3440,3350,
,10/04/2018,7,Other,3000,3527,3350,
,11/04/2018,15,Other,3100,3370,3300,
,12/04/2018,10,Other,3000,3320,3250,
,13/04/2018,8,Other,2900,3250,3050,
,17/04/2018,6,Other,3000,3300,3200,
,19/04/2018,15,Other,3000,3320,3260,
,20/04/2018,10,Other,3200,3310,3250,
,21/04/2018,11,Other,3200,3350,3300,
,23/04/2018,15,Other,3000,3380,3300,
,24/04/2018,10,Other,3250,3400,3300,
,26/04/2018,10,Other,3000,3365,3290,
,27/04/2018,7,Other,3000,3250,3250,
Ajaygarh,03/04/2018,9,Mustard,3320,4000,3340,
,04/04/2018,14.6,Mustard,3340,4050,4000,
,05/04/2018,7.7,Mustard,3350,4050,3380,
,06/04/2018,5.5,Mustard,3320,4000,3340,
,07/04/2018,15.4,Mustard,3300,4400,3320,
,09/04/2018,15.2,Mustard,3350,4000,3700,
,10/04/2018,4.3,Mustard,3300,4400,3330,
,12/04/2018,14.6,Mustard,3300,3710,3700,
,13/04/2018,6.7,Mustard,3400,3700,3420,
,16/04/2018,12,Mustard,3300,4000,3310,
,17/04/2018,7.4,Mustard,3200,4000,3700,
,18/04/2018,21.9,Mustard,3310,3710,3400,
,19/04/2018,0.35,Mustard,4000,4000,4000,
,20/04/2018,15,Mustard,3350,4000,3400,
,21/04/2018,7.6,Mustard,3250,4000,3300,
,23/04/2018,28.8,Mustard,3300,4000,3450,
,24/04/2018,15.5,Mustard,3280,4000,3710,
,25/04/2018,6,Mustard,3280,3710,3310,
,26/04/2018,14.3,Mustard,3400,4000,4000,
,27/04/2018,0.6,Mustard,4000,4000,4000,
,28/04/2018,6.05, ,NR,NR,NR,
Alampur,05/04/2018,7,Other,3215,3215,3215,
,06/04/2018,11,Other,3100,3220,3150,
,08/04/2018,5,Other,3300,3510,3400,
,09/04/2018,1.5,Other,3100,3200,3150,
,16/04/2018,19.8, ,NR,NR,NR,
,17/04/2018,17, ,NR,NR,NR,
,19/04/2018,17, ,NR,NR,NR,
,20/04/2018,7.5, ,NR,NR,NR,
,21/04/2018,4.5,Other,3400,3500,3450,
,23/04/2018,23.5,Other,3400,3500,3450,
,24/04/2018,2,Other,3400,3500,3450,
,25/04/2018,2,Other,3405,3405,3405,
,26/04/2018,9.5,Other,3100,3405,3405,
,27/04/2018,9.5,Other,3000,3500,3430,
,28/04/2018,2,Other,3430,3430,3430,
,29/04/2018,1,Other,3505,3505,3505,
Amarpatan,09/04/2018,17.58,Other,3100,3210,3155,
,10/04/2018,5.02,Other,3000,3105,3052,
,20/04/2018,0.32,Other,2951,3001,2976,
Ambaha,01/04/2018,3.4,Other,3400,3520,3500,
,02/04/2018,26.6,Other,3500,3555,3550,
,03/04/2018,5.1,Other,3505,3525,3520,
,05/04/2018,5,Other,3525,3525,3525,
,16/04/2018,21.4,Other,3420,3440,3430,
,17/04/2018,15.3,Other,3400,3450,3420,
,18/04/2018,16.6,Other,3415,3450,3425,
,19/04/2018,18.5,Other,3410,3435,3430,
,21/04/2018,5.3,Other,3415,3430,3425,
,22/04/2018,48,Other,3400,3450,3425,
,23/04/2018,85,Other,3400,3450,3420,
,26/04/2018,323.8,Other,3280,3320,3300,
,28/04/2018,14.9,Other,2400,2420,2410,
,29/04/2018,4,Other,3400,3410,3400,
Anuppur,20/04/2018,1,Big 100 Kg,4001,4001,4001,
Aron,03/04/2018,4.4,Other,3175,3320,3200,
,04/04/2018,5.3,Other,3000,3436,3301,
,05/04/2018,3.8,Other,3175,3405,3370,
,06/04/2018,4,Other,3260,3391,3350,
,07/04/2018,2.9,Other,3200,3450,3345,
,09/04/2018,3.7,Other,3000,3440,3255,
,10/04/2018,0.6,Other,3320,NR,3596,
,11/04/2018,3,Other,3250,3340,3300,
,12/04/2018,0.4,Other,NR,NR,3300,
,13/04/2018,6.4,Other,3255,3465,3300,
,16/04/2018,1.3,Other,3300,3350,3315,
,17/04/2018,4,Other,3300,3415,3325,
,18/04/2018,0.3,Other,3200,NR,3245,
,19/04/2018,1.3,Other,3100,3390,3115,
,20/04/2018,1.7,Other,3200,3400,3300,
,21/04/2018,0.4,Other,3300,3325,3311,
,23/04/2018,0.6,Other,3000,3280,3250,
,24/04/2018,4,Other,3220,3345,3300,
,25/04/2018,1.4,Other,3050,3245,3140,
,26/04/2018,0.2,Other,NR,NR,3250,
,27/04/2018,1.1,Other,3100,3250,3150,
,28/04/2018,1.1,Other,3100,3250,3150,
Ashoknagar,09/04/2018,71.5,Sarson(Black),3225,3560,3306,
,10/04/2018,35.9,Sarson(Black),3255,3511,3460,
,11/04/2018,85,Sarson(Black),3200,3500,3395,
,12/04/2018,76.5,Sarson(Black),3250,3431,3350,
,13/04/2018,54.4,Sarson(Black),3140,3416,3351,
,16/04/2018,51,Sarson(Black),3150,3414,3380,
,17/04/2018,45.8,Sarson(Black),3160,3377,3301,
,19/04/2018,70, ,NR,NR,NR,
,20/04/2018,59.2, ,NR,NR,NR,
,21/04/2018,50, ,NR,NR,NR,
,23/04/2018,41.1,Sarson(Black),3290,3472,3396,
,24/04/2018,17.2,Sarson(Black),3100,3400,3211,
,25/04/2018,58.5,Sarson(Black),3300,3375,3300,
,26/04/2018,39.4,Sarson(Black),3232,3411,3360,
,27/04/2018,60.6,Sarson(Black),3185,3410,3340,
Ashta,03/04/2018,17.9,Other,3200,4211,3250,
,04/04/2018,28.7,Other,3200,4200,3530,
,06/04/2018,32.3,Other,3125,4100,3891,
,07/04/2018,17.2,Other,3100,4262,3500,
,09/04/2018,12.9,Other,2500,4160,3701,
,10/04/2018,8.3,Other,3655,4010,3770,
,12/04/2018,13.7,Other,3050,4115,3603,
,13/04/2018,0.8,Other,3000,4100,3750,
,17/04/2018,10.5,Other,3000,4000,3847,
,19/04/2018,3.3,Other,3000,3880,3101,
,20/04/2018,2.9,Other,2970,3804,3510,
,21/04/2018,4.5,Other,3600,3990,3890,
,23/04/2018,2.9,Other,2800,3900,3130,
,25/04/2018,0.5,Other,2800,3660,3660,
,26/04/2018,7.2,Other,2841,4005,3476,
,27/04/2018,7.1,Other,3800,3940,3915,
Badamalhera,04/04/2018,15.6,Other,3000,3100,3050,
,11/04/2018,15.6,Other,3000,3050,3025,
,18/04/2018,0.3,Other,4000,4000,4000,
,20/04/2018,4.2,Other,4000,4000,4000,
,25/04/2018,16.3,Other,4000,4000,4000,
