0,retail,mandi,arrival,events
2016-09-06,1800.0,250.0,2295.0,18
2016-09-07,1500.0,275.0,1930.0,18
2016-09-08,1700.0,300.0,1565.0,18
2016-09-09,1650.0,300.0,3366.333333333333,18
2016-09-10,1600.0,300.0,6711.666666666668,18
2016-09-11,1700.0,300.0,8513.0,18
2016-09-12,1800.0,250.0,5560.0,18
2016-09-13,1650.0,275.0,4028.4878670265584,18
2016-09-14,1500.0,300.0,2929.0,18
2016-09-15,1500.0,300.0,2042.0,18
2016-09-16,1800.0,300.0,3286.0,18
2016-09-17,1500.0,300.0,4025.0,18
2016-09-18,1650.0,300.0,5107.732335390249,18
2016-09-19,1800.0,300.0,5792.0,18
2016-09-20,1600.0,300.0,4450.0,18
2016-09-21,1700.0,250.0,3461.0,18
2016-09-22,1600.0,250.0,3626.0,18
2016-09-23,1800.0,200.0,3678.0,18
2016-09-24,1787.109375,200.0,4676.0,18
2016-09-25,1753.125,200.0,5508.190446260212,18
2016-09-26,1705.078125,200.0,5943.0,18
2016-09-27,1650.0,200.0,5597.0,18
2016-09-28,1594.921875,200.0,4806.0,18
2016-09-29,1546.875,200.0,4633.0,18
2016-09-30,1512.890625,223.4375,4064.588019805835,18
2016-10-01,1500.0,275.0,3135.050462049631,18
2016-10-02,1500.0,326.56249999999994,2267.237673268612,18
2016-10-03,1500.0,350.0,1884.0,18
2016-10-18,1800.0,287.037037037037,5051.045167771369,19
2016-10-19,1800.0,283.75985314760817,5049.467479149986,19
2016-10-20,1600.0,280.3206997084548,5047.533386404914,19
2016-10-21,1600.0,276.7843645394666,5045.208480877316,19
2016-10-22,1600.0,273.2156354605334,5042.458353908359,19
2016-10-23,1600.0,269.6793002915452,5039.248596839204,19
2016-10-24,1600.0,266.24014685239183,5035.544801011016,19
2016-10-25,1500.0,262.96296296296293,5031.312557764961,19
2016-10-26,1800.0,259.91253644314867,5026.5174584421975,19
2016-10-27,1700.0,257.1536551128388,5021.125094383895,19
2016-10-28,1600.0,254.75110679192315,5015.101056931215,19
2016-10-29,1800.0,252.76967930029156,5008.410937425321,19
2016-10-30,1800.0,251.27416045783397,5001.020327207378,19
2016-10-31,1800.0,250.32933808444008,4992.8948176185495,19
2016-11-01,1800.0,250.0,4984.0,19
2016-11-02,1800.0,300.0,3616.1772647034118,19
2016-11-03,2000.0,350.0,2253.0,19
2016-11-04,1800.0,250.0,3944.0,19
2016-11-05,1800.0,250.0,1443.0,19
2016-11-06,1800.0,300.0,2527.0,19
2016-11-07,1800.0,350.0,3611.0,19
2016-11-08,2000.0,300.0,1259.0,19
2016-11-09,2000.0,300.0,1895.7766097104645,19
2016-11-10,2000.0,300.0,3452.1087749764843,19
2016-11-11,2000.0,300.0,5397.0,19
2016-11-12,2000.0,300.0,8911.96529909759,19
2016-11-13,2051.851851851852,300.0,13384.149316215462,19
2016-11-14,2148.1481481481487,300.0,15591.0,19
2016-11-15,2200.0,300.0,7590.0,19
2016-12-23,1500.0,350.0,3438.0,20
2016-12-24,1500.0,350.0,3137.0,20
2016-12-25,1450.0,400.0,3214.0,20
2016-12-26,1400.0,450.0,3291.0,20
2016-12-27,1500.0,300.0,2527.0,20
2016-12-28,1500.0,300.0,2550.0,20
2016-12-29,1500.0,300.0,2019.0,20
2016-12-30,1450.0,300.0,1412.0,20
2016-12-31,1400.0,300.0,1284.0,20
2017-01-01,1500.0,275.0,1567.416666666667,20
2017-01-02,1600.0,250.0,1892.0,20
2017-01-03,1500.0,600.0,1944.0,20
2017-01-04,1500.0,700.0,1297.0,20
2017-01-05,1500.0,735.7142857142858,1649.0,20
2017-01-06,1500.0,750.0,2001.0,20
2017-01-07,1500.0,700.0,1922.0,20
2017-01-08,1500.0,1300.0,1148.0,20
2017-01-09,1500.0,1900.0,1412.0,20
2017-01-10,1500.0,2302.310169701474,1936.0628225802245,20
2017-01-11,1400.0,2620.599529295181,2567.4758557345567,20
2017-01-12,1400.0,2750.0,2874.0,20
2017-01-13,1500.0,300.0,2199.0,20
2017-01-14,1448.1481481481485,300.0,1858.8628482837594,20
2017-01-15,1351.851851851852,300.0,1615.5120320576737,20
2017-01-16,1300.0,300.0,1364.0,20
2017-01-17,1500.0,300.0,1064.0,20
2017-01-18,1400.0,300.0,1339.0,20
2017-01-19,1400.0,300.0,2108.0,20
2017-01-20,1400.0,294.8,2316.2316190476195,20
2017-03-19,1300.0,650.0,1864.5,21
2017-03-20,1300.0,650.0,2260.0,21
2017-03-21,1300.0,650.0,1752.0,21
2017-03-22,1200.0,650.0,1732.0,21
2017-03-23,1200.0,650.0,1814.0,21
2017-03-24,1200.0,650.0,1702.0,21
2017-03-25,1200.0,650.0,2241.0,21
2017-03-26,1200.0,650.0,3128.329179891911,21
2017-03-27,1200.0,650.0,3710.0,21
2017-03-28,1200.0,650.0,3710.0,21
2017-03-29,1200.0,650.0,3286.244200797391,21
2017-03-30,1200.0,650.0,2479.0,21
2017-03-31,1200.0,700.0,1524.0,21
2017-04-01,1300.0,350.0,2312.0,21
2017-04-02,1300.0,250.0,2233.0,21
2017-04-03,1300.0,600.0,2335.0,21
2017-04-04,1350.0,700.0,1738.0,21
2017-04-05,1400.0,400.0,1962.0,21
2017-04-06,1200.0,462.5,1980.3263598326362,21
2017-04-07,1200.0,650.0,1986.0,21
2017-04-08,1200.0,1900.0,1921.0,21
2017-04-09,1250.0,1900.0,2110.0,21
2017-04-10,1300.0,1500.0,2232.0,21
2017-04-11,1200.0,2700.0,4849.0,21
2017-04-12,1200.0,2750.0,5712.0,21
2017-04-13,1200.0,650.0,2083.0,21
2017-04-14,1200.0,496.91011235955057,1307.9121258969722,21
2017-04-15,1200.0,450.0,1033.0,21
2017-04-16,1200.0,512.5,1807.0,21
2017-07-12,1200.0,3000.0,1820.0,22
2017-07-13,1200.0,650.0,2020.0,22
2017-07-14,1200.0,650.0,1914.0,22
2017-07-15,1200.0,650.0,2009.0,22
2017-07-16,1200.0,650.0,2291.7837423312885,22
2017-07-17,1200.0,650.0,2509.0,22
2017-07-18,1200.0,725.0,1886.0,22
2017-07-19,1200.0,725.0,1726.0,22
2017-07-20,1200.0,725.0,1753.0,22
2017-07-21,1200.0,725.0,1664.0,22
2017-07-22,1200.0,725.0,1614.0,22
2017-07-23,1232.6923076923074,732.1428571428572,1892.5,22
2017-07-24,1300.0,750.0,2171.0,22
2017-07-25,1400.0,800.0,1609.0,22
2017-07-26,1600.0,800.0,1275.0,22
2017-07-27,1500.0,825.0,1652.0,22
2017-07-28,1600.0,950.0,1607.0,22
2017-07-29,2000.0,1300.0,1799.0,22
2017-07-30,2000.0,1300.0,1781.6521739130435,22
2017-07-31,2000.0,1300.0,1761.0,22
2017-08-01,2000.0,887.5000000000001,1755.3478260869565,22
2017-08-02,2200.0,475.0,1753.0,22
2017-08-03,2600.0,500.0,2614.0,22
2017-08-04,2600.0,519.0878378378379,3185.626527677929,22
2017-08-05,2600.0,550.0,3462.0,22
2017-08-06,2800.0,750.0,1265.0,22
2017-08-07,3000.0,1395.4081632653065,1343.5,22
2017-08-08,3000.0,1900.0,1422.0,22
2017-08-09,3500.0,1750.0,743.0,22
2019-09-13,4000.0,2600.0,1787.0,23
2019-09-14,4000.0,2638.8888888888887,2496.074074074074,23
2019-09-15,4000.0,2711.1111111111113,3812.925925925925,23
2019-09-16,4000.0,2750.0,4522.0,23
2019-09-17,4000.0,2600.0,2422.0,23
2019-09-18,4000.0,2600.0,2533.0,23
2019-09-19,4500.0,3100.0,2417.0,23
2019-09-20,5000.0,3500.0,886.0,23
2019-09-21,5000.0,3500.0,2993.0,23
2019-09-22,4750.0,3375.0,3477.162746650199,23
2019-09-23,4500.0,3250.0,3768.0,23
2019-09-24,4500.0,3250.0,4052.0,23
2019-09-25,4500.0,2900.0,2458.0,23
2019-09-26,4000.0,2700.0,2895.0,23
2019-09-27,4500.0,2750.0,3170.0,23
2019-09-28,4000.0,2727.342047930283,4408.209356067703,23
2019-09-29,4000.0,2649.1285403050106,6276.326900256075,23
2019-09-30,4000.0,2500.0,7240.0,23
2019-10-01,4000.0,350.0,3184.0,23
2019-10-02,4000.0,453.7037037037037,2324.762264150944,23
2019-10-03,4000.0,646.2962962962962,1819.3811320754721,23
2019-10-04,3500.0,750.0,1654.0,23
2019-10-05,3500.0,700.0,1923.0,23
2019-10-06,3500.0,1100.0,5695.0,23
2019-10-07,3500.0,1100.0,667.0,23
2019-10-08,3656.25,1340.8678459202767,1339.7777777777776,23
2019-10-09,4000.0,1959.513469618331,2589.2222222222226,23
2019-10-10,4343.75,2800.0,3262.0,23
2019-10-11,4500.0,4874.857006673022,3100.0,23
