Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ambikapur,09/10/2018,10.4,Local,1430,1430,1430,
Ambikapur,16/10/2018,2.5,Local,1500,1500,1500,
Ambikapur,17/10/2018,10,Local,1430,1430,1430,
Ambikapur,20/10/2018,2.5,Other,1430,1430,1430,
Ambikapur,31/10/2018,211.5,Other,1430,1430,1430,
Baikunthpur,12/10/2018,1,Other,1600,1600,1600,
Baikunthpur,31/10/2018,6,Other,1400,1400,1400,
Bededonger,12/10/2018,30,Local,1000,1100,1050,
Bhaisma,29/10/2018,24.4,Other,1500,1500,1500,
Bhanupratappur,07/10/2018,10.6,Hybrid/Local,1400,1400,1400,
Bhanupratappur,08/10/2018,6,Hybrid/Local,1100,1100,1100,
Bhanupratappur,19/10/2018,12,Hybrid/Local,1100,1100,1100,
Bhanupratappur,28/10/2018,4.1,Hybrid/Local,1100,1200,1150,
Boraee,04/10/2018,67, ,NR,NR,NR,
Boraee,10/10/2018,66.2,Medium,1300,1470,1400,
Boraee,17/10/2018,22,Medium,1400,1400,1400,
Boraee,20/10/2018,25.8,Medium,1525,1525,1525,
Boraee,24/10/2018,143.5,Medium,1200,1500,1300,
Boraee,25/10/2018,55.3,Medium,1250,1480,1250,
Boraee,26/10/2018,48.3,Medium,1300,1450,1300,
Boraee,27/10/2018,33,Medium,1450,1450,1450,
Boraee,28/10/2018,34.2,Medium,1450,1450,1450,
Boraee,29/10/2018,16,Medium,1450,1450,1450,
Boraee,31/10/2018,56.4,Medium,1400,1490,1400,
Charama,29/10/2018,4.4,Other,1425,1425,1425,
Chhinari,13/10/2018,3,Local,1100,1200,1150,
Chhinari,20/10/2018,3,Local,1000,1100,1050,
Devbhog,31/10/2018,41.7,Local,1449,1485,1475,
Dhanora,06/10/2018,20.2,Other,1100,1200,1150,
Dhanora,13/10/2018,13,Other,1100,1200,1150,
Dhanora,20/10/2018,6,Other,1100,1200,1150,
Dudhawa,30/10/2018,100,Local,1200,1200,1200,
Gamhari,07/10/2018,157.5,Other,1100,1200,1150,
Gamhari,14/10/2018,33,Other,1100,1200,1150,
Gamhari,21/10/2018,21,Other,1100,1200,1150,
Gamhari,28/10/2018,37.6,Other,1100,1200,1150,
Gariyaband,04/10/2018,3.5,Local,1250,1250,1250,
Gariyaband,05/10/2018,18,Local,1000,1000,1000,
Gariyaband,10/10/2018,18,Local,1000,1000,1000,
Gariyaband,20/10/2018,19,Local,1000,1000,1000,
Gariyaband,31/10/2018,18,Local,1200,1200,1200,
Gharghoda,30/10/2018,67.2,Other,1425,1425,1425,
Hirapur,04/10/2018,1.8,Local,1000,1100,1050,
Hirapur,11/10/2018,6,Local,1000,1100,1050,
Hirapur,18/10/2018,1.8,Local,1000,1100,1050,
Hirapur,25/10/2018,21,Local,1000,1100,1050,
Jaspur,30/10/2018,7.3,Local,1500,1700,1600,
Kanker,01/10/2018,100.4,Other,1425,1425,1425,
Kanker,16/10/2018,91.7,Local,1425,1425,1425,
Karpawand,11/10/2018,20,Local,1350,1400,1375,
Katghora,08/10/2018,2,Local,1500,1500,1500,
Katghora,22/10/2018,3,Local,1500,1500,1500,
Katghora,30/10/2018,2,Local,1500,1500,1500,
Keshkal,01/10/2018,12,Other,1100,1200,1150,
Keshkal,03/10/2018,21,Other,1100,1200,1150,
Keshkal,04/10/2018,13,Other,1100,1200,1150,
Keshkal,05/10/2018,30,Other,1100,1200,1150,
Keshkal,08/10/2018,46,Other,1100,1200,1150,
Keshkal,09/10/2018,31.2,Other,1100,1200,1150,
Keshkal,10/10/2018,11.4,Other,1100,1200,1150,
Keshkal,11/10/2018,32,Other,1100,1200,1150,
Keshkal,12/10/2018,44.7,Other,1100,1200,1150,
Keshkal,14/10/2018,10.2,Other,1100,1200,1150,
Keshkal,15/10/2018,10,Other,1100,1200,1150,
Keshkal,16/10/2018,21.6,Other,1100,1200,1150,
Keshkal,18/10/2018,18.6,Other,1100,1200,1150,
Keshkal,21/10/2018,171,Other,1100,1200,1150,
Keshkal,22/10/2018,10,Other,1100,1200,1150,
Keshkal,23/10/2018,84.5,Other,1100,1200,1150,
Keshkal,24/10/2018,50.7,Other,1100,1200,1150,
Keshkal,25/10/2018,30,Other,1100,1200,1150,
Keshkal,27/10/2018,165.4,Other,1100,1200,1150,
Keshkal,28/10/2018,95.5,Other,1100,1200,1150,
Keshkal,29/10/2018,50.5,Other,1100,1200,1150,
Keshkal,30/10/2018,90.1,Other,1100,1200,1150,
Keshkal,31/10/2018,106.5,Other,1100,1200,1150,
Kondagoan,01/10/2018,30,Local,1000,1100,1050,
Kondagoan,02/10/2018,30, ,NR,NR,NR,
Kondagoan,11/10/2018,20,Local,1000,1100,1050,
Kondagoan,17/10/2018,25,Local,1000,1100,1050,
Kondagoan,20/10/2018,19.2,Local,1000,1100,1050,
Kondagoan,27/10/2018,16.2,Local,1000,1100,1050,
Kondagoan,29/10/2018,15,Local,1000,1100,1050,
Kondagoan,30/10/2018,10.2,Local,1000,1100,1050,
Kusmee,25/10/2018,2,Other,1700,1700,1700,
Kusmee,29/10/2018,19.5,Other,1430,1710,1570,
Lohandiguda,19/10/2018,10.1,Local,1050,1100,1075,
Lormi,26/10/2018,5.1,Local,1200,1200,1200,
Mahasamund,25/10/2018,178.6,Other,1378,1450,1410,
Makdi,02/10/2018,34.2, ,NR,NR,NR,
Makdi,13/10/2018,16.2,Local,1000,1100,1050,
Makdi,26/10/2018,16.2,Local,1000,1100,1050,
Makdi,29/10/2018,16,Local,1000,1100,1050,
Makdi,30/10/2018,15, ,NR,NR,NR,
Manendragarh,04/10/2018,10, ,NR,NR,NR,
Manendragarh,06/10/2018,40,Deshi Red,1450,1450,1450,
Manendragarh,27/10/2018,4,Deshi Red,1710,1710,1710,
Manendragarh,30/10/2018,0.5,Deshi Red,1700,1700,1700,
