Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Cachar,31/07/2018,5,Bengal Gram Dal,5700,5900,5800,
Dhekiajuli,30/07/2018,0.6,Other,6000,6200,6200,
Dhing,12/07/2018,35,Bengal Gram Dal,5200,5700,5700,
Dhing,12/07/2018,35,White (Whole),4800,5400,5100,
Dhing,13/07/2018,35,Bengal Gram Dal,5300,5800,5700,
Dhing,13/07/2018,35,White (Whole),4800,5300,5200,
Dhing,14/07/2018,30,Bengal Gram Dal,5300,5800,5700,
Dhing,16/07/2018,40,Bengal Gram Dal,5300,5900,5700,
Dhing,16/07/2018,40,White (Whole),4800,5500,5250,
Dhing,17/07/2018,40,Bengal Gram Dal,5400,5700,5600,
Dhing,17/07/2018,40,White (Whole),4900,5500,5400,
Dhing,18/07/2018,30,Bengal Gram Dal,5400,5700,5600,
Dhing,18/07/2018,30,White (Whole),4900,5500,5400,
Dhing,19/07/2018,40,Bengal Gram Dal,5400,5700,5600,
Dhing,19/07/2018,40,White (Whole),4900,5500,5400,
Dhing,21/07/2018,43,Bengal Gram Dal,5400,5800,5650,
Dhing,21/07/2018,43,White (Whole),5000,5600,5400,
Dhing,23/07/2018,35,Bengal Gram Dal,5400,5800,5650,
Dhing,23/07/2018,35,White (Whole),5000,5600,5400,
Dhing,24/07/2018,40,Bengal Gram Dal,5200,5700,5600,
Dhing,24/07/2018,40,White (Whole),4900,5500,5300,
Dhing,25/07/2018,45,Bengal Gram Dal,5200,5700,5600,
Dhing,25/07/2018,45,White (Whole),4900,5500,5300,
Dhing,26/07/2018,38,Bengal Gram Dal,5200,5700,5600,
Dhing,26/07/2018,38,White (Whole),5000,5500,5300,
Dhing,27/07/2018,40,Bengal Gram Dal,5400,5700,5600,
Dhing,27/07/2018,40,White (Whole),4700,5500,5300,
Dhing,29/07/2018,40,Bengal Gram Dal,5400,5700,5600,
Dhing,29/07/2018,40,White (Whole),4800,5600,5300,
Dhing,30/07/2018,42,Bengal Gram Dal,5400,5800,5650,
Dhing,30/07/2018,42,White (Whole),4800,5550,5300,
Dibrugarh,03/07/2018,2.2,Kabul,5100,5200,5150,
Dibrugarh,04/07/2018,1.6,Kabul,5100,5200,5150,
Dibrugarh,05/07/2018,1.3,Kabul,5100,5200,5150,
Dibrugarh,06/07/2018,4.5,Kabul,5100,5200,5150,
Dibrugarh,07/07/2018,2,Kabul,5100,5200,5150,
Dibrugarh,09/07/2018,2.2,Kabul,5100,5200,5150,
Dibrugarh,10/07/2018,1,Kabul,5100,5200,5150,
Dibrugarh,11/07/2018,2.9,Kabul,5100,5200,5150,
Dibrugarh,13/07/2018,3.2,Kabul,5100,5200,5150,
Dibrugarh,14/07/2018,1.2,Kabul,5100,5200,5150,
Dibrugarh,15/07/2018,1.1,Kabul,5100,5200,5150,
Dibrugarh,16/07/2018,3.1,Kabul,5100,5200,5150,
Dibrugarh,17/07/2018,2.2,Kabul,5100,5200,5150,
Dibrugarh,18/07/2018,1.5,Kabul,5100,5200,5150,
Dibrugarh,19/07/2018,1.8,Kabul,5100,5200,5150,
Dibrugarh,20/07/2018,1,Kabul,5100,5200,5150,
Dibrugarh,21/07/2018,1.3,Kabul,5100,5200,5150,
Dibrugarh,23/07/2018,2.3,Kabul,5100,5200,5150,
Dibrugarh,24/07/2018,2,Kabul,5100,5200,5150,
Dibrugarh,25/07/2018,3.3,Kabul,5100,5200,5150,
Dibrugarh,26/07/2018,1.8,Kabul,5100,5200,5150,
Dibrugarh,27/07/2018,1,Kabul,5100,5200,5150,
Dibrugarh,28/07/2018,2,Kabul,5100,5200,5150,
Dibrugarh,30/07/2018,1.1,Kabul,5100,5200,5150,
Dibrugarh,31/07/2018,2.2,Kabul,5100,5200,5150,
Gauripur,03/07/2018,100,Bengal Gram Dal,4000,4600,4500,
Gauripur,04/07/2018,200,Bengal Gram Dal,4500,4650,4600,
Gauripur,05/07/2018,200,Bengal Gram Dal,4000,4600,4500,
Gauripur,06/07/2018,180, ,NR,NR,NR,
Gauripur,07/07/2018,150, ,NR,NR,NR,
Gauripur,10/07/2018,150,Bengal Gram Dal,5000,5400,5100,
Gauripur,11/07/2018,170,Bengal Gram Dal,4500,4700,4600,
Gauripur,12/07/2018,150,Bengal Gram Dal,4000,4500,4300,
Gauripur,19/07/2018,200,Bengal Gram Dal,4300,4600,4500,
Gauripur,20/07/2018,150, ,NR,NR,NR,
Gauripur,25/07/2018,100,Bengal Gram Dal,4200,4500,4300,
Gauripur,26/07/2018,150,Bengal Gram Dal,4200,4600,4500,
Goalpara,02/07/2018,2.2,Bold,4500,4800,4600,
Goalpara,03/07/2018,2, ,NR,NR,NR,
Goalpara,04/07/2018,1.8,Bold,4500,4800,4600,
Goalpara,05/07/2018,2.2, ,NR,NR,NR,
Goalpara,06/07/2018,2,Bold,4500,4800,4600,
Goalpara,07/07/2018,5,Bold,4500,4800,4600,
Goalpara,08/07/2018,4.8,Bold,4500,4800,4600,
Goalpara,09/07/2018,4.5,Bold,4500,4800,4600,
Goalpara,10/07/2018,4.2,Bold,4500,4800,4600,
Goalpara,11/07/2018,4,Bold,4500,4800,4600,
Goalpara,12/07/2018,5,Bold,4500,4800,4600,
Goalpara,13/07/2018,4.8,Bold,4500,4800,4600,
Goalpara,14/07/2018,4.6,Bold,4500,4800,4600,
Goalpara,15/07/2018,4.2,Bold,4500,4800,4600,
Goalpara,16/07/2018,4,Bold,4500,4800,4600,
Goalpara,17/07/2018,3.8,Bold,4500,4800,4600,
Goalpara,18/07/2018,3.5,Bold,4500,4800,4600,
Goalpara,19/07/2018,3,Bold,4500,4800,4600,
Goalpara,20/07/2018,3,Bold,4500,4800,4600,
Goalpara,21/07/2018,2.8,Bold,4500,4800,4600,
Goalpara,22/07/2018,2.5,Bold,4500,4800,4600,
Goalpara,23/07/2018,2.5,Bold,4500,4800,4600,
