Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dhing,10/11/2019,38,Bengal Gram Dal,6500,7000,6550,
Dhing,10/11/2019,38,White (Whole),6300,6700,6500,
Dhing,11/11/2019,40,Bengal Gram Dal,6500,7100,6500,
Dhing,11/11/2019,40,White (Whole),6300,6700,6500,
Dhing,12/11/2019,38,Bengal Gram Dal,6500,7000,6550,
Dhing,12/11/2019,38,White (Whole),6300,6700,6500,
Dhing,13/11/2019,36,Bengal Gram Dal,6500,7000,6570,
Dhing,13/11/2019,36,White (Whole),6300,6700,6500,
Dhing,14/11/2019,35,Bengal Gram Dal,6500,7000,6600,
Dhing,14/11/2019,35,White (Whole),6300,6700,6500,
Dhing,15/11/2019,32,Bengal Gram Dal,6500,7000,6600,
Dhing,15/11/2019,32,White (Whole),6400,6700,6500,
Dhing,18/11/2019,35,Bengal Gram Dal,6600,7000,6900,
Dhing,18/11/2019,35,White (Whole),6400,6700,6600,
Dhing,19/11/2019,30,Bengal Gram Dal,6600,7000,6900,
Dhing,19/11/2019,30,White (Whole),6400,6700,6600,
Dhing,20/11/2019,30,Bengal Gram Dal,6600,7000,6900,
Dhing,20/11/2019,30,White (Whole),6300,6600,6500,
Dhing,21/11/2019,40,Bengal Gram Dal,6500,7100,6950,
Dhing,21/11/2019,40,White (Whole),6300,6800,6800,
Dhing,22/11/2019,40,Bengal Gram Dal,6500,7100,6950,
Dhing,22/11/2019,40,White (Whole),6300,6800,6800,
Dibrugarh,01/11/2019,5.6,Kabul,5100,5300,5200,
Dibrugarh,02/11/2019,4.2,Kabul,5100,5300,5200,
Dibrugarh,03/11/2019,3.7,Kabul,5100,5300,5200,
Dibrugarh,04/11/2019,5.5,Kabul,5100,5300,5200,
Dibrugarh,05/11/2019,6.5,Kabul,5100,5300,5200,
Dibrugarh,06/11/2019,3,Kabul,5100,5300,5200,
Dibrugarh,07/11/2019,3.5,Kabul,5100,5300,5200,
Dibrugarh,08/11/2019,6.6,Kabul,5100,5300,5200,
Dibrugarh,09/11/2019,3.1,Kabul,5100,5300,5200,
Dibrugarh,10/11/2019,4.4,Kabul,5100,5300,5200,
Dibrugarh,11/11/2019,4.2,Kabul,5100,5300,5200,
Dibrugarh,12/11/2019,6.4,Kabul,5100,5300,5200,
Dibrugarh,13/11/2019,4.7,Kabul,5100,5300,5200,
Dibrugarh,14/11/2019,3.6,Kabul,5100,5300,5200,
Dibrugarh,15/11/2019,2,Kabul,5100,5300,5200,
Dibrugarh,16/11/2019,6.4,Kabul,5100,5300,5200,
Dibrugarh,17/11/2019,2.8,Kabul,5100,5300,5200,
Dibrugarh,18/11/2019,5.7,Kabul,5100,5300,5200,
Dibrugarh,19/11/2019,5.6,Kabul,5100,5300,5200,
Dibrugarh,20/11/2019,6.1,Kabul,5100,5300,5200,
Dibrugarh,21/11/2019,5,Kabul,5100,5300,5200,
Dibrugarh,22/11/2019,4.6,Kabul,5100,5300,5200,
Dibrugarh,23/11/2019,4.8,Kabul,5100,5300,5200,
Dibrugarh,24/11/2019,3.6,Kabul,5100,5300,5200,
Dibrugarh,25/11/2019,5.1,Kabul,5100,5300,5200,
Dibrugarh,26/11/2019,4.6,Kabul,5100,5300,5200,
Dibrugarh,27/11/2019,5.2,Kabul,5100,5300,5200,
Dibrugarh,28/11/2019,4.4,Kabul,5100,5300,5200,
Dibrugarh,29/11/2019,7.7,Kabul,5100,5400,5300,
Dibrugarh,30/11/2019,5.6,Kabul,5100,5400,5300,
Gauripur,01/11/2019,300,Bengal Gram Dal,4300,4400,4350,
Gauripur,02/11/2019,300,Bengal Gram Dal,4000,4600,4200,
Gauripur,06/11/2019,200,Bengal Gram Dal,4000,4260,4250,
Gauripur,10/11/2019,230,Bengal Gram Dal,4200,4500,4300,
Gauripur,12/11/2019,200,Bengal Gram Dal,4200,4500,4300,
Gauripur,21/11/2019,240,Bengal Gram Dal,4200,5000,4300,
Gauripur,26/11/2019,200,Bengal Gram Dal,4000,4500,4300,
Gauripur,29/11/2019,200,Bengal Gram Dal,4200,4500,4300,
