Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dhing,01/02/2019,45,Bengal Gram Dal,5400,5860,5700,
Dhing,01/02/2019,45,White (Whole),4800,5400,5300,
Dhing,02/02/2019,45,Bengal Gram Dal,5450,5950,5800,
Dhing,02/02/2019,45,White (Whole),4900,5430,5350,
Dhing,04/02/2019,40,Bengal Gram Dal,5450,6000,5800,
Dhing,04/02/2019,40,White (Whole),5000,5600,5400,
Dhing,05/02/2019,41, ,NR,NR,NR,
Dhing,06/02/2019,40,Bengal Gram Dal,5500,6100,5900,
Dhing,06/02/2019,40,White (Whole),5000,5600,5400,
Dhing,11/02/2019,40,Bengal Gram Dal,5400,5800,5700,
Dhing,11/02/2019,40,White (Whole),4800,5400,5300,
Dhing,12/02/2019,40,Bengal Gram Dal,5400,5800,5700,
Dhing,12/02/2019,40,White (Whole),4800,5500,5300,
Dhing,13/02/2019,40,Bengal Gram Dal,5400,5900,5800,
Dhing,13/02/2019,40,White (Whole),5000,5500,5400,
Dhing,14/02/2019,40,Bengal Gram Dal,5500,5900,5750,
Dhing,14/02/2019,40,White (Whole),5000,5500,5350,
Dhing,17/02/2019,30,Bengal Gram Dal,5500,5950,5800,
Dhing,17/02/2019,30,White (Whole),5000,5500,5350,
Dhing,20/02/2019,35,Bengal Gram Dal,5500,6000,5800,
Dhing,20/02/2019,35,White (Whole),5000,5500,5400,
Dhing,21/02/2019,40,Bengal Gram Dal,5500,5900,5700,
Dhing,21/02/2019,40,White (Whole),5000,5700,5600,
Dhing,22/02/2019,40,Bengal Gram Dal,5500,5900,5700,
Dhing,22/02/2019,40,White (Whole),5000,5700,5600,
Dhing,24/02/2019,40,Bengal Gram Dal,5500,5900,5700,
Dhing,24/02/2019,40,White (Whole),5000,5750,5650,
Dhing,25/02/2019,30,Bengal Gram Dal,5500,6000,5800,
Dhing,25/02/2019,30,White (Whole),5000,5800,5650,
Dhing,28/02/2019,35,Bengal Gram Dal,5500,5900,5700,
Dhing,28/02/2019,35,White (Whole),5000,5700,5600,
Goalpara,01/02/2019,5.2,Bold,5400,6000,5800,
Goalpara,03/02/2019,4.8,Bold,5400,6000,5800,
Goalpara,04/02/2019,4,Bold,5400,6000,5800,
Goalpara,06/02/2019,6.8,Bold,5400,6000,5800,
Goalpara,07/02/2019,6.5,Bold,5400,6000,5800,
Goalpara,08/02/2019,6,Bold,5400,6000,5800,
Goalpara,09/02/2019,5.8,Bold,5400,6000,5800,
Goalpara,10/02/2019,5.6,Bold,5400,6000,5800,
Goalpara,11/02/2019,5.6,Bold,5400,6000,5800,
Goalpara,12/02/2019,5.2,Bold,5400,6000,5800,
Goalpara,13/02/2019,5,Bold,5400,6000,5800,
Goalpara,14/02/2019,4.8,Bold,5400,6000,5800,
Goalpara,15/02/2019,4.5,Bold,5400,6000,5800,
Goalpara,16/02/2019,4.2,Bold,5400,6000,5800,
Goalpara,17/02/2019,4,Bold,5400,6000,5800,
Goalpara,19/02/2019,4,Bold,5400,6000,5800,
Goalpara,20/02/2019,4,Bold,5400,6000,5800,
Goalpara,21/02/2019,5,Bold,5400,6000,5800,
Goalpara,22/02/2019,4.8,Bold,5400,6000,5800,
Goalpara,23/02/2019,4.8,Bold,5400,6000,5800,
Goalpara,24/02/2019,4.5,Bold,5400,6000,5800,
Goalpara,25/02/2019,5.5,Bold,5400,6000,5800,
Goalpara,26/02/2019,5.5,Bold,5400,6000,5800,
Goalpara,27/02/2019,5.2,Bengal Gram Dal,5400,6000,5800,
Goalpara,28/02/2019,5,Bold,5400,6000,5800,
Jorhat,04/02/2019,55,Bengal Gram Dal,5600,6000,5800,
Jorhat,14/02/2019,29,Average (Whole),5600,5800,5700,
Jorhat,16/02/2019,21,Average (Whole),5600,6300,6100,
Jorhat,23/02/2019,25,Average (Whole),5600,6600,6200,
Jorhat,28/02/2019,26,Bengal Gram Dal,5600,5800,5700,
Karimganj,14/02/2019,20,White (Whole),5500,6000,5800,
Karimganj,20/02/2019,40,White (Whole),5500,6000,5800,
Karimganj,25/02/2019,20,White (Whole),5500,6000,5800,
Nalbari,04/02/2019,1,Bengal Gram Dal,6000,6500,6250,
Nalbari,05/02/2019,0.9,Bengal Gram Dal,6000,6500,6250,
Nalbari,07/02/2019,1,Bengal Gram Dal,6000,6500,6250,
Nalbari,07/02/2019,1,Kabul,NR,NR,6500,
Nalbari,11/02/2019,1.4,Bengal Gram Dal,6000,6500,6250,
Nalbari,12/02/2019,1.2,Bengal Gram Dal,6000,6500,6250,
Nalbari,13/02/2019,1.4,Bengal Gram Dal,6000,6500,6250,
Nalbari,14/02/2019,2,Bengal Gram Dal,6000,6500,6250,
Nalbari,16/02/2019,1.8,Bengal Gram Dal,6000,6500,6250,
Nalbari,20/02/2019,2.2,Bengal Gram Dal,6000,6500,6250,
Nalbari,21/02/2019,2, ,NR,NR,NR,
Nalbari,25/02/2019,3.2,Bengal Gram Dal,6000,6500,6250,
Nalbari,26/02/2019,2.5,Bengal Gram Dal,6000,6500,6250,
Nalbari,27/02/2019,2,Bengal Gram Dal,5800,6200,6000,
Nalbari,28/02/2019,1.5,Bengal Gram Dal,5800,6200,6000,
P.O. Uparhali Guwahati,01/02/2019,22,Medium,5300,6500,5900,
P.O. Uparhali Guwahati,02/02/2019,22.6,Medium,5300,6500,5900,
P.O. Uparhali Guwahati,03/02/2019,18.5,Medium,5300,6500,5900,
P.O. Uparhali Guwahati,04/02/2019,20,Medium,5300,6500,5900,
P.O. Uparhali Guwahati,05/02/2019,20.3,Medium,5300,6500,5900,
P.O. Uparhali Guwahati,06/02/2019,22.5,Medium,5300,6500,5900,
P.O. Uparhali Guwahati,07/02/2019,21,Medium,5300,6500,5900,
P.O. Uparhali Guwahati,08/02/2019,22.3,Medium,5300,6500,5900,
P.O. Uparhali Guwahati,11/02/2019,21,Medium,5300,6500,5900,
P.O. Uparhali Guwahati,12/02/2019,20,Medium,5300,6500,5900,
P.O. Uparhali Guwahati,13/02/2019,15,Medium,5320,6520,5920,
P.O. Uparhali Guwahati,14/02/2019,16,Medium,5320,6520,5920,
P.O. Uparhali Guwahati,15/02/2019,13,Medium,5320,6520,5920,
P.O. Uparhali Guwahati,16/02/2019,13.5,Medium,5320,6520,5920,
P.O. Uparhali Guwahati,17/02/2019,15.5,Medium,5320,6520,5920,
P.O. Uparhali Guwahati,19/02/2019,20,Medium,5300,6500,5900,
P.O. Uparhali Guwahati,20/02/2019,22.5,Medium,5300,6500,5900,
P.O. Uparhali Guwahati,21/02/2019,20,Medium,5300,6500,5900,
P.O. Uparhali Guwahati,25/02/2019,21,Medium,5300,6500,5900,
P.O. Uparhali Guwahati,26/02/2019,21.5,Medium,5300,6500,5900,
P.O. Uparhali Guwahati,27/02/2019,20.4,Medium,5300,6500,5900,
P.O. Uparhali Guwahati,28/02/2019,23,Medium,5300,6500,5900,
