Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kurnool,01/09/2018,653.8,Local,400,1230,950,
,03/09/2018,841.6,Local,420,1150,900,
,04/09/2018,653.5,Local,400,1110,900,
,05/09/2018,763.6,Local,430,1150,900,
,06/09/2018,835.4,Local,410,1070,890,
,07/09/2018,712.8,Local,410,1080,900,
,08/09/2018,964.3,Local,400,1100,930,
,10/09/2018,725.8,Local,510,1240,970,
,11/09/2018,645.2,Local,460,1220,910,
,12/09/2018,534.6,Local,400,1080,890,
,14/09/2018,472.7,Local,410,1050,900,
,15/09/2018,797.2,Local,400,1110,900,
,17/09/2018,675.8,Local,400,1140,890,
,18/09/2018,735.7,Local,400,1120,880,
,19/09/2018,330,Local,410,1030,840,
,20/09/2018,368.7,Local,400,1160,870,
,22/09/2018,433.8,Local,400,1070,800,
,24/09/2018,433.8,Local,400,1070,800,
,25/09/2018,399.5,Local,400,1110,800,
,26/09/2018,385.3,Local,400,1070,800,
,27/09/2018,403.9,Local,400,890,750,
,28/09/2018,651.5,Local,400,1200,860,
,29/09/2018,651.5,Local,400,1050,790,
Pattikonda,18/09/2018,1,Local,800,1200,1000,
,19/09/2018,1,Local,800,1200,1000,
,20/09/2018,1,Local,800,1200,1000,
,21/09/2018,1,Local,800,1500,1000,
,22/09/2018,1,Local,800,1500,1200,
,23/09/2018,1,Local,800,1200,1000,
,24/09/2018,1,Local,800,1500,1200,
,25/09/2018,1,Local,800,1400,1200,
,26/09/2018,1,Local,1000,1400,1200,
,27/09/2018,1,Local,850,1150,950,
,28/09/2018,1,Local,900,1200,1100,
,29/09/2018,1,Local,900,1500,1000,
,30/09/2018,1,Local,1000,1400,1200,
