Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kurnool,01/03/2019,17.5,Local,260,440,360,
,02/03/2019,23.9,Local,340,510,410,
,07/03/2019,33.3,Local,310,810,550,
,08/03/2019,32.1,Local,510,790,600,
,09/03/2019,119.6,Local,360,760,580,
,11/03/2019,182.1,Local,350,810,570,
,12/03/2019,138.7,Local,330,820,560,
,13/03/2019,115,Local,440,750,590,
,14/03/2019,173.9,Local,210,740,590,
,16/03/2019,225.2,Local,230,640,340,
,18/03/2019,170.6,Local,260,640,440,
,19/03/2019,195.6,Local,270,610,400,
,20/03/2019,92,Local,360,690,510,
,22/03/2019,224.2,Local,210,650,460,
,23/03/2019,128.5,Local,210,660,480,
,25/03/2019,142.2,Local,270,630,470,
,27/03/2019,77.6,Local,270,700,500,
,28/03/2019,74.6,Local,390,700,540,
,29/03/2019,131,Local,350,770,580,
Pattikonda,01/03/2019,1,Local,700,900,800,
,02/03/2019,1,Local,800,1000,900,
,03/03/2019,1,Local,800,1000,900,
,04/03/2019,1,Local,700,900,800,
,05/03/2019,1,Local,700,900,800,
,06/03/2019,1,Local,700,900,800,
,07/03/2019,1,Local,700,900,800,
,08/03/2019,1,Local,700,900,800,
,09/03/2019,1,Local,800,1000,900,
,10/03/2019,1,Local,700,900,800,
,11/03/2019,1,Local,700,900,800,
,12/03/2019,1,Local,700,900,800,
,14/03/2019,1,Local,700,900,800,
,15/03/2019,1,Local,700,900,800,
,16/03/2019,1,Local,700,900,800,
,17/03/2019,1,Local,700,900,800,
,18/03/2019,1,Local,700,900,800,
,19/03/2019,1,Local,600,800,700,
,20/03/2019,1,Local,700,900,800,
,21/03/2019,1,Local,700,900,800,
,22/03/2019,1,Local,700,900,800,
,23/03/2019,1,Local,700,900,800,
,24/03/2019,1,Local,700,900,800,
,25/03/2019,1,Local,700,900,800,
,26/03/2019,1,Local,700,900,800,
,27/03/2019,1,Local,700,900,800,
,28/03/2019,1,Local,700,900,800,
,29/03/2019,1,Local,800,1000,900,
,31/03/2019,1,Local,600,800,700,
Tadepalligudem,01/03/2019,100,Onion,300,800,750,
,02/03/2019,160,Onion,300,850,800,
,03/03/2019,160,Onion,300,800,750,
,04/03/2019,140,Onion,300,850,800,
,05/03/2019,240,Onion,300,800,750,
,06/03/2019,140,Onion,300,850,800,
,07/03/2019,120,Onion,300,900,800,
,08/03/2019,120,Onion,400,900,850,
,09/03/2019,140,Onion,400,950,800,
,10/03/2019,170,Onion,500,1000,850,
,11/03/2019,120,Onion,500,1000,900,
,12/03/2019,120,Onion,500,1050,950,
,15/03/2019,160,Onion,400,950,800,
,16/03/2019,140,Onion,400,950,800,
,17/03/2019,160,Onion,300,900,800,
,18/03/2019,120,Onion,300,950,800,
,19/03/2019,120,Onion,350,900,800,
,20/03/2019,140,Onion,350,900,800,
,21/03/2019,120,Onion,400,900,800,
,22/03/2019,160,Onion,400,950,850,
,23/03/2019,120,Onion,300,1000,900,
,24/03/2019,160,Onion,300,1000,950,
,25/03/2019,80,Onion,400,1100,1000,
,26/03/2019,120,Onion,500,950,900,
,27/03/2019,140,Onion,500,1000,900,
,28/03/2019,100,Onion,500,1000,900,
