Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chandigarh(Grain/Fruit),02/10/2018,215.36,Other,700,1100,900,
Chandigarh(Grain/Fruit),03/10/2018,68.2,Other,800,1200,1000,
Chandigarh(Grain/Fruit),04/10/2018,164.88, ,NR,NR,NR,
Chandigarh(Grain/Fruit),05/10/2018,88, ,NR,NR,NR,
Chandigarh(Grain/Fruit),06/10/2018,120.28,Other,800,1100,950,
Chandigarh(Grain/Fruit),07/10/2018,62,Other,800,1100,950,
Chandigarh(Grain/Fruit),09/10/2018,174.56,Other,800,1100,950,
Chandigarh(Grain/Fruit),10/10/2018,107.96,Other,800,1100,950,
Chandigarh(Grain/Fruit),11/10/2018,120,Other,800,1100,950,
Chandigarh(Grain/Fruit),12/10/2018,85.2,Other,800,1100,950,
Chandigarh(Grain/Fruit),13/10/2018,139.2,Other,800,1250,1025,
Chandigarh(Grain/Fruit),14/10/2018,101.2,Other,800,1300,1050,
Chandigarh(Grain/Fruit),16/10/2018,136.52,Other,1000,1800,1400,
Chandigarh(Grain/Fruit),17/10/2018,97.76,Other,1000,1800,1400,
Chandigarh(Grain/Fruit),18/10/2018,95.2,Other,1000,2000,1500,
Chandigarh(Grain/Fruit),19/10/2018,102.4,Other,1000,1800,1400,
Chandigarh(Grain/Fruit),20/10/2018,104.44,Other,1000,1800,1400,
Chandigarh(Grain/Fruit),21/10/2018,106.8,Other,1000,1700,1350,
Chandigarh(Grain/Fruit),23/10/2018,107.2,Other,800,1600,1200,
Chandigarh(Grain/Fruit),24/10/2018,80.72,Other,800,1600,1200,
Chandigarh(Grain/Fruit),25/10/2018,54, ,NR,NR,NR,
Chandigarh(Grain/Fruit),26/10/2018,111.2, ,NR,NR,NR,
Chandigarh(Grain/Fruit),27/10/2018,93.88,Other,1000,1800,1400,
Chandigarh(Grain/Fruit),28/10/2018,182.4,Other,1000,1600,1300,
Chandigarh(Grain/Fruit),30/10/2018,379.2,Other,1000,1700,1350,
Chandigarh(Grain/Fruit),31/10/2018,175.48,Other,1000,1700,1350,
