Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/02/2020,20.7, ,NR,NR,NR,
Azadpur,07/02/2020,8.2, ,NR,NR,NR,
Azadpur,10/02/2020,7.3, ,NR,NR,NR,
Azadpur,11/02/2020,6.5, ,NR,NR,NR,
Azadpur,12/02/2020,6, ,NR,NR,NR,
Azadpur,13/02/2020,5, ,NR,NR,NR,
Azadpur,15/02/2020,11.6, ,NR,NR,NR,
Azadpur,17/02/2020,10.7, ,NR,NR,NR,
Azadpur,19/02/2020,32.6, ,NR,NR,NR,
Azadpur,21/02/2020,8.8, ,NR,NR,NR,
Azadpur,22/02/2020,6, ,NR,NR,NR,
Azadpur,24/02/2020,0.2, ,NR,NR,NR,
Azadpur,25/02/2020,11, ,NR,NR,NR,
Azadpur,26/02/2020,6.7, ,NR,NR,NR,
Azadpur,27/02/2020,17.9, ,NR,NR,NR,
Azadpur,28/02/2020,9.4, ,NR,NR,NR,
Azadpur,29/02/2020,20.1, ,NR,NR,NR,
