Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alangeyam,20/02/2020,0.01, ,NR,NR,NR,
Alangeyam,21/02/2020,0.01, ,NR,NR,NR,
Alangeyam,22/02/2020,0.01, ,NR,NR,NR,
Alangeyam,24/02/2020,0.01, ,NR,NR,NR,
Alangeyam,25/02/2020,0.01, ,NR,NR,NR,
Alangeyam,26/02/2020,0.01, ,NR,NR,NR,
Alangeyam,27/02/2020,0.01, ,NR,NR,NR,
Alangeyam,28/02/2020,0.01, ,NR,NR,NR,
Annur,04/02/2020,10.22,Other,1700,1950,1800,
Annur,05/02/2020,10.25,Other,1800,1950,1900,
Annur,14/02/2020,10.57,Other,1800,1950,1900,
Annur,19/02/2020,11.77,Other,1600,1800,1700,
Anthiyur,18/02/2020,0.43,Other,1609,1619,1609,
Ariyalur Market,03/02/2020,21.65, ,NR,NR,NR,
Ariyalur Market,04/02/2020,3.32, ,NR,NR,NR,
Ariyalur Market,05/02/2020,6.5, ,NR,NR,NR,
Ariyalur Market,06/02/2020,0.94, ,NR,NR,NR,
Ariyalur Market,07/02/2020,4.69, ,NR,NR,NR,
Ariyalur Market,10/02/2020,0.71,Other,1701,1716,1711,
Ariyalur Market,11/02/2020,1.2,Other,1700,1713,1710,
Ariyalur Market,12/02/2020,1.89,Other,1709,1719,1712,
Ariyalur Market,13/02/2020,4.73,Other,1710,1739,1733,
Ariyalur Market,14/02/2020,2.11,Other,1713,1779,1750,
Ariyalur Market,17/02/2020,9.03,Other,1779,1801,1792,
Ariyalur Market,18/02/2020,4.88,Other,1789,1813,1800,
Ariyalur Market,19/02/2020,3.71,Other,1779,1803,1796,
Ariyalur Market,20/02/2020,17.66,Other,1759,1801,1771,
Ariyalur Market,24/02/2020,24.45,Other,1700,1701,1700,
Ariyalur Market,25/02/2020,2.26,Other,1700,1703,1701,
Ariyalur Market,26/02/2020,12.02,Other,1681,1701,1700,
Ariyalur Market,27/02/2020,4.91,Other,1683,1701,1700,
Ariyalur Market,28/02/2020,1.84,Other,1700,1701,1701,
Chinnasalem,03/02/2020,130, ,NR,NR,NR,
Chinnasalem,04/02/2020,100, ,NR,NR,NR,
Chinnasalem,05/02/2020,80, ,NR,NR,NR,
Chinnasalem,07/02/2020,80,Other,1571,1723,1650,
Chinnasalem,11/02/2020,5,Other,1693,1717,1700,
Chinnasalem,12/02/2020,20,Other,1689,1726,1700,
Chinnasalem,14/02/2020,15.7,Other,1699,1792,1700,
Chinnasalem,17/02/2020,15.5,Other,1691,1810,1800,
Chinnasalem,18/02/2020,23.5,Other,1667,1779,1750,
Chinnasalem,19/02/2020,22,Other,1459,1769,1700,
Chinnasalem,20/02/2020,10,Other,1700,1749,1720,
Chinnasalem,21/02/2020,13,Other,1676,1741,1710,
Chinnasalem,24/02/2020,25,Other,1686,1721,1700,
Chinnasalem,25/02/2020,1.5,Other,1600,1669,1630,
Chinnasalem,26/02/2020,19,Other,1600,1669,1650,
Chinnasalem,27/02/2020,12.5,Other,1600,1696,1650,
Gopalpatti,04/02/2020,2, ,NR,NR,NR,
