Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akot,03/05/2020,21,Average (Whole),3900,4095,4000,
Anajngaon,03/05/2020,25,Other,3600,4000,3800,
Ashti(Karanja),03/05/2020,7,Other,3600,3850,3700,
Ausa,03/05/2020,74,Other,3500,3816,3752,
Bhiwapur,03/05/2020,217,Other,3260,3800,3530,
Bhokardan,02/05/2020,1,Other,3800,3900,3850,
Gevrai,01/05/2020,13,Other,3800,3955,3900,
Hadgaon,02/05/2020,27,Other,3600,3800,3700,
Hadgaon,03/05/2020,19,Other,3600,3800,3700,
Hadgaon,04/05/2020,18,Other,3600,3800,3700,
Himalyatnagar,01/05/2020,15,Other,3700,3900,3800,
Jintur,01/05/2020,22,Other,3725,3835,3800,
Katol,03/05/2020,31,Other,3400,3940,3760,
Kinwat,02/05/2020,84,Other,4875,4875,4875,
Latur,01/05/2020,534,Other,3800,4260,3935,
Latur(Murud),01/05/2020,98,Other,3600,3851,3700,
Majalgaon,01/05/2020,22,Other,3100,3805,3700,
Mantha,01/05/2020,4,Other,3450,3950,3800,
Parshiwani,02/05/2020,4,Other,3600,3850,3750,
Ramtek,03/05/2020,7,Other,3731,3831,3781,
Shevgaon,03/05/2020,3,Other,3700,4000,4000,
Sillod(Bharadi),02/05/2020,2,Other,3800,5500,4500,
Sindi(Selu),01/05/2020,18,Other,3000,3777,3400,
Umarked(Danki),01/05/2020,38,Other,3850,3950,3900,
Umarkhed,01/05/2020,80,Other,3850,3950,3900,
Yawal,01/05/2020,31,Other,3490,4350,4020,
