Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalpur,07/03/2019,122,Other,3700,3900,3800,
Achalpur,14/03/2019,102,Other,3800,4000,3900,
Achalpur,28/03/2019,49,Other,3600,4150,3875,
Ahmednagar,08/03/2019,3,Other,3850,4025,3938,
Ahmednagar,11/03/2019,1,Other,3400,4075,3700,
Ahmednagar,12/03/2019,4,Other,3350,4100,3800,
Ahmednagar,18/03/2019,5,Other,3600,4111,3900,
Ahmednagar,22/03/2019,2,Other,3200,4051,3800,
Ahmednagar,23/03/2019,1,Other,3001,3850,3425,
Ahmednagar,25/03/2019,3,Other,3300,3900,3500,
Ahmednagar,26/03/2019,1,Other,4025,4025,4025,
Ahmednagar,29/03/2019,2,Other,3400,3900,3650,
Akhadabalapur,01/03/2019,5,Other,3700,3900,3800,
Akhadabalapur,02/03/2019,7,Other,3600,3800,3700,
Akhadabalapur,05/03/2019,8,Other,3400,3600,3500,
Akhadabalapur,06/03/2019,8,Other,3600,3700,3650,
Akhadabalapur,07/03/2019,13,Other,3500,3700,3600,
Akhadabalapur,08/03/2019,14,Other,3600,3700,3650,
Akhadabalapur,09/03/2019,21,Other,3700,3900,3800,
Akhadabalapur,11/03/2019,22,Other,3750,3850,3800,
Akhadabalapur,12/03/2019,7,Other,3750,3850,3800,
Akhadabalapur,13/03/2019,8,Other,3750,3850,3800,
Akhadabalapur,18/03/2019,15,Other,3900,4000,3950,
Akhadabalapur,19/03/2019,8,Other,3900,4000,3950,
Akhadabalapur,20/03/2019,7,Other,3800,4000,3900,
Akhadabalapur,22/03/2019,7,Other,3800,4000,3900,
Akhadabalapur,25/03/2019,8,Other,3800,4000,3900,
Akhadabalapur,26/03/2019,9,Other,3800,4000,3900,
Akhadabalapur,29/03/2019,9,Other,3800,4100,3900,
Akhadabalapur,30/03/2019,11,Other,4000,4200,4100,
Akola,01/03/2019,340,Average (Whole),3400,4050,3750,
Akola,02/03/2019,4,Average (Whole),3400,4000,3700,
Akola,02/03/2019,4,Other,3800,5000,4500,
Akola,05/03/2019,3,Average (Whole),3300,4125,3900,
Akola,05/03/2019,3,Other,4000,4100,4075,
Akola,06/03/2019,316,Average (Whole),3300,4200,3850,
Akola,07/03/2019,3,Average (Whole),3000,4100,3900,
Akola,07/03/2019,3,Other,3800,4000,3900,
Akola,08/03/2019,1,Average (Whole),3450,4125,3950,
Akola,08/03/2019,1,Other,4090,4100,4095,
Akola,09/03/2019,3,Average (Whole),3400,4100,3950,
Akola,09/03/2019,3,Other,4200,5500,5400,
Akola,11/03/2019,4,Average (Whole),3500,4111,4025,
Akola,11/03/2019,4,Other,4000,4700,4200,
Akola,12/03/2019,9,Average (Whole),3400,4200,3950,
Akola,12/03/2019,9,Other,4000,5100,4700,
Akola,13/03/2019,17,Average (Whole),3500,4250,4050,
Akola,13/03/2019,17,Other,3900,5500,5150,
Akola,14/03/2019,4,Average (Whole),3500,4250,3900,
Akola,14/03/2019,4,Other,3900,4000,3950,
Akola,16/03/2019,8,Average (Whole),3500,4200,3950,
Akola,16/03/2019,8,Other,5200,5200,5200,
Akola,18/03/2019,4,Average (Whole),3500,4100,3900,
Akola,18/03/2019,4,Other,3900,5100,4100,
Akola,19/03/2019,12,Average (Whole),3700,4150,3950,
Akola,19/03/2019,12,Other,3900,5000,4100,
Akola,20/03/2019,199,Average (Whole),3800,4100,3900,
