Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalpur,07/11/2019,4,Other,4000,4200,4100,
Achalpur,21/11/2019,7,Other,3850,4150,4000,
Achalpur,28/11/2019,6,Other,3600,4400,4000,
Ahmednagar,01/11/2019,3,Other,3400,3650,3525,
Ahmednagar,02/11/2019,4,Other,3000,3750,3375,
Ahmednagar,04/11/2019,5,Other,3550,4201,3875,
Ahmednagar,05/11/2019,1,Other,3600,4600,4100,
Ahmednagar,06/11/2019,3,Other,3650,4000,3825,
Ahmednagar,07/11/2019,1,Kabul Small,4401,4401,4401,
Ahmednagar,07/11/2019,1,Other,3600,3600,3600,
Ahmednagar,08/11/2019,3,Kabul Small,4401,4401,4401,
Ahmednagar,08/11/2019,3,Other,3000,3800,3400,
Ahmednagar,11/11/2019,1,Other,3631,3900,3765,
Ahmednagar,12/11/2019,7,Other,3000,3800,3400,
Ahmednagar,13/11/2019,2,Other,3900,4250,4075,
Ahmednagar,14/11/2019,1,Other,4000,4500,4250,
Ahmednagar,15/11/2019,3,Other,3500,4350,3925,
Ahmednagar,16/11/2019,4,Other,3600,4500,4050,
Ahmednagar,18/11/2019,9,Other,3200,3200,3200,
Ahmednagar,21/11/2019,19,Other,3000,4100,3550,
Ahmednagar,22/11/2019,2,Other,3650,3900,3775,
Ahmednagar,25/11/2019,1,Other,3650,3650,3650,
Ahmednagar,27/11/2019,1,Other,3600,4000,3800,
Ahmednagar,29/11/2019,7,Kabul Small,3200,3250,3225,
Ahmednagar,30/11/2019,1,Other,4100,4300,4100,
Ahmedpur,11/11/2019,1,Other,3500,4200,3750,
Ahmedpur,14/11/2019,1,Other,3800,4000,3900,
Ahmedpur,15/11/2019,1,Other,3840,3840,3840,
Ahmedpur,18/11/2019,1,Other,4000,4000,4000,
Ahmedpur,25/11/2019,1,Other,3000,3500,3250,
Ahmedpur,27/11/2019,1,Other,3000,3500,3250,
Ahmedpur,28/11/2019,1,Other,3451,3500,3475,
Ahmedpur,29/11/2019,1,Other,3000,3500,3250,
Akhadabalapur,07/11/2019,4,Other,4000,4100,4050,
Akhadabalapur,11/11/2019,5,Other,4100,4200,4150,
Akhadabalapur,20/11/2019,7,Other,4200,4300,4250,
Akhadabalapur,21/11/2019,7,Other,4100,4200,4150,
Akluj,27/11/2019,6,Average (Whole),3400,3400,3400,
Akola,01/11/2019,32,Average (Whole),3500,4500,4200,
Akola,02/11/2019,14,Average (Whole),3600,4300,4150,
Akola,04/11/2019,1,Average (Whole),3700,4400,4200,
Akola,04/11/2019,1,Kabul Small,5300,5300,5300,
Akola,05/11/2019,25,Average (Whole),3800,4300,4150,
Akola,06/11/2019,32,Average (Whole),3750,4500,4300,
Akola,07/11/2019,42,Average (Whole),3850,4500,4250,
Akola,08/11/2019,30,Average (Whole),3550,4700,4200,
Akola,09/11/2019,24,Average (Whole),3750,4500,4200,
Akola,11/11/2019,1,Average (Whole),3500,4250,4211,
Akola,11/11/2019,1,Kabul Small,4700,4700,4700,
Akola,12/11/2019,23,Average (Whole),3700,4600,4350,
Akola,13/11/2019,56,Average (Whole),3600,4500,3900,
Akola,14/11/2019,56,Average (Whole),3400,4500,4325,
Akola,15/11/2019,2,Average (Whole),3700,4500,4200,
Akola,15/11/2019,2,Kabul Small,4000,5300,4100,
Akola,16/11/2019,1,Average (Whole),3550,4500,4400,
Akola,16/11/2019,1,Kabul Small,5000,5000,5000,
Akola,18/11/2019,39,Average (Whole),3600,4500,4450,
Akola,19/11/2019,29,Average (Whole),3650,4550,4500,
Akola,20/11/2019,33,Average (Whole),3500,4750,4500,
Akola,21/11/2019,44,Average (Whole),3500,4300,4000,
Akola,22/11/2019,55,Average (Whole),3800,4500,4200,
Akola,23/11/2019,39,Average (Whole),3825,4500,4250,
Akola,25/11/2019,38,Average (Whole),4100,4500,4400,
Akola,25/11/2019,38,Kabul Small,3800,4000,3900,
