Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,02/07/2018,8,Other,1600,1900,1750,
Ahmednagar,04/07/2018,5,Other,1550,1550,1550,
Ahmednagar,05/07/2018,17,Other,1675,2300,1980,
Ahmednagar,06/07/2018,10,Other,1841,2150,1995,
Ahmednagar,11/07/2018,8,Other,2050,2601,2325,
Ahmednagar,16/07/2018,9,Other,1800,2200,2000,
Ahmednagar,17/07/2018,2,Other,1800,1800,1800,
Ahmednagar,18/07/2018,8,Other,1800,2225,2012,
Ahmednagar,19/07/2018,8,Other,1800,2225,2012,
Ahmednagar,20/07/2018,4,Other,2350,2350,2350,
Ahmednagar,21/07/2018,6,Other,1900,2251,2075,
Ahmednagar,26/07/2018,8,Other,1700,2300,2000,
Ahmednagar,27/07/2018,2,Other,1675,2000,1837,
Ahmedpur,02/07/2018,1,Other,900,1120,1010,
Ahmedpur,09/07/2018,2,Other,950,1700,1325,
Ahmedpur,11/07/2018,1,Other,1150,1665,1405,
Ahmedpur,12/07/2018,1,Other,1120,1120,1120,
Ahmedpur,16/07/2018,1,Other,1200,1200,1200,
Ahmedpur,27/07/2018,1,Other,1000,1500,1250,
Ahmedpur,30/07/2018,1,Other,1000,1100,1050,
Akhadabalapur,04/07/2018,1,Other,1300,1300,1300,
Akhadabalapur,06/07/2018,1,Other,1300,1400,1350,
Akhadabalapur,25/07/2018,1,Other,1400,1500,1450,
Akhadabalapur,30/07/2018,1,Other,1400,1400,1400,
Akola,02/07/2018,1,Other,1060,1100,1080,
Akola,05/07/2018,2,Other,1060,1075,1070,
Akola,12/07/2018,1,Other,1060,1100,1080,
Akola,14/07/2018,3,Other,1090,1200,1145,
Akola,16/07/2018,1,Other,1075,1080,1077,
Akola,19/07/2018,1,Other,1085,1200,1140,
Akola,20/07/2018,1,Other,1080,1100,1090,
Akola,21/07/2018,1,Other,1085,1100,1090,
Akot,02/07/2018,1,Other,1000,1050,1000,
Akot,14/07/2018,2,Other,900,1050,1000,
Akot,17/07/2018,100,Other,3860,4340,4300,
Akot,26/07/2018,2,Other,975,1100,1050,
Akot,30/07/2018,2,Other,950,1100,1050,
Amalner,02/07/2018,3, ,NR,NR,NR,
Amalner,03/07/2018,3, ,NR,NR,NR,
Amalner,04/07/2018,3, ,NR,NR,NR,
Amalner,05/07/2018,2, ,NR,NR,NR,
Amalner,06/07/2018,3, ,NR,NR,NR,
Amalner,07/07/2018,2, ,NR,NR,NR,
Amalner,09/07/2018,3, ,NR,NR,NR,
Amalner,10/07/2018,2, ,NR,NR,NR,
Amalner,11/07/2018,4, ,NR,NR,NR,
Amalner,12/07/2018,2, ,NR,NR,NR,
Amalner,13/07/2018,1, ,NR,NR,NR,
Amalner,14/07/2018,1, ,NR,NR,NR,
Amalner,16/07/2018,2, ,NR,NR,NR,
Amalner,18/07/2018,2, ,NR,NR,NR,
Amalner,19/07/2018,2, ,NR,NR,NR,
Amalner,20/07/2018,7, ,NR,NR,NR,
Amalner,21/07/2018,6, ,NR,NR,NR,
Amalner,24/07/2018,3, ,NR,NR,NR,
Amalner,26/07/2018,1, ,NR,NR,NR,
Amalner,27/07/2018,1, ,NR,NR,NR,
Amalner,30/07/2018,1, ,NR,NR,NR,
Amalner,31/07/2018,1, ,NR,NR,NR,
Amarawati,06/07/2018,1,Other,1500,1800,1650,
Ambad (Vadigodri),02/07/2018,4,Other,1349,1839,1605,
Ambad (Vadigodri),03/07/2018,6,Other,1502,1705,1600,
Ambad (Vadigodri),04/07/2018,4,Other,1566,1775,1650,
Ambad (Vadigodri),05/07/2018,2,Other,1430,1776,1565,
Ambad (Vadigodri),06/07/2018,4,Other,1551,1861,1700,
Ambad (Vadigodri),07/07/2018,2,Other,1500,1940,1630,
Ambad (Vadigodri),09/07/2018,4,Other,1445,2001,1600,
Ambad (Vadigodri),10/07/2018,4,Other,1314,2000,1700,
Ambad (Vadigodri),12/07/2018,4,Other,1571,1961,1700,
Ambad (Vadigodri),14/07/2018,5,Other,1150,1926,1700,
Ambad (Vadigodri),16/07/2018,4,Other,1661,2046,1800,
Ambad (Vadigodri),17/07/2018,7,Other,1540,2045,1850,
Ambad (Vadigodri),18/07/2018,4,Other,1200,1921,1600,
Ambad (Vadigodri),19/07/2018,4,Other,1571,2175,1761,
Ambad (Vadigodri),20/07/2018,3,Other,1700,2026,1850,
Ambad (Vadigodri),21/07/2018,2,Other,1575,1870,1735,
Ambad (Vadigodri),25/07/2018,9,Other,1626,1940,1700,
Ambad (Vadigodri),27/07/2018,4,Other,1660,2001,1860,
Ambad (Vadigodri),28/07/2018,5,Other,1690,2200,1900,
Ambad (Vadigodri),30/07/2018,5,Other,1726,2050,1850,
Ambad (Vadigodri),31/07/2018,3,Other,1475,2320,1910,
Aurad Shahajani,02/07/2018,1,Other,950,976,963,
Aurad Shahajani,10/07/2018,1,Other,948,999,973,
Aurad Shahajani,21/07/2018,1,Other,1051,1085,1068,
Aurad Shahajani,27/07/2018,1,Other,1040,1102,1071,
Aurad Shahajani,30/07/2018,1,Other,1060,1090,1075,
Aurad Shahajani,31/07/2018,1,Other,1080,1101,1090,
Aurangabad,02/07/2018,2,Other,1500,1500,1500,
Aurangabad,03/07/2018,2,Other,1600,1700,1650,
Aurangabad,04/07/2018,2,Other,1550,1750,1650,
Aurangabad,05/07/2018,2,Other,1500,1800,1650,
Aurangabad,09/07/2018,1,Other,1500,1650,1575,
Aurangabad,10/07/2018,3,Other,1550,1700,1625,
Aurangabad,11/07/2018,1,Other,1626,1840,1733,
Aurangabad,12/07/2018,5,Other,1600,1780,1690,
Aurangabad,13/07/2018,1,Other,1600,1780,1690,
Aurangabad,14/07/2018,3,Other,1600,1949,1735,
Aurangabad,16/07/2018,2,Other,1700,1890,1795,
Aurangabad,17/07/2018,2,Other,1700,1890,1795,
Aurangabad,18/07/2018,2,Other,1625,1750,1687,
Aurangabad,19/07/2018,2,Other,1650,1680,1665,
Aurangabad,20/07/2018,2,Other,1650,1700,1675,
Aurangabad,23/07/2018,2,Other,1725,1800,1762,
Aurangabad,24/07/2018,1,Other,1700,1725,1712,
