Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
A lot,02/07/2018,13.3,Medium,1735,1808,1748,
,03/07/2018,19.4,Medium,1742,1880,1750,
,04/07/2018,28.5,Medium,1691,1756,1749,
,05/07/2018,25.1,Medium,1689,1850,1760,
,06/07/2018,15.1,Medium,1705,1885,1775,
,07/07/2018,5.31,Medium,1750,1886,1780,
,09/07/2018,1.33,Medium,1760,1800,1775,
,10/07/2018,60.6,Medium,1700,1889,1840,
,11/07/2018,25.9,Medium,1795,1851,1840,
,12/07/2018,11.1,Medium,1900,1900,1900,
,13/07/2018,44.8,Medium,1801,1871,1855,
,14/07/2018,9.4,Medium,1855,1879,1865,
,16/07/2018,22.6,Medium,1865,1950,1890,
,17/07/2018,20.9,Medium,1850,1885,1870,
,18/07/2018,31.9,Medium,1825,1970,1888,
,19/07/2018,67.8,Medium,1820,1920,1880,
,20/07/2018,4.67,Medium,1871,1952,1889,
,21/07/2018,18.7,Medium,1877,1936,1910,
,23/07/2018,4.91,Medium,1869,1926,1912,
,24/07/2018,3.84,Medium,1877,1911,1901,
,25/07/2018,10.9,Medium,1906,1940,1910,
,26/07/2018,41.9,Medium,1900,1951,1925,
,27/07/2018,120.8,Medium,1850,1940,1900,
,30/07/2018,9.3,Medium,1900,1925,1915,
,31/07/2018,3.5,Medium,1928,1939,1939,
Agar,03/07/2018,55,Other,1750,2230,1850,
,05/07/2018,110,Other,1750,2240,1810,
,06/07/2018,125,Other,1750,2250,1820,
,07/07/2018,78,Other,1730,2280,1790,
,10/07/2018,98,Other,1780,2280,1820,
,11/07/2018,70,Other,1830,2260,1900,
,12/07/2018,52.5,Other,1800,2255,1900,
,16/07/2018,103,Other,1600,2270,1900,
,17/07/2018,50,Other,1800,2250,1930,
,18/07/2018,59,Other,1850,2250,1900,
,19/07/2018,69,Other,1880,2200,1940,
,20/07/2018,60,Other,1850,2200,1950,
,21/07/2018,70, ,NR,NR,NR,
,26/07/2018,6,Other,1900,2110,1920,
,27/07/2018,33,Other,1926,2140,1950,
,30/07/2018,105,Other,1890,2315,1950,
,31/07/2018,150,Other,1900,2270,1980,
Ajaygarh,02/07/2018,30.5,Deshi,1735,1736,1735,
,03/07/2018,7.5,Deshi,1735,1735,1735,
,04/07/2018,11.5,Deshi,1735,1735,1735,
,05/07/2018,27.3,Deshi,1735,1736,1735,
,06/07/2018,19.1,Deshi,1735,1735,1735,
,07/07/2018,13.2, ,NR,NR,NR,
,09/07/2018,43.9,Deshi,1735,1736,1735,
,10/07/2018,22.7,Deshi,1735,1735,1735,
,11/07/2018,40.4,Deshi,1640,NR,1735,
,12/07/2018,5.7,Deshi,1550,1735,1735,
,13/07/2018,38,Deshi,1580,1735,1600,
,14/07/2018,38.2,Deshi,1600,1735,1650,
,16/07/2018,16.6,Deshi,1560,1735,1650,
,17/07/2018,11.8,Deshi,1550,1735,1600,
,18/07/2018,29.8,Deshi,1540,1736,1700,
,20/07/2018,5.7,Deshi,1700,1735,1735,
,21/07/2018,17.3,Deshi,1625,1735,1700,
,23/07/2018,32,Deshi,1640,1810,1735,
,24/07/2018,8,Deshi,1730,1740,1735,
,25/07/2018,7.9,Deshi,1735,1740,1735,
,26/07/2018,43.2,Deshi,1620,1745,1650,
,27/07/2018,20.7,Deshi,1730,1780,1735,
,28/07/2018,15.1,Deshi,1665,1805,1735,
,30/07/2018,53.8,Deshi,1700,1870,1735,
,31/07/2018,35.7,Deshi,1700,1850,1800,
Akodia,03/07/2018,4.35,Mill Quality,1650,1900,1750,
,04/07/2018,8.48,Mill Quality,1650,1825,1700,
,05/07/2018,4.93,Mill Quality,1650,1823,1680,
,06/07/2018,10.62,Mill Quality,1650,1896,1700,
,07/07/2018,0.33,Mill Quality,1650,1726,1700,
,09/07/2018,3.34,Mill Quality,1680,2151,1900,
,10/07/2018,3.49,Mill Quality,1670,2100,1800,
,11/07/2018,2.62,Mill Quality,1650,2266,1700,
,20/07/2018,1.89,Mill Quality,1850,2000,1950,
,26/07/2018,0.35,Mill Quality,1908,1916,1916,
,30/07/2018,5.54,Mill Quality,1900,2213,2000,
,31/07/2018,3.33,Mill Quality,1870,2213,2000,
Alampur,01/07/2018,42.5,Other,1600,1700,1630,
,02/07/2018,127,Other,1600,1650,1630,
,03/07/2018,16,Other,1600,1670,1650,
,04/07/2018,87.3,Other,1600,1630,1620,
,05/07/2018,33,Other,1649,1700,1650,
,06/07/2018,24,Other,1590,1650,1620,
,08/07/2018,25,Other,1600,1685,1650,
,11/07/2018,30,Other,1740,1745,1740,
,12/07/2018,24,Other,1738,1740,1738,
,13/07/2018,88.5,Other,1750,1760,1750,
,14/07/2018,66,Other,1700,1784,1780,
,16/07/2018,46,Other,1700,1790,1787,
,17/07/2018,58,Other,1700,1786,1783,
,18/07/2018,71,Other,1780,1793,1793,
,21/07/2018,117,Other,1840,1840,1840,
,24/07/2018,75,Other,1835,1840,1835,
,25/07/2018,3,Other,1850,1850,1850,
,27/07/2018,10,Other,1830,1860,1840,
,28/07/2018,22.5,Other,1830,1860,1840,
Alirajpur,03/07/2018,16,147 Average,1500,1600,1550,
,04/07/2018,21.7,147 Average,1500,1700,1600,
,05/07/2018,29.6,147 Average,1500,1600,1550,
,06/07/2018,55.5,147 Average,1500,1600,1550,
,08/07/2018,45.1,147 Average,1500,1600,1550,
,09/07/2018,12,147 Average,1400,1500,1450,
,11/07/2018,35.7,147 Average,1500,1600,1550,
,13/07/2018,30.1,147 Average,1500,1600,1550,
,16/07/2018,28.9,147 Average,1500,1700,1600,
,17/07/2018,25.5,147 Average,1500,1650,1575,
,18/07/2018,112,147 Average,1500,1800,1650,
,19/07/2018,35.26,147 Average,1500,1740,1620,
,22/07/2018,4,147 Average,1500,1600,1550,
,25/07/2018,28.5,147 Average,1750,1800,1775,
,26/07/2018,30,147 Average,1400,1625,1500,
,27/07/2018,4,147 Average,1400,1600,1500,
,28/07/2018,69.5,147 Average,1600,1740,1650,
,29/07/2018,33.8,147 Average,1600,1700,1650,
,30/07/2018,37.76,147 Average,1600,1740,1650,
,31/07/2018,22.6,147 Average,1600,1700,1650,
Amarpatan,01/07/2018,5.5,Other,1540,1560,1550,
,02/07/2018,31.2,Other,1550,1565,1557,
,04/07/2018,20.71,Other,1540,1570,1555,
,05/07/2018,4,Other,1550,1560,1555,
,06/07/2018,20,Other,1555,1570,1562,
,09/07/2018,35,Other,1549,1570,1559,
,10/07/2018,2,Other,1550,1550,1550,
,11/07/2018,16.48,Other,1555,1570,1562,
,12/07/2018,16.48,Other,1555,1570,1562,
,13/07/2018,37.65,Other,1600,1700,1650,
,15/07/2018,14.3,Other,1680,1706,1693,
,16/07/2018,20,Other,1680,1705,1692,
,17/07/2018,25.76,Other,1650,1705,1677,
,18/07/2018,25.82,Other,1700,1730,1715,
,19/07/2018,38.97,Other,1690,1730,1710,
,20/07/2018,89.96,Other,1680,1760,1720,
,22/07/2018,1.5,Other,1680,1680,1680,
,23/07/2018,1.5,Other,1715,1740,1727,
,24/07/2018,47.77,Other,1740,1815,1777,
,25/07/2018,45.94,Other,1775,1805,1795,
,26/07/2018,25.21,Other,1794,2100,1947,
,27/07/2018,78.87,Other,1780,1820,1800,
,29/07/2018,5,Other,1795,1800,1797,
,31/07/2018,20,Other,1795,1825,1810,
Ambaha,02/07/2018,15,Other,1600,1610,1605,
,03/07/2018,10,Other,1600,1610,1605,
