Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kathua,10/02/2020,5,Other,800,1300,1050,
Kathua,11/02/2020,4.5,Other,1500,2000,1750,
Kathua,17/02/2020,5,Other,1000,1400,1200,
Kathua,24/02/2020,6,Other,1000,1400,1200,
Kathua,25/02/2020,5.5,Other,1000,1500,1250,
Kathua,26/02/2020,6,Other,600,700,650,
Narwal Jammu (F&V),03/02/2020,47, ,NR,NR,NR,
Narwal Jammu (F&V),04/02/2020,46, ,NR,NR,NR,
Narwal Jammu (F&V),08/02/2020,47, ,NR,NR,NR,
Narwal Jammu (F&V),13/02/2020,47,Other,1400,1800,1600,
Narwal Jammu (F&V),14/02/2020,46,Other,1400,1800,1600,
Narwal Jammu (F&V),19/02/2020,48,Other,1200,1400,1300,
Narwal Jammu (F&V),29/02/2020,46,Other,1000,1200,1100,
Samba,03/02/2020,6.9, ,NR,NR,NR,
Samba,04/02/2020,8.5, ,NR,NR,NR,
Samba,10/02/2020,7.5, ,NR,NR,NR,
Samba,12/02/2020,6.5, ,NR,NR,NR,
Samba,14/02/2020,7.5, ,NR,NR,NR,
Samba,15/02/2020,6.9, ,NR,NR,NR,
Samba,24/02/2020,5.2, ,NR,NR,NR,
Samba,29/02/2020,6.2, ,NR,NR,NR,
Udhampur,06/02/2020,3.1,Other,1500,2000,2000,
Udhampur,08/02/2020,2.9,Other,1500,2000,2000,
Udhampur,11/02/2020,3.9,Other,1500,2000,2000,
Udhampur,12/02/2020,4.1,Other,1500,2000,2000,
Udhampur,13/02/2020,4.1,Other,1500,2000,2000,
Udhampur,14/02/2020,4,Other,1500,2000,2000,
Udhampur,15/02/2020,4,Other,1500,2000,1500,
Udhampur,16/02/2020,4.4,Other,1500,2000,1500,
Udhampur,18/02/2020,4.3,Other,1500,2000,1500,
Udhampur,21/02/2020,4.5,Other,1500,2000,2000,
