Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kathua,16/11/2019,3,Other,1500,2000,1750,
Kathua,18/11/2019,2.7,Other,2000,2500,2250,
Kathua,19/11/2019,2.7,Other,1500,2000,1750,
Kathua,20/11/2019,2.7,Other,1500,2000,1750,
Kathua,21/11/2019,2.7,Other,1400,1700,1550,
Kathua,26/11/2019,6,Other,1600,1800,1700,
Kathua,27/11/2019,5,Other,1800,2000,1900,
Kathua,28/11/2019,5,Other,1600,1800,1700,
Kathua,29/11/2019,5.5,Other,1500,2000,1750,
Narwal Jammu (F&V),01/11/2019,106,Other,1000,1300,1150,
Narwal Jammu (F&V),09/11/2019,114,Other,1400,1500,1450,
Narwal Jammu (F&V),11/11/2019,114,Other,1400,1500,1450,
Narwal Jammu (F&V),13/11/2019,104, ,NR,NR,NR,
Narwal Jammu (F&V),16/11/2019,42,Other,1400,1500,1450,
Narwal Jammu (F&V),18/11/2019,54,Other,1800,2000,1900,
Narwal Jammu (F&V),20/11/2019,56,Other,1500,1700,1600,
Narwal Jammu (F&V),21/11/2019,62,Other,1300,1500,1400,
Narwal Jammu (F&V),22/11/2019,45,Other,1400,1600,1500,
Narwal Jammu (F&V),23/11/2019,54,Other,1400,1800,1600,
Narwal Jammu (F&V),26/11/2019,55,Other,1800,2000,1900,
Narwal Jammu (F&V),27/11/2019,22,Other,2800,3000,2900,
Narwal Jammu (F&V),28/11/2019,47,Other,1200,1500,1350,
Narwal Jammu (F&V),29/11/2019,44,Other,1000,1600,1300,
Narwal Jammu (F&V),30/11/2019,46,Other,1200,1800,1500,
Udhampur,01/11/2019,3,Other,2000,4500,2500,
Udhampur,02/11/2019,2.9,Other,2000,4500,2500,
Udhampur,05/11/2019,3.7,Other,600,1500,1000,
Udhampur,06/11/2019,3.6,Other,600,1500,1000,
Udhampur,07/11/2019,3.5,Other,600,1500,1000,
Udhampur,08/11/2019,3.4,Other,600,1500,1000,
Udhampur,09/11/2019,3.3,Other,600,1500,1000,
Udhampur,10/11/2019,3.2,Other,600,1500,1000,
Udhampur,12/11/2019,3.1,Other,600,1500,1000,
