Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bowenpally,04/03/2019,14.2,1st Sort,300,700,600,
,09/03/2019,16.7,1st Sort,500,800,700,
,11/03/2019,11.3,1st Sort,300,800,700,
,12/03/2019,33.4,1st Sort,400,1000,800,
,14/03/2019,24.9,1st Sort,500,1000,800,
,17/03/2019,89.7,1st Sort,400,1000,800,
,18/03/2019,7,1st Sort,300,700,600,
,20/03/2019,68.7,1st Sort,300,700,600,
,24/03/2019,25.7,1st Sort,300,700,600,
,25/03/2019,10.3,1st Sort,300,700,600,
,26/03/2019,23.5,1st Sort,300,700,600,
,27/03/2019,29.5,1st Sort,300,1100,900,
,28/03/2019,55.4,1st Sort,400,1000,900,
,29/03/2019,26.9,1st Sort,400,1000,900,
,30/03/2019,49.1,1st Sort,500,700,600,
,31/03/2019,62.4,1st Sort,300,700,600,
Devarakadra,07/03/2019,31,Red,401,671,536,
,13/03/2019,45.3,Red,410,900,695,
,20/03/2019,27,Red,400,770,550,
,27/03/2019,25.2,Red,501,900,701,
Gudimalkapur,01/03/2019,95.8,1st Sort,300,1000,600,
,02/03/2019,91.1,1st Sort,300,900,600,
,03/03/2019,91.1,1st Sort,300,700,500,
,04/03/2019,63.5,1st Sort,400,1000,700,
,06/03/2019,73.3,1st Sort,200,800,500,
,07/03/2019,94.5,1st Sort,400,1000,700,
,08/03/2019,70.8,1st Sort,400,1000,700,
,09/03/2019,112.2,1st Sort,400,800,600,
,10/03/2019,121,1st Sort,300,900,600,
,11/03/2019,77.3,1st Sort,400,1000,700,
,12/03/2019,77.6,1st Sort,400,1000,700,
,13/03/2019,99,1st Sort,400,1000,700,
,14/03/2019,130.3,1st Sort,400,1000,700,
,15/03/2019,95.3,1st Sort,300,900,600,
,16/03/2019,90.2,1st Sort,300,1000,600,
,17/03/2019,103.7,1st Sort,600,1000,800,
,18/03/2019,63.5,1st Sort,600,1000,800,
,19/03/2019,126.8,1st Sort,600,1200,900,
,20/03/2019,113.8,1st Sort,400,1000,700,
