Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bowenpally,16/05/2019,19.7,1st Sort,400,1000,800,
,17/05/2019,31.4,1st Sort,400,1000,800,
,18/05/2019,22,1st Sort,500,1100,1000,
,21/05/2019,12.3,1st Sort,500,1500,1200,
,22/05/2019,3,1st Sort,400,1200,1000,
,23/05/2019,67.1,1st Sort,500,1500,1200,
,24/05/2019,21.9,1st Sort,400,1200,1000,
,25/05/2019,21.7,1st Sort,600,1500,1200,
,28/05/2019,15.4,1st Sort,500,1300,1000,
Gudimalkapur,02/05/2019,160.8,1st Sort,500,1100,800,
,03/05/2019,110.7,1st Sort,500,1100,800,
,05/05/2019,197.1,1st Sort,300,1100,700,
,06/05/2019,72.2,1st Sort,400,1000,700,
,07/05/2019,111.4,1st Sort,500,1100,800,
,08/05/2019,184.9,1st Sort,600,1000,800,
,09/05/2019,78.7, ,NR,NR,NR,
,10/05/2019,51.1, ,NR,NR,NR,
,11/05/2019,121.8,1st Sort,400,1200,800,
,12/05/2019,124.1,1st Sort,400,1000,700,
,14/05/2019,65.8,1st Sort,400,1000,700,
,15/05/2019,80.3,1st Sort,400,1000,700,
,16/05/2019,85.5, ,NR,NR,NR,
,17/05/2019,77.6,1st Sort,300,1100,700,
,18/05/2019,45,1st Sort,300,1100,700,
,19/05/2019,132.5,1st Sort,600,1000,800,
,20/05/2019,39.3,1st Sort,400,1000,700,
,21/05/2019,60.8,1st Sort,600,1200,900,
,22/05/2019,58.6,1st Sort,600,1200,900,
,23/05/2019,71.7,1st Sort,600,1200,900,
,24/05/2019,48.5,1st Sort,400,1200,800,
,25/05/2019,68.8,1st Sort,400,1200,800,
,26/05/2019,78.9,1st Sort,600,1200,900,
,27/05/2019,52.3,1st Sort,400,1200,800,
,28/05/2019,61.1,1st Sort,500,1300,900,
,29/05/2019,62.9,1st Sort,600,1400,1000,
,30/05/2019,59.3,1st Sort,600,1400,1000,
,31/05/2019,75.4,1st Sort,600,1400,1000,
Mahboob Manison,02/05/2019,1659,1st Sort,800,1200,900,
,,,2nd Sort,300,700,500,
,03/05/2019,1165,1st Sort,800,1200,900,
,,,2nd Sort,300,600,500,
,06/05/2019,1570,1st Sort,800,1200,900,
,,,2nd Sort,300,600,500,
,07/05/2019,1086,1st Sort,700,1000,800,
,,,2nd Sort,300,600,500,
,09/05/2019,5887,1st Sort,600,1000,800,
,,,2nd Sort,200,500,300,
,10/05/2019,4258, ,NR,NR,NR,
,11/05/2019,3506,1st Sort,800,1200,1000,
,,,2nd Sort,300,700,500,
,13/05/2019,8973,1st Sort,900,1300,1100,
,,,2nd Sort,300,600,550,
,14/05/2019,8050,1st Sort,800,1200,1000,
,,,2nd Sort,300,600,400,
,15/05/2019,6168,1st Sort,800,1200,1000,
,,,2nd Sort,300,600,400,
,16/05/2019,5208,1st Sort,700,1100,900,
,,,2nd Sort,300,500,400,
,17/05/2019,7883,1st Sort,700,1100,900,
,,,2nd Sort,300,600,400,
,18/05/2019,5168,1st Sort,800,1300,1000,
,,,2nd Sort,400,600,500,
,20/05/2019,8682,1st Sort,800,1200,1000,
,,,2nd Sort,400,700,500,
,21/05/2019,3774,1st Sort,800,1300,1000,
,,,2nd Sort,400,700,500,
,22/05/2019,5387,1st Sort,800,1300,1000,
,,,2nd Sort,400,700,500,
,23/05/2019,7897,1st Sort,800,1300,1000,
,,,2nd Sort,400,700,500,
,24/05/2019,7860,1st Sort,800,1300,1000,
,,,2nd Sort,400,700,500,
,25/05/2019,6420,1st Sort,800,1400,1000,
,,,2nd Sort,400,700,500,
,27/05/2019,1088,1st Sort,800,1400,1000,
,,,2nd Sort,400,700,500,
,28/05/2019,5761,1st Sort,800,1400,1000,
,,,2nd Sort,400,700,500,
,29/05/2019,5221,1st Sort,800,1400,1000,
,,,2nd Sort,400,700,500,
,30/05/2019,5170,1st Sort,1100,1700,1300,
,,,2nd Sort,500,1000,700,
,31/05/2019,6466,1st Sort,1000,1700,1300,
,,,2nd Sort,500,900,700,
Sadasivpet,02/05/2019,69.6,1st Sort,300,1215,833,
,03/05/2019,39.3,1st Sort,250,1224,1069,
,06/05/2019,37.3,1st Sort,401,1201,972,
,08/05/2019,145.6,1st Sort,311,1269,1029,
,09/05/2019,41.3,1st Sort,255,1189,1189,
,10/05/2019,14.1,1st Sort,255,1171,809,
,11/05/2019,81.2,1st Sort,367,1255,1011,
,13/05/2019,55.7, ,NR,NR,NR,
,15/05/2019,78.3,1st Sort,350,1280,1072,
,16/05/2019,13.9,1st Sort,356,1171,1059,
,17/05/2019,24.6,1st Sort,409,1100,856,
,18/05/2019,76.5,1st Sort,311,1200,1142,
,20/05/2019,29.8,1st Sort,311,1275,1089,
,21/05/2019,19.4,1st Sort,300,1169,1030,
,22/05/2019,107.6, ,NR,NR,NR,
,23/05/2019,14.5,1st Sort,482,1242,1239,
,24/05/2019,11.5,1st Sort,300,1261,1221,
,25/05/2019,74,1st Sort,333,1352,1189,
,27/05/2019,46.2,1st Sort,310,1400,1300,
,28/05/2019,8.8,1st Sort,759,1333,1309,
,29/05/2019,104,1st Sort,356,1552,1259,
,30/05/2019,11.5,1st Sort,301,1476,1089,
,31/05/2019,11.2,1st Sort,305,1450,1360,
,,,Bellary,305,1450,1360,
Shankarapally,22/05/2019,8.3, ,NR,NR,NR,
