Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Giridih,01/02/2019,9.65,Other,1400,1540,1500,
Giridih,10/02/2019,10.34,Other,1300,1450,1400,
Giridih,15/02/2019,9.35,Other,1500,1640,1600,
Gumla,01/02/2019,8,Other,2000,2500,2250,
Gumla,02/02/2019,8,Other,1500,2500,2000,
Gumla,03/02/2019,8,Other,2000,3000,2500,
Gumla,05/02/2019,8,Other,2000,2500,2250,
Gumla,06/02/2019,7,Other,2000,2500,2250,
Gumla,07/02/2019,8,Other,2500,3000,2750,
Gumla,08/02/2019,8,Other,2500,3000,2750,
Gumla,09/02/2019,7,Other,2500,3000,2750,
Gumla,10/02/2019,8,Other,2500,3000,2750,
Gumla,15/02/2019,8,Other,2500,3000,2750,
Gumla,19/02/2019,8,Other,2000,2500,2250,
Gumla,22/02/2019,7,Other,2500,3000,2750,
Gumla,23/02/2019,7,Other,2500,3000,2750,
Gumla,24/02/2019,5,Other,2500,3000,2750,
Gumla,26/02/2019,8,Other,2500,3000,2750,
Gumla,27/02/2019,8,Other,2500,3000,2750,
Gumla,28/02/2019,8,Other,2500,3000,2750,
Koderma,02/02/2019,0.45,Other,1300,1500,1400,
Koderma,05/02/2019,0.4,Other,1000,1400,1200,
Koderma,06/02/2019,9,Other,1100,1300,1200,
Koderma,08/02/2019,0.69,Other,1100,1300,1200,
Koderma,10/02/2019,0.6,Other,1100,1300,1200,
Koderma,15/02/2019,0.4,Other,900,1100,1000,
Koderma,16/02/2019,0.54,Other,1100,1300,1200,
Koderma,18/02/2019,0.7,Other,1100,1300,1200,
Koderma,23/02/2019,0.7,Other,900,1100,1000,
Koderma,24/02/2019,0.4,Other,900,1100,1000,
Koderma,25/02/2019,0.38,Other,1000,1200,1100,
Pakur,01/02/2019,0.05,Nasik,1300,1500,1400,
Pakur,02/02/2019,0.1,Nasik,1300,1500,1400,
Pakur,03/02/2019,0.01,Nasik,1300,1500,1400,
Pakur,04/02/2019,0.06,Nasik,1300,1500,1400,
Pakur,05/02/2019,0.04,Nasik,1300,1500,1400,
Pakur,19/02/2019,0.1,Nasik,1000,1200,1100,
Pakur,20/02/2019,0.01,Nasik,1000,1200,1100,
Pakur,21/02/2019,0.2,Nasik,1000,1200,1100,
Pakur,22/02/2019,0.04,Nasik,800,1000,900,
Pakur,23/02/2019,0.1,Nasik,800,1000,900,
Pakur,24/02/2019,0.4,Nasik,800,1000,900,
Pakur,25/02/2019,0.04,Nasik,800,1000,900,
