Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Giridih,01/12/2018,8.97,Other,2100,2201,2200,
Giridih,02/12/2018,8.97,Other,2100,2205,2200,
Giridih,05/12/2018,8.67,Other,2100,2210,2200,
Giridih,06/12/2018,8.97,Other,2100,2210,2200,
Giridih,07/12/2018,8.69,Other,2100,2201,2200,
Giridih,08/12/2018,9.68,Other,1800,1940,1900,
Giridih,11/12/2018,9.38,Other,1800,1940,1900,
Giridih,14/12/2018,8.37,Other,1600,1780,1700,
Giridih,20/12/2018,6.39,Other,1300,1450,1400,
Giridih,21/12/2018,8.37,Other,1300,1420,1400,
Giridih,22/12/2018,9.39,Other,1300,1420,1400,
Giridih,26/12/2018,8.35,Other,1500,1640,1600,
Giridih,27/12/2018,8.65,Other,1400,1540,1500,
Giridih,31/12/2018,6.39,Other,1600,1740,1700,
Gumla,01/12/2018,8,Other,3000,3500,3250,
Gumla,02/12/2018,8,Other,3000,3500,3250,
Gumla,04/12/2018,9,Other,3000,3500,3250,
Gumla,05/12/2018,8,Other,2500,3000,2750,
Gumla,06/12/2018,6,Other,3000,3600,3300,
Gumla,07/12/2018,10,Other,2500,3000,2750,
Gumla,13/12/2018,9,Other,2500,3000,2750,
Gumla,14/12/2018,8,Other,2500,3000,2750,
Gumla,15/12/2018,9,Other,1000,2000,1500,
Gumla,16/12/2018,9,Other,2000,3000,2500,
Gumla,18/12/2018,9,Other,2500,3000,2750,
Gumla,19/12/2018,8,Other,2500,3000,2750,
Gumla,20/12/2018,9,Other,2500,3000,2750,
Gumla,21/12/2018,10,Other,2500,3000,2750,
Gumla,22/12/2018,8,Other,2500,3000,2750,
Gumla,23/12/2018,8,Other,2500,3000,2750,
Gumla,25/12/2018,7,Other,2500,3000,2750,
Gumla,26/12/2018,9,Other,3000,3400,3200,
Gumla,27/12/2018,7,Other,2500,3000,2750,
Gumla,28/12/2018,8,Other,2500,3000,2750,
Gumla,29/12/2018,7,Other,1500,2000,1750,
Gumla,30/12/2018,7,Other,1000,2000,1500,
Koderma,03/12/2018,0.7,Other,1400,1700,1600,
Koderma,08/12/2018,0.5,Other,1500,1700,1600,
Koderma,10/12/2018,0.41,Other,1400,1600,1500,
Koderma,14/12/2018,0.4,Other,1300,1500,1400,
Koderma,19/12/2018,0.45,Other,1400,1600,1500,
Koderma,23/12/2018,0.4,Other,1400,1600,1500,
Koderma,26/12/2018,0.7,Other,1400,1600,1500,
Koderma,29/12/2018,0.4,Other,1200,1400,1300,
Koderma,31/12/2018,0.5,Other,1200,1400,1300,
Pakur,01/12/2018,0.5,Nasik,1400,1600,1500,
Pakur,02/12/2018,0.2,Nasik,1400,1600,1500,
Pakur,03/12/2018,0.4,Nasik,1400,1600,1500,
Pakur,04/12/2018,0.5, ,NR,NR,NR,
Pakur,05/12/2018,0.08, ,NR,NR,NR,
Pakur,06/12/2018,0.2, ,NR,NR,NR,
Pakur,07/12/2018,0.06, ,NR,NR,NR,
Pakur,22/12/2018,0.3,Nasik,1400,1600,1500,
Pakur,23/12/2018,0.06,Nasik,1400,1600,1500,
Pakur,24/12/2018,0.05,Nasik,1400,1600,1500,
Pakur,25/12/2018,0.5,Nasik,1200,1400,1300,
Pakur,26/12/2018,0.2,Nasik,1200,1400,1300,
Pakur,27/12/2018,0.05,Nasik,1300,1500,1400,
