Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anthiyur,28/04/2020,1.02,Other,1519,1519,1519,
Chinnasalem,20/04/2020,3,Other,1489,1571,1500,
,21/04/2020,3,Other,1296,1396,1350,
,22/04/2020,0.2,Other,1469,1469,1469,
,23/04/2020,2.9,Other,1400,1519,1500,
,24/04/2020,2,Other,1509,1509,1509,
,27/04/2020,6,Other,1553,1563,1557,
,28/04/2020,0.01,Other,1500,1580,1555,
Gopalpatti,30/04/2020,2, ,NR,NR,NR,
Kallakurichi,13/04/2020,5,Other,1540,1570,1555,
,15/04/2020,8,Other,1386,1596,1491,
,16/04/2020,1.3,Other,1489,1569,1529,
,17/04/2020,5,Other,1559,1669,1614,
,20/04/2020,7,Other,1413,1609,1511,
,21/04/2020,5,Other,1512,1531,1522,
,22/04/2020,15,Other,1469,1569,1519,
,23/04/2020,3.5,Other,1571,1589,1580,
,24/04/2020,4,Other,1529,1599,1564,
,27/04/2020,15,Other,1409,1609,1509,
,28/04/2020,3,Other,1589,1601,1595,
,29/04/2020,10,Other,1313,1620,1467,
,30/04/2020,2.5,Other,1429,1529,1479,
Kolathur,27/04/2020,8,Deshi Red,1300,1500,1400,
Madathukulam,01/04/2020,31.44,Other,1650,1750,1700,
Manalurpet,17/04/2020,1.3,Other,1629,1629,1629,
,21/04/2020,1.2,Other,1569,1569,1569,
,29/04/2020,0.2,Other,1552,1552,1552,
Sangarapuram,15/04/2020,2.3,Other,1520,1520,1520,
,16/04/2020,1.8,Other,1520,1520,1520,
,17/04/2020,5.1,Other,1520,1559,1559,
,20/04/2020,8,Other,1530,1573,1569,
,21/04/2020,7,Other,1169,1480,1350,
,22/04/2020,2.1,Other,1490,1530,1530,
,23/04/2020,0.1,Other,1359,1359,1359,
,24/04/2020,11.6,Other,1505,1605,1605,
,27/04/2020,5.5,Other,1549,1578,1578,
,28/04/2020,14.7,Other,1109,1607,1529,
,29/04/2020,1.4,Other,1454,1454,1454,
,30/04/2020,13.5,Other,1549,1608,1589,
Shrimushnam,22/04/2020,0.49,Other,1683,1683,1683,
Thirukovilur,15/04/2020,1.5,Other,3026,3076,3051,
,16/04/2020,8,Other,1703,1776,1740,
,17/04/2020,10,Other,1600,1691,1646,
,20/04/2020,40,Other,1605,1666,1636,
,21/04/2020,8,Other,1436,1639,1550,
,24/04/2020,7,Other,1549,1559,1554,
,28/04/2020,10,Other,1554,1678,1600,
,29/04/2020,7,Other,1605,1634,1620,
Thiryagadurgam,20/04/2020,0.8,Other,1529,1529,1529,
,24/04/2020,0.02,Other,1259,1259,1259,
Thondamuthur,01/04/2020,3,Other,1400,1800,1600,
,02/04/2020,3,Other,1400,1800,1600,
,03/04/2020,3,Other,1400,1800,1600,
,04/04/2020,1,Other,1400,1800,1600,
,05/04/2020,2,Other,1400,1800,1600,
,07/04/2020,3,Other,1400,1800,1600,
,11/04/2020,0.5,Other,1500,1900,1700,
,13/04/2020,0.5,Other,1500,1900,1700,
,15/04/2020,0.2,Other,1400,1700,1600,
,16/04/2020,0.2,Other,1300,1700,1500,
,17/04/2020,0.1,Other,1200,1750,1500,
,18/04/2020,0.1,Other,1300,1750,1600,
,20/04/2020,0.1,Other,1200,1700,1500,
,22/04/2020,0.1,Other,1200,1700,1600,
,23/04/2020,0.2,Other,1300,1700,1600,
,27/04/2020,0.4,Other,1300,1700,1600,
,28/04/2020,0.41,Other,1400,1600,1500,
,29/04/2020,0.4,Other,1400,1700,1500,
,30/04/2020,0.5,Other,1200,1700,1400,
Tindivanam,29/04/2020,0.1,Other,2220,2220,2220,
,30/04/2020,0.3,Other,3369,4000,3369,
Udumalpet,17/04/2020,12.9,Hybrid Red (Cattle Feed),1700,1750,1720,
Ulundurpettai,13/04/2020,5,Other,1433,1589,1549,
,15/04/2020,3,Other,1359,1633,1420,
,17/04/2020,10,Other,1449,1696,1630,
,20/04/2020,15,Other,1389,1629,1619,
,21/04/2020,6,Other,1519,1579,1539,
,22/04/2020,10,Other,1396,1590,1470,
,23/04/2020,10,Other,1309,1529,1500,
,24/04/2020,15,Other,1359,1569,1464,
,27/04/2020,3,Other,1619,1619,1619,
,28/04/2020,7,Other,1609,1649,1629,
,29/04/2020,10,Other,1423,1623,1523,
,30/04/2020,4,Other,1339,1630,1484,
Vikkiravandi,28/04/2020,0.5,Other,1900,2039,2000,
,29/04/2020,8,Other,1512,1592,1550,
Virudhachalam,17/04/2020,6.3, ,NR,NR,NR,
,20/04/2020,2.3, ,NR,NR,NR,
,21/04/2020,9.7, ,NR,NR,NR,
