2018-07-18,1191,0.55,NR,Jowar (Yellow),1700,2100,1800
2018-10-01,1191,0.3,NR,Jowar ( White),2200,3800,3500
2018-10-04,1191,11.4,NR,Jowar ( White),2500,2900,2700
2018-10-11,1191,3.4,NR,Jowar ( White),4200,4500,4300
2018-12-06,1191,3.24,NR,Jowar ( White),2500,3500,3000
2018-12-11,1191,6.72,NR, ,0,0,0
2019-01-22,1140,110,NR,Jowar ( White),4200,4500,4300
2019-01-24,1140,10,NR,Other,1800,2500,2000
2019-01-25,1191,0.9,NR,Jowar (Yellow),1700,2500,2100
2019-03-14,1140,0.8,NR, ,0,0,0
2019-05-14,1140,1.05,NR,Jowar ( White),2100,2500,2300
2019-05-15,1140,9,NR,Jowar ( White),2100,2500,2300
2019-05-21,1140,9,NR,Jowar ( White),2000,2500,2300
2019-12-25,1140,25,NR,Jowar ( White),2400,2600,2500
2020-03-24,1140,75,NR, ,0,0,0
