2018-09-15,1411,0.1,NR,Jowar ( White),1750,1800,1750
2018-09-16,1411,0.1,NR,Jowar ( White),1700,1800,1750
2018-09-17,1411,0.1,NR,Jowar ( White),1750,1850,1750
2018-09-18,1146,0.1,NR,Jowar ( White),1600,1800,1700
2018-09-18,1372,1,NR,Jowar (Yellow),1700,1800,1750
2018-09-18,1411,0.1,NR,Jowar ( White),1760,1800,1800
2018-09-18,435,1,NR,Jowar ( White),1700,1760,1730
2018-09-19,1146,0.1,NR,Jowar ( White),1600,1800,1700
2018-09-19,1372,1,NR,Jowar (Yellow),1700,1800,1750
2018-09-19,1411,0.1,NR,Jowar ( White),1700,1800,1750
2018-09-20,1146,0.1,NR,Jowar ( White),1600,1800,1700
2018-09-20,1372,1,NR,Jowar (Yellow),1700,1800,1750
2018-09-20,1411,0.1,NR,Jowar ( White),1750,1850,1750
2018-09-21,1146,0.1,NR,Jowar ( White),1600,1800,1700
2018-09-21,1372,1,NR, ,0,0,0
2018-09-21,1411,0.1,NR,Jowar ( White),1750,1800,1750
2018-09-22,1146,0.1,NR,Jowar ( White),1600,1800,1700
2018-09-22,1372,1,NR, ,0,0,0
2018-09-22,1411,0.1,NR,Jowar ( White),1750,1850,1750
2018-09-23,1146,0.1,NR,Jowar ( White),1600,1800,1700
2018-09-23,1372,1,NR, ,0,0,0
2018-09-23,1411,0.01,NR,Jowar ( White),1700,2430,1800
2018-09-24,1146,0.1,NR,Jowar ( White),1600,1800,1700
2018-09-24,1372,1,NR, ,0,0,0
2018-09-24,1411,0.01,NR,Jowar ( White),1780,2430,1850
2018-09-25,1146,0.1,NR,Jowar ( White),1600,1800,1700
2018-09-25,1372,1,NR,Jowar (Yellow),1700,1800,1750
2018-09-25,1411,0.01,NR,Jowar ( White),1750,2430,1890
2018-09-26,1146,0.1,NR,Jowar ( White),1600,1800,1700
2018-09-26,1372,1,NR,Jowar (Yellow),1700,1800,1750
2018-09-26,1411,0.01,NR,Jowar ( White),1800,2430,1850
2018-09-27,1146,0.1,NR,Jowar ( White),1600,1800,1700
2018-09-27,1210,1,NR,Jowar ( White),1600,1800,1700
2018-09-27,1372,1,NR,Jowar (Yellow),1700,1800,1750
2018-09-27,1411,0.01,NR,Jowar ( White),1800,2430,1850
2018-09-28,1146,0.1,NR,Jowar ( White),1600,1800,1700
2018-09-28,1372,1,NR,Jowar (Yellow),1700,1800,1750
2018-09-28,1411,0.01,NR,Jowar ( White),1700,2430,1890
2018-09-29,1146,0.01,NR,Jowar ( White),1700,2430,2430
2018-09-29,1210,1,NR,Jowar ( White),2500,2600,2500
2018-09-30,1146,0.01,NR,Jowar ( White),1700,2430,2430
2018-09-30,1372,1,NR,Jowar (Yellow),2400,2500,2450
2018-10-01,1146,0.01,NR,Jowar ( White),1700,2430,2430
2018-10-01,1210,1,NR,Jowar ( White),2500,2600,2500
2018-10-01,1372,1,NR,Jowar (Yellow),2400,2500,2450
2018-10-01,435,1,NR,Jowar ( White),1700,1760,1730
2018-10-02,1146,0.01,NR,Jowar ( White),1700,2430,2430
2018-10-02,1210,1,NR,Jowar ( White),2400,2600,2500
2018-10-02,1372,1,NR,Jowar (Yellow),2400,2500,2450
2018-10-02,435,1,NR,Jowar ( White),1710,1760,1740
2018-10-03,1146,0.01,NR,Jowar ( White),1700,2430,2430
2018-10-03,1210,1,NR,Jowar ( White),2400,2600,2500
2018-10-03,435,1,NR,Jowar ( White),1710,1750,1730
2018-10-04,1146,0.01,NR,Jowar ( White),1700,2430,2430
2018-10-04,1210,1,NR,Jowar ( White),2400,2600,2500
2018-10-04,1372,1,NR, ,0,0,0
2018-10-04,435,1,NR,Jowar ( White),1720,1760,1740
2018-10-05,1146,0.01,NR,Jowar ( White),1700,2430,2430
2018-10-05,1210,1,NR,Jowar ( White),2400,2600,2500
2018-10-05,1372,1,NR,Jowar (Yellow),2400,2500,2450
2018-10-05,435,1,NR,Jowar ( White),1700,1750,1730
2018-10-06,1146,0.01,NR,Jowar ( White),1700,2430,2430
2018-10-06,1210,1,NR,Jowar ( White),2500,2600,2500
2018-10-06,1372,1,NR, ,0,0,0
2018-10-06,435,1,NR,Jowar ( White),1740,1780,1760
2018-10-07,1146,0.01,NR, ,0,0,0
2018-10-07,1210,1,NR,Jowar ( White),2400,2600,2500
