2018-07-02,1234,35,NR,Other,3050,3540,3225
2018-07-02,1366,5.1,NR,Jowar ( White),2500,3500,3200
2018-07-02,14,0.2,NR,White,1615,1615,1615
2018-07-02,1402,42.09,NR,Jowar Hybrid,1600,2400,2400
2018-07-02,1402,42.09,NR,Other,1600,2200,2200
2018-07-02,1402,42.09,NR,Yellow,1800,2000,2000
2018-07-02,1553,6.7,NR,Other,2000,4205,3200
2018-07-02,1562,0.05,NR,Other,1400,1400,1400
2018-07-02,18,10.9,NR,Other,2850,3310,3080
2018-07-02,23,3.6,NR,Jowar ( White),1380,3405,3005
2018-07-02,32,15,NR,Jowar ( White),3125,3600,3500
2018-07-02,33,12.45,NR,Jowar ( White),2650,5000,3825
2018-07-02,433,7.32,NR, ,0,0,0
2018-07-03,1055,0.5,NR,Jowar ( White),2250,3255,2500
2018-07-03,1234,27,NR,Other,2905,3445,3175
2018-07-03,1366,4,NR,Jowar ( White),2500,3500,3100
2018-07-03,14,0.7,NR,White,1550,1550,1550
2018-07-03,1402,20.35,NR,Jowar Hybrid,1600,2400,2400
2018-07-03,1402,20.35,NR,Other,1600,2200,2200
2018-07-03,1402,20.35,NR,Yellow,1800,2000,2000
2018-07-03,1553,6.1,NR,Other,2800,4600,3800
2018-07-03,18,7.5,NR,Other,2500,3215,2860
2018-07-03,23,0.1,NR,Jowar ( White),3255,3255,3255
2018-07-03,30,1.1,NR,Jowar ( White),2015,3355,2865
2018-07-03,32,12.5,NR,Jowar ( White),3000,3590,3500
2018-07-03,33,10.17,NR,Jowar ( White),2890,4685,3787
2018-07-03,433,11.55,NR, ,0,0,0
2018-07-03,600,2.5,NR,Jowar ( White),2000,3200,2800
2018-07-03,683,1.9,NR,Other,2780,3380,3080
2018-07-04,1234,34,NR,Other,2930,3415,3225
2018-07-04,1366,6.4,NR,Jowar ( White),2500,3500,3200
2018-07-04,1402,13.5,NR,Jowar Hybrid,1600,2400,2400
2018-07-04,1402,13.5,NR,Other,1600,2200,2200
2018-07-04,1402,13.5,NR,Yellow,1800,2000,2000
2018-07-04,1553,2.9,NR,Other,2555,4620,3600
2018-07-04,1558,3,NR,Jowar ( White),2505,3700,3500
2018-07-04,18,1.1,NR,Other,2930,3195,3065
