2018-07-02,1302,1.5,NR,White,2275,2700,2485
2018-07-02,1559,1.75,NR,Local,1156,1156,1156
2018-07-03,1302,0.6,NR,White,2311,2311,2311
2018-07-04,1302,5.1,NR,White,2251,2525,2388
2018-07-06,1302,4.7,NR,White,2150,2306,2228
2018-07-09,1302,0.2,NR,White,2210,2210,2210
2018-07-10,1302,0.8,NR,White,2350,2356,2353
2018-07-11,1302,0.6,NR,White,2212,2526,2369
2018-07-12,1302,2,NR,White,2550,2550,2550
2018-07-15,1130,0.7,NR,Local,1250,1350,1300
2018-07-16,1302,6.4,NR,White,2240,2325,2282
2018-07-18,1302,0.55,NR,White,1950,2350,2150
2018-07-19,1302,1,NR,White,2300,2300,2300
2018-07-20,1176,1.3,NR,Local,1350,1350,1350
2018-07-22,1130,0.5,NR,Local,1400,1400,1400
2018-07-24,1302,0.2,NR,White,2388,2388,2388
2018-07-25,1302,2,NR,White,2261,2415,2338
2018-07-31,1302,1.5,NR,White,2900,2900,2900
2018-08-01,398,0.5,NR,Jowar ( White),1301,1301,1301
2018-08-02,1302,0.2,NR,White,2306,2306,2306
2018-08-02,398,3.2,NR,Jowar ( White),1305,1341,1341
2018-08-03,1302,2.4,NR,White,2450,2450,2450
2018-08-07,1302,0.35,NR,White,1500,1500,1500
2018-08-08,1045,0.3,NR,Hybrid,921,1053,1053
2018-08-08,1302,2.3,NR,White,2468,2825,2646
2018-08-13,398,1,NR,Jowar ( White),1346,1346,1346
2018-08-16,1302,1.5,NR,White,2501,2501,2501
2018-08-23,1045,6.1,NR,Jowar ( White),1119,1269,1269
2018-08-27,1302,2,NR,White,2575,2575,2575
2018-08-28,1302,1.2,NR,White,2601,2601,2601
2018-08-29,1130,1,NR,Local,1500,1500,1500
2018-08-29,1302,0.65,NR,White,2568,2568,2568
2018-08-30,1302,0.4,NR,White,2050,2200,2200
2018-08-31,1302,0.1,NR,White,2350,2350,2350
2018-09-01,1302,0.2,NR,White,2200,2200,2200
2018-09-04,1302,0.14,NR,White,1950,1950,1950
2018-09-05,1302,1.1,NR,White,2513,2632,2572
2018-09-11,1302,0.9,NR,White,2056,2751,2403
2018-09-12,1302,0.3,NR,White,2700,2700,2700
2018-09-14,1130,0.4,NR,Local,1500,1500,1500
2018-09-14,1302,2.6,NR,White,2600,2801,2700
2018-09-17,1130,0.3,NR,Local,1500,1500,1500
2018-09-17,1302,1.6,NR,White,2600,2600,2600
2018-09-19,1302,1.4,NR,White,2175,2375,2350
2018-09-25,1302,2.2,NR,White,2600,2600,2600
2018-09-27,1130,0.9,NR,Local,1000,1000,1000
2018-09-28,1056,0.5,NR,Yellow,2721,2721,2721
2018-09-28,1130,1.5,NR,Local,1550,1550,1550
2018-09-29,1056,0.9,NR,Yellow,1200,2750,2750
2018-09-30,1130,2.1,NR,Local,1350,1500,1425
2018-10-01,1056,1.3,NR,Yellow,2811,3021,3021
2018-10-03,1302,1.5,NR,White,2251,3002,2251
