2018-07-02,1206,0.3,NR,Other,1455,1455,1455
2018-07-02,641,0.1,NR,Jowar ( White),870,870,870
2018-07-02,666,0.3,NR,Jowar Hybrid,1071,1092,1079
2018-07-03,1498,12,NR,Hybrid,1120,1125,1125
2018-07-03,1503,7.5,NR,Other,1200,1218,1218
2018-07-04,1524,1.5,NR,Jowar ( White),1030,1050,1036
2018-07-05,1524,0.2,NR,Jowar ( White),1040,1040,1040
2018-07-06,132,0.1,NR,Annigeri,1770,1770,1770
2018-07-06,1503,3,NR,Other,1190,1190,1190
2018-07-06,1524,2,NR,Jowar ( White),1071,1071,1071
2018-07-06,666,0.6,NR,Jowar Hybrid,1100,1100,1100
2018-07-07,1206,0.3,NR, ,0,0,0
2018-07-07,1524,1.9,NR,Jowar ( White),1091,1141,1132
2018-07-07,647,1,NR,Jowar ( White),1700,1700,1700
2018-07-09,1524,4,NR,Jowar ( White),1080,1150,1130
2018-07-09,1529,0.8,NR,Jowar ( White),940,1140,1100
2018-07-11,132,0.1,NR,Annigeri,1631,1631,1631
2018-07-11,1524,0.6,NR,Jowar ( White),1150,1150,1150
2018-07-12,1503,1.5,NR,Other,1210,1210,1210
2018-07-12,1524,1.7,NR,Jowar ( White),1077,1170,1077
2018-07-14,641,0.2,NR,Jowar ( White),1000,1000,1000
2018-07-16,666,0.1,NR,Jowar Hybrid,1151,1151,1151
2018-07-17,1360,0.4,NR,Local,1750,1750,1750
2018-07-17,666,0.4,NR,Jowar Hybrid,1128,1128,1128
2018-07-18,1524,0.6,NR,Jowar ( White),1124,1131,1124
2018-07-20,641,1.5,NR,Jowar ( White),1121,1121,1121
2018-07-20,666,0.1,NR,Jowar Hybrid,1101,1101,1101
2018-07-24,666,0.7,NR,Jowar Hybrid,1111,1111,1111
2018-07-25,1491,1.2,NR,Jowar ( White),1000,1200,1100
2018-07-25,1524,0.7,NR,Jowar ( White),1115,1151,1151
2018-07-31,1330,0.2,NR,Other,1275,1275,1275
2018-07-31,1503,0.5,NR,Other,1225,1225,1225
2018-07-31,666,0.5,NR,Jowar Hybrid,920,1117,1117
2018-08-01,1524,1.2,NR,Jowar ( White),1100,1130,1125
2018-08-01,666,0.3,NR,Jowar Hybrid,1126,1156,1156
2018-08-03,1503,0.3,NR,Other,1276,1276,1276
2018-08-03,1524,1.4,NR,Jowar ( White),1140,1151,1140
2018-08-03,641,0.1,NR,Jowar ( White),1300,1300,1300
2018-08-04,1503,4,NR,Other,1240,1240,1240
2018-08-05,1532,0.5,NR,Other,1800,1800,1800
2018-08-06,1503,0.1,NR,Other,1200,1200,1200
2018-08-06,1524,2,NR,Jowar ( White),1175,1200,1175
2018-08-06,643,0.6,NR,Jowar ( White),1372,1406,1400
2018-08-06,666,0.8,NR,Jowar Hybrid,1202,1490,1301
2018-08-06,998,0.3,NR,Local,1346,1346,1346
2018-08-07,132,0.2,NR,Annigeri,1655,1655,1655
2018-08-07,1524,1.1,NR,Jowar ( White),1200,1225,1211
