Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chandausi,01/01/2019,2.5,Kabul Small,4860,4960,4910,
,02/01/2019,3,Kabul Small,4875,4975,4925,
,03/01/2019,4,Kabul Small,4950,5050,5000,
,04/01/2019,3,Kabul Small,4850,4950,4900,
,05/01/2019,4,Kabul Small,4800,4900,4850,
,07/01/2019,3.5,Kabul Small,4780,4875,4825,
,08/01/2019,4,Kabul Small,4680,4775,4725,
,09/01/2019,5,Kabul Small,4700,4790,4740,
,10/01/2019,4,Kabul Small,4700,4800,4750,
,11/01/2019,5,Kabul Small,4725,4830,4775,
,12/01/2019,4.5,Kabul Small,4750,4850,4800,
,14/01/2019,5,Kabul Small,4850,4930,4890,
,15/01/2019,4,Kabul Small,4850,4950,4900,
,16/01/2019,3.5,Kabul Small,4840,4940,4890,
,17/01/2019,4,Kabul Small,4825,4920,4875,
,18/01/2019,5,Kabul Small,4840,4940,4890,
,19/01/2019,6.5,Kabul Small,4850,4950,4900,
,21/01/2019,4.5,Kabul Small,4820,4920,4870,
,22/01/2019,3,Kabul Small,4820,4915,4865,
,23/01/2019,4.5,Kabul Small,4800,4900,4850,
,24/01/2019,5,Kabul Small,4800,4890,4840,
,25/01/2019,4, ,NR,NR,NR,
,26/01/2019,3.5,Kabul Small,4850,4940,4890,
,28/01/2019,4.5,Kabul Small,4850,4950,4900,
,29/01/2019,4,Kabul Small,4850,4940,4890,
,30/01/2019,4.4,Kabul Small,4850,4950,4900,
,31/01/2019,4.5,Kabul Small,4875,4970,4920,
Dhanura,02/01/2019,0.4, ,NR,NR,NR,
,03/01/2019,0.5,Kabul,3500,4000,3500,
,05/01/2019,0.4,Kabul,3500,4000,3500,
,06/01/2019,0.4,Kabul,3500,4000,3500,
,07/01/2019,0.4,Kabul,3500,4000,3500,
,08/01/2019,0.6,Kabul,3500,4000,3500,
,09/01/2019,0.5,Kabul,3500,4000,3500,
,10/01/2019,0.4,Kabul,3500,4000,3500,
,11/01/2019,0.4,Kabul,3500,4000,3500,
,13/01/2019,0.4,Kabul,3500,4000,3500,
,14/01/2019,0.5,Kabul,3500,4000,3500,
,15/01/2019,0.4,Kabul,3500,4000,3500,
,16/01/2019,0.4,Kabul,3500,4000,3500,
,17/01/2019,0.5,Kabul,3500,4000,3500,
,18/01/2019,0.6,Kabul,3500,4000,3500,
,19/01/2019,0.5,Kabul,3500,4000,3500,
,20/01/2019,0.4,Kabul,3500,4000,3500,
,21/01/2019,0.4,Kabul,3500,4000,3500,
,22/01/2019,0.4,Kabul,3500,4000,3500,
,23/01/2019,0.5,Kabul,3500,4000,3500,
,24/01/2019,0.3,Kabul,3500,4000,3500,
,25/01/2019,0.3,Kabul,3500,4000,3500,
,28/01/2019,0.4,Kabul,3500,4000,3500,
,29/01/2019,0.4,Kabul,3500,4000,3500,
,30/01/2019,0.4,Kabul,3500,4000,3500,
,31/01/2019,0.4, ,NR,NR,NR,
