Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Rajula,03/09/2019,0.1,Kabul,4585,4585,4585,
Rajula,06/09/2019,0.1,Kabul,3650,3650,3650,
Rajula,11/09/2019,0.2,Kabul,3450,4505,3978,
Rajula,13/09/2019,0.2,Kabul,4300,4750,4525,
Rajula,14/09/2019,0.1,Kabul,4515,4515,4515,
Rajula,16/09/2019,0.2,Kabul,3265,3825,3545,
Rajula,17/09/2019,0.3,Kabul,4510,4510,4510,
Rajula,18/09/2019,0.2,Kabul,3330,4125,3728,
Rajula,21/09/2019,0.5,Kabul,4630,4630,4630,
Rajula,23/09/2019,0.3,Kabul,4155,4870,4517,
Rajula,24/09/2019,0.7,Kabul,3850,3920,3885,
Rajula,25/09/2019,0.1,Kabul,3755,3755,3755,
Rajula,26/09/2019,0.2,Kabul,4880,4880,4880,
Rajula,28/09/2019,0.1,Kabul,4105,4105,4105,
Rajula,30/09/2019,0.2,Kabul,3705,3855,3780,
